loc_i,loc_j,coupling force
12420201,6220102,3.2907e-05
4220202,6220102,7.9475e-07
4120201,6220102,1.35593e-06
8320203,6220102,4.11254e-06
2320102,6220102,5.455649e-05
11320102,6220102,2.34386e-06
14120105,6220102,0.00025965743
14120102,6220102,0.00029206029
8320402,6220102,4.70873e-06
6320202,6220102,8.82309e-06
12320202,6220102,1.88945e-06
7320103,6220102,1.13477e-06
8120304,6220102,3.80111e-06
12320302,6220102,1.193161e-05
8220404,6220102,3.07585e-06
10320204,6220102,7.99642e-06
8120305,6220102,1.35051e-06
10120103,6220102,0.00012728345
2320103,6220102,0.00010536584
8320104,6220102,3.4795e-06
4120202,6220102,7.4129e-07
7320102,6220102,4.26319e-06
14220303,6220102,0.00262571836
3320201,6220102,6.14511e-06
10120203,6220102,9.65016e-06
12320301,6220102,2.411002e-05
9120301,6220102,7.97346e-06
5320202,6220102,7.6353e-07
3220103,6220102,1.570969e-05
3320202,6220102,1.014528e-05
11120203,6220102,1.6896e-07
10120104,6220102,8.99839e-06
3120203,6220102,9.3451e-06
9120103,6220102,8.04861e-06
3120202,6220102,2.89067e-06
4220302,6220102,1.34656e-06
8220104,6220102,7.64682e-06
4220403,6220102,2.734e-07
14220201,6220102,0.00089035869
4120102,6220102,3.722e-07
8120102,6220102,4.59367e-06
3120204,6220102,3.56688e-06
2220202,6220102,7.594474e-05
5420101,6220102,4.96217e-06
2120302,6220102,0.00057381705
2120303,6220102,0.00034817587
4320102,6220102,2.51398e-06
14320105,6220102,2.908011e-05
14320104,6220102,4.565934e-05
12120201,6220102,2.170146e-05
10320302,6220102,0.00059828581
8320403,6220102,3.20841e-06
2220101,6220102,4.055632e-05
3220205,6220102,2.35952e-05
8220101,6220102,3.02248e-06
8320201,6220102,2.74221e-06
5220203,6220102,9.53884e-06
10220301,6220102,3.135086e-05
10320301,6220102,0.00035327635
3220105,6220102,5.74129e-06
2120103,6220102,5.70199e-05
10320101,6220102,5.603915e-05
2120104,6220102,0.00010706301
14320302,6220102,1.823393e-05
14320103,6220102,2.42473e-05
10120204,6220102,4.195633e-05
2120401,6220102,6.419796e-05
14320201,6220102,0.00010934989
14320102,6220102,5.301248e-05
2120203,6220102,9.929501e-05
2320201,6220102,7.306246e-05
14320101,6220102,2.27825e-05
14220103,6220102,0.00023931276
14120302,6220102,5.83506e-05
10120102,6220102,8.04069e-06
14120202,6220102,0.00011690875
5420102,6220102,5.876707e-05
10120101,6220102,3.03527e-05
2120202,6220102,9.179413e-05
14120301,6220102,5.510636e-05
14320303,6220102,6.805378e-05
14120103,6220102,0.00016018325
14120201,6220102,4.417869e-05
2320101,6220102,5.297651e-05
2120301,6220102,4.317583e-05
10120201,6220102,4.070998e-05
2120204,6220102,0.00014356214
10120302,6220102,4.422626e-05
14220302,6220102,0.00051283569
14320301,6220102,4.078266e-05
10320201,6220102,0.00053308297
2320202,6220102,4.477545e-05
9120201,7220202,8.8611e-07
3120301,7220202,0.00502714406
6120201,7220202,7.76724e-06
12220201,7220202,1.29662e-06
1230114,7220202,1.326802e-05
1130113,7220202,6.33357e-05
8320303,7220202,2.25643e-06
1230121,7220202,2.528701e-05
7230111,7220202,0.00013765132
8120105,7220202,1.170936e-05
12120103,7220202,2.63232e-06
6220101,7220202,1.63728e-06
3320205,7220202,3.01409e-05
1130124,7220202,1.046886e-05
6120102,7220202,8.62299e-06
6120301,7220202,1.92488e-06
9120402,7220202,3.50065e-06
1130142,7220202,1.408009e-05
7120301,7220202,9.50142e-06
1230133,7220202,1.627632e-05
9220202,7220202,6.9783e-07
8320304,7220202,1.078964e-05
6120203,7220202,5.10559e-06
1230124,7220202,3.051266e-05
1230113,7220202,3.71692e-06
9220104,7220202,1.39587e-06
4120203,7220202,9.0769e-07
9120303,7220202,5.829447e-05
1430113,7220202,7.01354e-06
8320103,7220202,1.99278e-06
1230111,7220202,7.67082e-06
1230127,7220202,3.331936e-05
12320103,7220202,1.95517e-06
7120302,7220202,0.00017222171
1130143,7220202,1.106451e-05
12120101,7220202,6.41404e-06
7120303,7220202,2.961836e-05
9220103,7220202,8.10871e-06
1130134,7220202,2.42028e-06
9120204,7220202,2.46274e-06
7120102,7220202,0.01112037341
5220102,7220202,2.35952e-06
7220303,7220202,0.00035310367
7230122,7220202,0.0002307377
6220302,7220202,9.59714e-06
7120202,7220202,7.9941e-05
1130121,7220202,4.38218e-06
1430112,7220202,7.36739e-06
10220304,7220202,1.09682e-06
8320301,7220202,1.563813e-05
6220206,7220202,3.04713e-06
1330112,7220202,8.189854e-05
7320401,7220202,6.02577e-05
1320103,7220202,1.236202e-05
1230134,7220202,1.228259e-05
1230131,7220202,2.408062e-05
1130115,7220202,3.07555e-06
10120301,7220202,2.5205e-07
1130123,7220202,1.109321e-05
7220202,7220202,0.75012361958
3120303,7220202,0.00054699141
7220203,7220202,0.07984490954
7220201,7220202,0.04634464444
9220303,7220202,1.98881e-06
7220302,7220202,0.00369287491
8220203,7220202,2.42159e-05
7120203,7220202,5.640405e-05
5220302,7220202,6.1172e-07
1320101,7220202,0.00014152231
8220402,7220202,0.00010030749
1130144,7220202,7.30926e-06
3220201,7220202,0.00037399685
1130122,7220202,8.42239e-06
1230112,7220202,6.29184e-06
1130133,7220202,3.76592e-06
1230132,7220202,2.77523e-05
1230123,7220202,1.139295e-05
12220202,7220202,3.17644e-06
1130132,7220202,2.13512e-06
3220204,7220202,0.00013892569
7320101,7220202,1.437443e-05
13120101,7220202,1.9119e-07
1230122,7220202,6.19166e-06
12420104,7220202,4.5053e-06
1130112,7220202,4.10901e-06
7120201,7220202,2.98935e-06
9220101,7220202,1.61294e-06
1320102,7220202,2.025288e-05
9220302,7220202,7.78791e-06
12220101,7220202,5.4849e-06
1430111,7220202,1.001627e-05
10220302,7220202,9.1544e-07
6220202,7220202,1.165542e-05
1130131,7220202,5.34117e-06
7320402,7220202,0.0001102449
6220203,7220202,2.790083e-05
6120202,7220202,5.92728e-06
1130126,7220202,5.60182e-06
9220105,7220202,9.34868e-06
6120303,7220202,8.02619e-06
7220102,7220202,0.0076840975
1330111,7220202,3.59078e-05
7230121,7220202,0.00044282974
6220102,7220202,7.82217e-06
1230135,7220202,3.85236e-05
9320203,7220202,7.363866e-05
6320101,7220202,1.285342e-05
3220202,7220202,0.00147723323
7220101,7220202,0.03594068666
6320102,7220202,4.70181e-06
1130114,7220202,2.713324e-05
7320403,7220202,2.988457e-05
1130141,7220202,8.05154e-06
7220301,7220202,2.789002e-05
1430114,7220202,7.04502e-06
9220304,7220202,3.50032e-06
4320101,7220202,1.08192e-06
1230126,7220202,8.3659e-06
3320105,7220202,1.795042e-05
8220302,7220202,2.49553e-06
12420202,7220202,8.15378e-06
14120101,7220202,3.792e-07
2120304,7220202,3.9391e-07
4320103,7220202,7.02671e-06
9320202,7220202,6.074857e-05
6220204,7220202,1.02546e-06
1330113,7220202,4.267233e-05
14220101,7220202,1.61962e-06
12120102,7220202,4.72384e-06
8220102,7220202,4.80143e-06
8120303,7220202,3.72433e-06
8120204,7220202,8.47373e-06
1230125,7220202,8.86475e-06
7220204,7220202,0.01576008809
9120401,7220202,1.692157e-05
6120302,7220202,2.34856e-06
3220203,7220202,9.996021e-05
6320203,7220202,7.201543e-05
6220205,7220202,4.81527e-06
9120403,7220202,2.678535e-05
9120302,7220202,1.759992e-05
8320401,7220202,5.99974e-06
9320201,7220202,8.998875e-05
6220303,7220202,1.46469e-06
1130125,7220202,1.72001e-06
6320201,7220202,2.342035e-05
9120104,7220202,6.90495e-06
12320101,7220202,1.32398e-06
7320202,7220202,3.63664e-06
1430115,7220202,7.52292e-06
5220101,7220202,3.18993e-06
5220301,7220202,7.85275e-06
5420104,7220202,6.10441e-06
13320102,7220202,1.49634e-06
12320201,7220202,1.61801e-06
5120201,7220202,2.55939e-06
8320101,7220202,2.03961e-06
5320103,7220202,2.42346e-06
13320203,7220202,9.4266e-07
7320203,7220202,1.708224e-05
7320404,7220202,6.809027e-05
9320102,7220202,7.31914e-06
3320101,7220202,0.00022228351
4220402,7220202,3.7033e-07
3320301,7220202,1.57723e-06
7320201,7220202,0.00010071689
3220102,7220202,3.732632e-05
3320203,7220202,3.308976e-05
8120104,7220202,2.93144e-06
3120201,7220202,0.00021792967
12420201,7220202,5.4845e-06
4220202,7220202,2.38424e-06
11120201,7220202,8.7308e-07
4120201,7220202,3.05085e-06
8320203,7220202,2.05627e-06
7320405,7220202,0.00012944798
6320204,7220202,2.076311e-05
11320102,7220202,1.17193e-06
5420103,7220202,8.36211e-06
8320402,7220202,9.41746e-06
7320103,7220202,1.078031e-05
8120304,7220202,3.80111e-06
12420101,7220202,2.46373e-06
8220404,7220202,1.568682e-05
8120305,7220202,9.45354e-06
4220102,7220202,1.19545e-06
3120102,7220202,1.07016e-05
4220401,7220202,5.3698e-07
3120103,7220202,0.00014272286
2320103,7220202,1.6904e-07
8320104,7220202,3.4795e-06
7320102,7220202,5.75531e-05
3320201,7220202,0.00047931863
9120301,7220202,1.860475e-05
3220103,7220202,2.094625e-05
3320202,7220202,1.521792e-05
11120203,7220202,1.85859e-06
7320302,7220202,2.27586e-06
3220106,7220202,4.195657e-05
3120203,7220202,0.00089712919
9120103,7220202,3.219445e-05
3320302,7220202,9.29381e-06
3320102,7220202,2.794404e-05
8120202,7220202,2.647359e-05
3120202,7220202,0.00017922131
4220302,7220202,8.9771e-07
4220403,7220202,2.734e-07
7320304,7220202,1.555702e-05
4120102,7220202,3.722e-07
3120302,7220202,0.00971140898
8120102,7220202,6.12489e-06
8220201,7220202,2.17177e-06
3120204,7220202,0.0011699369
3120101,7220202,8.283961e-05
4320102,7220202,7.54195e-06
3120304,7220202,0.00016190006
8220301,7220202,5.59512e-06
7120101,7220202,0.00028071146
7320301,7220202,6.45444e-06
8320403,7220202,1.122945e-05
8220304,7220202,8.63301e-06
8120205,7220202,1.313801e-05
11320103,7220202,0.00010486595
8220403,7220202,0.0001375124
3220205,7220202,0.00020055921
8220101,7220202,3.022481e-05
8320201,7220202,5.48443e-06
11220102,7220202,2.244e-07
3220105,7220202,2.870643e-05
2120401,7220202,2.91809e-06
8120107,7220202,2.995178e-05
4220301,7220202,7.3296e-07
4220101,7220202,7.5051e-07
10220201,7220202,5.51058e-06
9120201,1230114,5.981238e-05
3120301,1230114,0.00026591241
6120201,1230114,4.473933e-05
12220201,1230114,1.296617e-05
1230114,1230114,0.86163614458
1130113,1230114,0.00060062966
8320303,1230114,4.192218e-05
6220103,1230114,3.074519e-05
12120202,1230114,1.488767e-05
12220203,1230114,1.07609e-05
12220204,1230114,1.460526e-05
1230121,1230114,0.00170163871
7230111,1230114,0.00013782436
8120105,1230114,7.02561e-06
12120103,1230114,3.919232e-05
6220101,1230114,2.783381e-05
3320205,1230114,3.321798e-05
1130124,1230114,0.0017383616
6120102,1230114,0.00012359625
6120301,1230114,0.00015014047
9120402,1230114,0.00013395816
1130142,1230114,0.00111061775
2120402,1230114,8.50054e-06
7120301,1230114,0.00010811237
1230133,1230114,0.00679372032
9220202,1230114,4.186965e-05
8320304,1230114,6.743525e-05
6120203,1230114,6.637265e-05
1230124,1230114,0.00338267402
1230113,1230114,0.08971621868
2120102,1230114,2.280261e-05
9220301,1230114,2.304271e-05
9220104,1230114,3.699048e-05
4120203,1230114,1.701919e-05
9120303,1230114,8.882967e-05
1430113,1230114,0.00083351525
8320103,1230114,4.58339e-05
1230111,1230114,0.01601934989
1230127,1230114,0.00547050531
12320103,1230114,3.421542e-05
7120302,1230114,0.0007051831
1130143,1230114,0.00064304504
12120101,1230114,2.886318e-05
7120303,1230114,0.00021270174
6120103,1230114,0.00011011276
9220103,1230114,5.856288e-05
5120301,1230114,1.05125e-06
1130134,1230114,0.00044806273
9120204,1230114,9.358419e-05
7120102,1230114,0.00012630409
5220102,1230114,1.936774e-05
7220303,1230114,0.00069955286
7230122,1230114,0.00014602543
9120102,1230114,0.00017094106
6220302,1230114,2.559238e-05
7120202,1230114,0.00033781519
1130121,1230114,0.00053269233
1430112,1230114,0.00095795515
10220304,1230114,7.31211e-06
8320301,1230114,0.0002228434
6220206,1230114,2.437701e-05
1330112,1230114,0.00132322755
14220203,1230114,1.495364e-05
7320401,1230114,0.00020346121
1320103,1230114,0.05563444355
1230134,1230114,0.00533027335
1230131,1230114,0.00353472985
1130115,1230114,0.0008011585
10120301,1230114,4.15883e-06
1130123,1230114,0.00131544619
7220202,1230114,0.00022587282
9320101,1230114,2.856851e-05
3120303,1230114,0.00017007296
7220203,1230114,0.00030634637
7220201,1230114,0.00021579782
9220303,1230114,4.375384e-05
7220302,1230114,0.00027132954
8220203,1230114,4.558288e-05
7120203,1230114,0.0002578471
5220302,1230114,1.651648e-05
1320101,1230114,0.00104117447
8220402,1230114,3.804767e-05
1130144,1230114,0.00050877213
3220201,1230114,0.00020727537
1130122,1230114,0.00064222387
1230112,1230114,0.02385040674
1130133,1230114,0.00050116624
1230132,1230114,0.00468167172
1230123,1230114,0.00184586207
12220202,1230114,2.541151e-05
12420102,1230114,4.98403e-06
1130132,1230114,0.00060931125
3220204,1230114,0.00014407109
7320101,1230114,0.00012260544
13120101,1230114,7.07387e-06
12120203,1230114,3.5608e-06
1230122,1230114,0.00156690188
9120202,1230114,0.00014380608
12420104,1230114,9.01059e-06
1130112,1230114,0.00125829034
7120201,1230114,6.537587e-05
9220101,1230114,3.06458e-05
1320102,1230114,0.0587400991
9220302,1230114,7.231631e-05
12220101,1230114,6.581876e-05
1430111,1230114,0.00100828806
10220302,1230114,1.09853e-05
6320103,1230114,2.410829e-05
6220202,1230114,4.662168e-05
1130131,1230114,0.00036282254
7320402,1230114,0.00111644836
6220203,1230114,0.0001629209
6120202,1230114,4.741823e-05
1130126,1230114,0.00063556484
9220105,1230114,7.478942e-05
6120303,1230114,0.00019950811
7220102,1230114,0.00027408657
1330111,1230114,0.00123767312
12220102,1230114,3.768004e-05
7230121,1230114,0.0001057446
6220102,1230114,5.836542e-05
9220201,1230114,2.795456e-05
1230135,1230114,0.0156653438
9320203,1230114,9.962877e-05
6320101,1230114,5.998261e-05
3220202,1230114,0.0004779284
7220101,1230114,0.00017126954
12120204,1230114,1.426558e-05
6320102,1230114,6.112354e-05
1130114,1230114,0.00072639741
7320403,1230114,0.00035363409
1130141,1230114,0.00081463053
7220301,1230114,0.00073767089
1430114,1230114,0.0017471662
14220104,1230114,1.651286e-05
9220304,1230114,1.925174e-05
4320101,1230114,1.976303e-05
1230126,1230114,0.00173914275
3320105,1230114,1.795042e-05
8220302,1230114,1.996421e-05
12420202,1230114,3.610958e-05
14120101,1230114,6.82553e-06
2120304,1230114,8.27217e-06
4320103,1230114,4.356558e-05
9320202,1230114,8.218924e-05
6220204,1230114,1.025464e-05
1330113,1230114,0.00249032494
14220101,1230114,1.538637e-05
12120102,1230114,2.046996e-05
2120403,1230114,6.46403e-06
6220304,1230114,7.296864e-05
8220102,1230114,3.20095e-06
14220202,1230114,6.64978e-06
8120303,1230114,3.351899e-05
14220301,1230114,1.19068e-05
8120204,1230114,0.00013293161
1230125,1230114,0.00309294173
7220204,1230114,0.00030571928
9120401,1230114,0.00014947388
6120302,1230114,5.401698e-05
3220203,1230114,6.659926e-05
6220301,1230114,2.759306e-05
6320203,1230114,7.514654e-05
6220205,1230114,5.05603e-05
9120403,1230114,0.00038941773
2120201,1230114,1.732383e-05
9220203,1230114,1.362027e-05
9120302,1230114,8.995514e-05
8320401,1230114,5.999736e-05
6320104,1230114,7.305669e-05
9320201,1230114,7.499063e-05
6220303,1230114,2.197036e-05
1130125,1230114,0.00036378311
6320201,1230114,4.896982e-05
9120104,1230114,8.877788e-05
12320101,1230114,2.780352e-05
7320202,1230114,0.00021819848
5220303,1230114,4.55026e-06
1430115,1230114,0.00163960065
5220101,1230114,3.030434e-05
13120102,1230114,1.289021e-05
5120202,1230114,1.601404e-05
5220301,1230114,3.141098e-05
10220104,1230114,2.819808e-05
11220101,1230114,1.28556e-06
5420202,1230114,1.723514e-05
10220103,1230114,6.84465e-06
5420104,1230114,3.540558e-05
5120302,1230114,7.55744e-06
5120303,1230114,1.88543e-06
10220303,1230114,5.42355e-06
12320303,1230114,2.104138e-05
13320102,1230114,4.48902e-06
12320201,1230114,3.23602e-06
13320202,1230114,8.4906e-07
5120201,1230114,9.21379e-06
10220101,1230114,1.95661e-05
11120103,1230114,6.29042e-06
8320101,1230114,8.362415e-05
5320103,1230114,9.69382e-06
5220201,1230114,5.800001e-05
10320303,1230114,5.48841e-06
5420203,1230114,5.103268e-05
13320203,1230114,2.82799e-06
7320203,1230114,0.0001281168
7320404,1230114,0.00023611947
8220202,1230114,2.17267e-06
9320102,1230114,3.659572e-05
3320101,1230114,0.00018523626
4220402,1230114,1.407238e-05
3320301,1230114,1.892676e-05
4220103,1230114,1.73869e-05
7320201,1230114,0.00010431392
3220102,1230114,3.732632e-05
3320203,1230114,8.823935e-05
1130111,1230114,0.00068191461
11120101,1230114,4.16456e-06
8120104,1230114,1.172577e-05
3120201,1230114,0.00018821199
12420201,1230114,1.64535e-05
4220202,1230114,2.543189e-05
11120201,1230114,9.0218e-06
4120201,1230114,2.372885e-05
8320203,1230114,5.346296e-05
2320102,1230114,6.81956e-06
7320405,1230114,0.00018698041
3320104,1230114,5.073695e-05
8320302,1230114,0.00010704174
6320204,1230114,4.844727e-05
11320102,1230114,1.17193e-06
5420103,1230114,8.36211e-06
14120105,1230114,9.11079e-06
14120102,1230114,3.60568e-06
8320402,1230114,0.00014361626
6320202,1230114,3.529235e-05
12320202,1230114,3.7789e-06
7320103,1230114,5.106464e-05
8120304,1230114,7.22211e-05
12420101,1230114,7.3912e-06
12320302,1230114,1.988601e-05
8220404,1230114,3.721775e-05
8120305,1230114,0.00015800925
4220102,1230114,1.374765e-05
10120103,1230114,2.44776e-06
3120102,1230114,6.956038e-05
4220401,1230114,1.127648e-05
3120103,1230114,0.00012303695
2320103,1230114,4.45128e-06
8320104,1230114,3.653476e-05
4120202,1230114,0.00011119389
8120101,1230114,3.176433e-05
8320102,1230114,0.00012545934
7320102,1230114,0.0002259492
5320101,1230114,5.16102e-06
14220303,1230114,2.669091e-05
3320201,1230114,0.00021507887
10120203,1230114,2.41254e-06
9120203,1230114,0.00024347098
12320301,1230114,1.85462e-06
9120301,1230114,8.505029e-05
5320202,1230114,1.221645e-05
3220103,1230114,4.712906e-05
3320202,1230114,3.550848e-05
11120203,1230114,8.27916e-06
7320302,1230114,4.551713e-05
10120104,1230114,5.39903e-06
3220106,1230114,4.894934e-05
11120102,1230114,1.176633e-05
3120203,1230114,0.00021960975
9120103,1230114,9.658336e-05
11120202,1230114,7.61234e-06
3320302,1230114,2.323452e-05
3320102,1230114,2.235524e-05
4120101,1230114,5.366534e-05
8120202,1230114,9.265755e-05
3120202,1230114,0.0002659413
4220201,1230114,1.581389e-05
4220302,1230114,1.346559e-05
8320202,1230114,0.00014365364
4220403,1230114,1.20296e-05
14220201,1230114,6.69443e-06
7320304,1230114,3.111404e-05
4120102,1230114,1.191041e-05
3120302,1230114,7.177181e-05
8120102,1230114,2.220272e-05
8220201,1230114,2.17177e-05
10220102,1230114,1.678027e-05
3120204,1230114,0.00026394918
2220202,1230114,7.74946e-06
3120101,1230114,0.00010272112
5420101,1230114,3.30811e-06
2120302,1230114,8.73833e-06
2120303,1230114,1.024047e-05
4320102,1230114,0.00010055936
14320105,1230114,0.00153440348
8320204,1230114,3.062975e-05
12120201,1230114,1.860125e-05
3120304,1230114,0.00016999506
3320204,1230114,1.873712e-05
8220301,1230114,2.051542e-05
7120101,1230114,9.357049e-05
7320301,1230114,2.581778e-05
10320302,1230114,7.31103e-06
8320403,1230114,0.0001636291
2220101,1230114,4.0966e-06
8220304,1230114,2.158252e-05
8120205,1230114,0.00038100243
11320103,1230114,2.922494e-05
8220303,1230114,1.034895e-05
8220103,1230114,3.20456e-06
8220403,1230114,7.857851e-05
3220205,1230114,0.00020055921
8220101,1230114,9.06744e-06
8220401,1230114,9.47706e-06
8320201,1230114,1.096885e-05
11220102,1230114,1.34639e-06
5220203,1230114,4.76942e-06
10220301,1230114,4.95014e-06
3220105,1230114,9.186058e-05
2120103,1230114,6.70822e-06
2120104,1230114,1.889347e-05
14320103,1230114,2.42473e-06
10120204,1230114,1.290964e-05
2120401,1230114,8.75427e-06
14320201,1230114,4.75434e-06
14320102,1230114,9.8171e-07
2320201,1230114,1.461249e-05
14320101,1230114,7.59417e-06
14220103,1230114,2.75072e-06
14120302,1230114,2.08395e-06
14120202,1230114,9.3527e-06
5420102,1230114,1.305935e-05
2120202,1230114,7.86807e-06
14320303,1230114,1.62033e-06
14120103,1230114,6.00687e-06
14120201,1230114,6.6268e-06
10120201,1230114,1.01775e-05
14320301,1230114,4.53141e-06
10320201,1230114,7.95646e-06
4220301,1230114,6.5966e-06
4220101,1230114,1.350916e-05
10220201,1230114,5.51058e-06
11320101,1230114,1.371394e-05
11220202,1230114,5.97552e-06
11220201,1230114,2.68759e-06
5320201,1230114,6.42455e-06
11220103,1230114,2.24785e-06
10220203,1230114,6.57925e-06
9120201,8120202,1.32916e-06
3120301,8120202,2.79908e-06
6120201,8120202,1.12625e-06
1230114,8120202,1.10567e-06
1130113,8120202,2.7469e-07
8320303,8120202,2.648342e-05
