loc_i,loc_j,coupling force
10220104,1130133,3.582303e-05
4320103,1130133,6.207938e-05
2120301,1130133,3.41564e-06
6320204,1130133,6.49638e-06
8320302,1130133,0.02517928938
9320201,1130133,5.942637e-05
7120302,1130133,0.00053564696
8120204,1130133,0.00012685975
3120302,1130133,6.206419e-05
1130115,1130133,0.00480804045
1130131,1130133,0.01452175708
7220201,1130133,0.00021470987
14120105,1130133,9.08484e-06
4220103,1130133,3.31636e-06
5220201,1130133,2.963007e-05
14120102,1130133,3.50181e-06
2320103,1130133,4.18032e-05
7220302,1130133,0.00018490797
8220203,1130133,3.528518e-05
13120101,1130133,5.89207e-06
12220101,1130133,3.861056e-05
7320102,1130133,0.00048348965
5220302,1130133,0.0008692653
2320201,1130133,1.219729e-05
1320101,1130133,0.00086093482
8120304,1130133,0.00920888334
14220301,1130133,1.037741e-05
6220301,1130133,9.99885e-06
7220303,1130133,0.00068484874
14320105,1130133,0.00012993216
4220101,1130133,6.9604e-07
10220103,1130133,2.62122e-06
1130114,1130133,0.00272396581
1320103,1130133,0.0007709111
6220302,1130133,3.020087e-05
3220201,1130133,0.00022600933
12420202,1130133,2.383863e-05
1130122,1130133,0.00235319085
12420101,1130133,4.14068e-06
4220301,1130133,3.37597e-06
7230121,1130133,0.000145839
1230112,1130133,0.00556951576
1230132,1130133,0.00265474863
11120102,1130133,2.34364e-06
3320102,1130133,4.045822e-05
9220202,1130133,1.486406e-05
8220404,1130133,2.525524e-05
5420104,1130133,2.136458e-05
1130132,1130133,0.04072271474
6220205,1130133,3.110002e-05
3320204,1130133,2.89998e-05
2120402,1130133,4.25192e-06
7320101,1130133,0.00012970762
4220102,1130133,5.53989e-06
12120203,1130133,3.63861e-06
9120202,1130133,7.89266e-05
1130112,1130133,0.00326309903
12220204,1130133,3.66457e-05
4220402,1130133,4.10835e-06
12320301,1130133,1.86562e-06
4220401,1130133,6.21975e-06
3120103,1130133,7.565891e-05
12320303,1130133,3.214297e-05
3120204,1130133,0.0001287219
7120202,1130133,0.00028724348
1230135,1130133,0.00140242762
7320302,1130133,1.906707e-05
8320104,1130133,0.01018491392
1430114,1130133,0.00127686884
4120202,1130133,4.920966e-05
1430111,1130133,0.00358994627
6120302,1130133,3.577378e-05
2120401,1130133,1.191532e-05
14220303,1130133,1.156216e-05
3320201,1130133,0.0003042626
9320101,1130133,2.165643e-05
9120203,1130133,4.462559e-05
6120202,1130133,4.906429e-05
1430113,1130133,0.00126482951
7220102,1130133,0.00013695841
12320101,1130133,1.169427e-05
5220101,1130133,2.135913e-05
9120302,1130133,7.507261e-05
7120203,1130133,0.00026909672
9120303,1130133,0.00010688717
7220301,1130133,0.00079955328
6220204,1130133,9.40897e-06
1230113,1130133,0.00111030151
12220102,1130133,4.44579e-06
11220202,1130133,4.73408e-06
3120203,1130133,0.00025449711
9120301,1130133,4.983909e-05
3320202,1130133,9.33408e-05
12120101,1130133,1.258948e-05
9320203,1130133,7.111275e-05
6320101,1130133,3.712243e-05
7320103,1130133,5.394791e-05
7120102,1130133,0.00041538302
7220202,1130133,0.00010916838
3220205,1130133,0.00017404493
3220202,1130133,0.000514577
8320303,1130133,0.00019028853
6220206,1130133,3.536172e-05
4320101,1130133,4.309716e-05
7220101,1130133,0.00017566268
6320102,1130133,8.4991e-06
11120203,1130133,1.179269e-05
10120102,1130133,3.19656e-06
7320201,1130133,8.92794e-05
2120204,1130133,2.08979e-06
8120102,1130133,0.00010564847
9120103,1130133,0.00010410503
10120104,1130133,3.36854e-06
9220303,1130133,2.538256e-05
9220302,1130133,5.23369e-05
8320101,1130133,0.00203972464
8220302,1130133,7.57436e-06
14120101,1130133,3.77077e-06
1230123,1130133,0.0020764623
8120305,1130133,0.00043348843
1230122,1130133,0.00153469347
3120201,1130133,0.00012692127
9320202,1130133,9.412864e-05
6120303,1130133,0.00014317775
2120201,1130133,7.98444e-06
14220202,1130133,9.67226e-06
6220202,1130133,7.458456e-05
6320201,1130133,3.776566e-05
6320104,1130133,8.035463e-05
1230125,1130133,0.00147759676
14220101,1130133,1.477543e-05
2120403,1130133,6.71691e-06
7220204,1130133,0.00016428589
1330113,1130133,0.00081538327
4220403,1130133,1.279161e-05
10120301,1130133,4.18513e-06
8320103,1130133,3.766872e-05
12120102,1130133,4.69611e-06
3120304,1130133,4.863908e-05
8320202,1130133,2.673484e-05
5320103,1130133,9.80041e-06
7320304,1130133,8.77765e-05
2120203,1130133,6.4995e-06
6220304,1130133,5.718781e-05
3220204,1130133,0.00014921733
4120102,1130133,1.287881e-05
11120202,1130133,2.44823e-06
5420202,1130133,3.48025e-06
12220202,1130133,5.347117e-05
5120303,1130133,1.06716e-06
3220203,1130133,8.12753e-05
5420103,1130133,4.12444e-06
8120202,1130133,0.00016357026
8320402,1130133,0.00017118793
5320401,1130133,8.14027e-06
14220103,1130133,2.73521e-06
3120202,1130133,0.0001380319
14220201,1130133,3.28984e-06
7320403,1130133,0.00029514772
13120102,1130133,3.04313e-05
5120201,1130133,1.130057e-05
8120303,1130133,0.00690839507
2220202,1130133,7.88438e-06
6220203,1130133,1.788836e-05
2120302,1130133,9.82617e-06
1330111,1130133,0.00066419048
6320203,1130133,5.068231e-05
2120303,1130133,3.10338e-06
1130144,1130133,0.00642272695
6220303,1130133,3.395539e-05
7120101,1130133,0.00024294964
13320203,1130133,7.859736e-05
9220105,1130133,3.758607e-05
2120202,1130133,1.865277e-05
9220101,1130133,2.724202e-05
7320301,1130133,7.789596e-05
8320401,1130133,0.00013311026
3220106,1130133,0.00010107136
5420203,1130133,5.72644e-05
9120104,1130133,0.00013103474
2120304,1130133,5.97131e-06
13320102,1130133,2.67918e-06
12120201,1130133,7.05502e-06
5220303,1130133,7.47245e-06
9120403,1130133,0.00028909456
14120103,1130133,1.65958e-06
10220101,1130133,9.80334e-06
9120401,1130133,9.171427e-05
8220402,1130133,5.730303e-05
10120201,1130133,2.94672e-06
10220102,1130133,7.83352e-06
6320103,1130133,7.183048e-05
9120201,1130133,5.65629e-05
2220101,1130133,1.225099e-05
4220302,1130133,5.5598e-06
3120101,1130133,9.132177e-05
9220201,1130133,7.39672e-06
8220304,1130133,7.48495e-06
11320103,1130133,1.673223e-05
14120301,1130133,3.41461e-06
4220201,1130133,7.23051e-06
11120103,1130133,2.6455e-06
14320201,1130133,1.074691e-05
8220102,1130133,6.97754e-06
8120105,1130133,2.983709e-05
12320201,1130133,4.09601e-06
11220201,1130133,6.7415e-07
8220301,1130133,2.871643e-05
8220103,1130133,1.928738e-05
11220102,1130133,1.75092e-06
8220403,1130133,3.621351e-05
3320302,1130133,3.006276e-05
3320105,1130133,2.061686e-05
11320102,1130133,4.524e-06
3120102,1130133,4.184401e-05
8220401,1130133,1.815453e-05
12420102,1130133,3.79873e-06
8220104,1130133,1.73147e-06
8320201,1130133,3.07739e-06
3220103,1130133,1.380138e-05
14120302,1130133,4.26902e-06
11220103,1130133,5.3116e-07
14120202,1130133,3.21763e-06
8220201,1130133,4.75269e-06
8320204,1130133,7.27551e-06
8120103,1130133,2.859369e-05
12220203,1130133,5.73454e-06
11220101,1130133,4.2729e-07
5420204,1130133,1.58242e-06
8320102,1130133,8.206307e-05
11120101,1130133,4.03227e-06
3320203,1130133,3.421189e-05
10220303,1130133,8.71999e-06
12320202,1130133,2.10589e-06
3220102,1130133,2.784223e-05
13220201,1130133,4.88536e-06
8220101,1130133,1.260819e-05
13320101,1130133,5.68492e-06
13320202,1130133,6.4926e-07
14120203,1130133,1.53949e-06
14220104,1130133,1.25457e-05
8120107,1130133,6.133934e-05
8220405,1130133,8.42226e-06
5420102,1130133,8.33493e-06
13320201,1130133,2.73587e-06
2320101,1130133,3.673e-06
5120102,1130133,9.92497e-06
10320301,1130133,2.835673e-05
10120204,1130133,2.97646e-06
10320203,1130133,4.14211e-06
10320302,1130133,3.99304e-06
5320301,1130133,6.92813e-06
5420101,1130133,4.23053e-06
7320203,7120301,0.00027057846
3120301,7120301,0.000460897
9320102,7120301,8.850686e-05
7320404,7120301,0.00037745063
12220201,7120301,6.995477e-05
1230114,7120301,0.00019742005
10120103,7120301,1.328671e-05
14320103,7120301,3.360113e-05
7320202,7120301,0.00029971527
9120102,7120301,0.00221923363
2120102,7120301,0.00016748438
6220103,7120301,5.167491e-05
6120201,7120301,0.00047032546
12120202,7120301,0.00019731258
1130141,7120301,0.00016129645
14220203,7120301,5.675409e-05
3320301,7120301,4.185703e-05
10220202,7120301,4.67013e-06
5220102,7120301,8.924648e-05
7230111,7120301,0.00050836898
4120101,7120301,3.88717e-06
7220203,7120301,0.00063603815
3120303,7120301,0.00040009884
12120103,7120301,0.00019755579
10220302,7120301,3.174657e-05
2320102,7120301,1.22165e-05
6220101,7120301,0.00010474601
3320205,7120301,0.00033362512
8120205,7120301,0.00013241525
1130124,7120301,0.00028669626
1130123,7120301,0.00029225071
6120102,7120301,0.00075086707
1230134,7120301,0.00025104225
1430115,7120301,0.00014551238
1130142,7120301,0.00025244633
8220303,7120301,1.67624e-06
4120201,7120301,2.51132e-05
7120301,7120301,0.97175644113
1230133,7120301,0.00040069796
5320202,7120301,3.398617e-05
1320102,7120301,0.00028936188
8320304,7120301,5.8131e-05
6120203,7120301,0.00043028597
1130111,7120301,0.00021746001
1230124,7120301,0.00068856265
7120303,7120301,0.0461530388
1130133,7120301,0.00020193728
9220301,7120301,0.00010450276
9220104,7120301,0.00058399556
4120203,7120301,2.705076e-05
3320101,7120301,0.00049016657
9220304,7120301,0.00026914095
1230127,7120301,0.00106561505
6220102,7120301,0.00044275252
8120104,7120301,1.793706e-05
3220105,7120301,0.00012871669
1230111,7120301,0.00017591854
12420201,7120301,0.00010322285
4220202,7120301,4.007678e-05
5220203,7120301,2.347782e-05
11120201,7120301,4.6948e-06
12320103,7120301,0.00024278778
1130143,7120301,0.00012476125
8120101,7120301,0.00030627451
6120103,7120301,0.00014993343
12120204,7120301,9.91482e-05
9220103,7120301,0.00022981897
7320402,7120301,0.00044422079
8320203,7120301,4.814824e-05
5120301,7120301,9.732e-06
1130134,7120301,0.00011578871
2120103,7120301,6.21045e-06
9120402,7120301,0.00340376814
9120204,7120301,0.00165292518
1130126,7120301,0.0001265312
7230122,7120301,0.00111184244
6120301,7120301,0.00241382136
1230126,7120301,0.00020194315
7120201,7120301,0.01395680171
1130121,7120301,0.00013686275
5120202,7120301,4.707591e-05
1430112,7120301,0.00011529021
1230121,7120301,0.00013651679
1130113,7120301,0.00027000492
10220304,7120301,2.659526e-05
4320102,7120301,0.00010622518
5220301,7120301,0.00016070324
8320301,7120301,0.00024144383
8320403,7120301,0.00011050325
7320405,7120301,0.00022816616
1330112,7120301,0.00128971534
7320401,7120301,0.00039919585
1130125,7120301,0.00010428014
1230131,7120301,0.00070035505
10220104,7120301,0.00016120365
4320103,7120301,0.00015076421
2120301,7120301,2.220169e-05
6320204,7120301,0.00012018294
8320302,7120301,9.919998e-05
9320201,7120301,0.00032414386
7120302,7120301,0.01543904143
8120204,7120301,0.0001731107
3120302,7120301,0.00042203651
1130115,7120301,0.00092893798
1130131,7120301,0.00010778917
7220201,7120301,0.00056066331
14120105,7120301,1.816968e-05
4220103,7120301,1.492362e-05
5220201,7120301,0.00012839696
14120102,7120301,3.851986e-05
2320103,7120301,2.241102e-05
7220302,7120301,0.00072684569
8220203,7120301,4.505646e-05
13120101,7120301,1.216428e-05
12220101,7120301,0.00036293927
7320102,7120301,0.00039334751
5220302,7120301,4.556633e-05
2320201,7120301,1.951567e-05
1320101,7120301,0.00302537771
8120304,7120301,0.00021182661
14220301,7120301,4.595711e-05
6220301,7120301,8.66567e-05
7220303,7120301,0.00053517207
14320105,7120301,5.052917e-05
4220101,7120301,8.35248e-06
10220103,7120301,5.111382e-05
1130114,7120301,0.00012528366
1320103,7120301,0.00019689937
6220302,7120301,0.00010947817
3220201,7120301,0.00063021832
12420202,7120301,0.00054431535
1130122,7120301,0.00013475062
12420101,7120301,2.691445e-05
4220301,7120301,9.28391e-06
7230121,7120301,0.00045776176
1230112,7120301,0.00018657543
1230132,7120301,0.00061991291
11120102,7120301,1.171821e-05
3320102,7120301,9.825567e-05
9220202,7120301,0.00150802659
8220404,7120301,2.940679e-05
5420104,7120301,0.000275069
1130132,7120301,0.0001476143
6220205,7120301,0.00021487288
3320204,7120301,0.00015949888
2120402,7120301,4.582622e-05
7320101,7120301,0.00030159011
4220102,7120301,1.354194e-05
12120203,7120301,3.274752e-05
9120202,7120301,0.00355827414
1130112,7120301,0.00016297687
12220204,7120301,0.00011970928
4220402,7120301,1.531295e-05
12320301,7120301,1.679061e-05
5120302,7120301,1.947442e-05
4220401,7120301,1.451274e-05
3120103,7120301,0.00015131782
12420104,7120301,3.488849e-05
12320303,7120301,0.00013392905
3120204,7120301,0.00019492174
2120104,7120301,4.220723e-05
14120201,7120301,1.281197e-05
7120202,7120301,0.0841803778
1230135,7120301,0.00089624826
7320302,7120301,7.414971e-05
8320104,7120301,2.872226e-05
1430114,7120301,0.00013071288
4120202,7120301,1.491202e-05
1430111,7120301,0.00018704518
6120302,7120301,0.00044046461
2120401,7120301,2.144757e-05
14220303,7120301,0.00019325331
3320201,7120301,0.00094789503
10120203,7120301,5.64215e-06
9320101,7120301,2.887524e-05
9120203,7120301,0.0029512391
6120202,7120301,0.00025306846
1430113,7120301,0.00011145014
10220301,7120301,3.70742e-06
7220102,7120301,0.01276674502
12320101,7120301,0.00018376702
5220101,7120301,0.00024152248
9120302,7120301,0.00106133901
7120203,7120301,0.01561631858
9120303,7120301,0.0004489261
7220301,7120301,0.00068008488
6220204,7120301,7.63172e-05
1230113,7120301,0.00014859054
12220102,7120301,6.668682e-05
11220202,7120301,3.94507e-06
3120203,7120301,0.00037342099
9120301,7120301,0.00143584048
3320202,7120301,0.00016668
12120101,7120301,7.868427e-05
9320203,7120301,0.00055216957
6320101,7120301,0.0004990905
7320103,7120301,0.00035946926
7120102,7120301,0.00886871589
7220202,7120301,0.00035869609
3220205,7120301,0.00036673753
3220202,7120301,0.00120603985
8320303,7120301,5.022022e-05
6220206,7120301,0.00023574481
4320101,7120301,3.474579e-05
7220101,7120301,0.00364658786
6320102,7120301,0.00010198921
11120203,7120301,4.6456e-06
10120102,7120301,2.55725e-05
7320201,7120301,0.00018599876
2120204,7120301,2.089794e-05
8120102,7120301,0.00016064899
9120103,7120301,0.00042189931
10120104,7120301,6.73708e-06
9220303,7120301,0.00012328673
9220302,7120301,0.00041985825
8320101,7120301,2.999595e-05
8220302,7120301,1.009915e-05
14120101,7120301,3.222292e-05
1230123,7120301,0.00021739279
8120305,7120301,0.00017752383
1230122,7120301,0.00015801561
3120201,7120301,0.00039345594
9320202,7120301,0.00039220266
6120303,7120301,0.00358285276
2120201,7120301,3.814789e-05
14220202,7120301,5.319741e-05
6220202,7120301,0.00046988275
6320201,7120301,0.00018474553
6320104,7120301,0.00028124121
1230125,7120301,0.00014636039
14220101,7120301,0.00010014455
2120403,7120301,2.149411e-05
7220204,7120301,0.00031488129
1330113,7120301,0.00065757063
4220403,7120301,1.200845e-05
10120301,7120301,1.650802e-05
8320103,7120301,4.813226e-05
12120102,7120301,2.974206e-05
3120304,7120301,0.00016537287
8320202,7120301,3.341855e-05
5320103,7120301,2.695114e-05
7320304,7120301,0.00021317149
2120203,7120301,6.4995e-06
6220304,7120301,0.00026920116
3220204,7120301,0.00103017347
4120102,7120301,1.899624e-05
11120202,7120301,8.56882e-06
5420202,7120301,6.264443e-05
12220202,7120301,0.00029230906
5120303,7120301,8.53725e-06
3220203,7120301,0.00016804218
5420103,7120301,3.711998e-05
8120202,7120301,0.00021105841
8320402,7120301,0.00013980348
5320401,7120301,3.256109e-05
14220103,7120301,1.914645e-05
3120202,7120301,0.00016740039
14220201,7120301,6.250699e-05
7320403,7120301,0.00043923559
13120102,7120301,7.912139e-05
5120201,7120301,6.565091e-05
8120303,7120301,9.224278e-05
2220202,7120301,2.365315e-05
6220203,7120301,9.106802e-05
2120302,7120301,5.158742e-05
1330111,7120301,0.00055405764
6320203,7120301,0.00042129671
2120303,7120301,3.724054e-05
1130144,7120301,0.00011182384
6220303,7120301,0.00011884385
7120101,7120301,0.00552999657
13320203,7120301,1.164405e-05
9220105,7120301,0.00032324022
2120202,7120301,2.901542e-05
9220101,7120301,0.00023876828
7320301,7120301,6.373306e-05
8320401,7120301,0.0001487703
3220106,7120301,0.00011025966
5420203,7120301,0.00042539267
10220201,7120301,2.264416e-05
9120104,7120301,0.00100963945
2120304,7120301,3.547663e-05
13320102,7120301,5.35836e-06
12120201,7120301,0.00010935284
14320303,7120301,2.177611e-05
5220303,7120301,3.23806e-05
9120403,7120301,0.0154994557
14120103,7120301,2.157451e-05
10220101,7120301,2.941003e-05
9120401,7120301,0.00312876684
8220402,7120301,0.00010505556
10120201,7120301,2.652051e-05
10220102,7120301,3.133409e-05
6320103,7120301,0.00014366096
9120201,7120301,0.00168512201
9220203,7120301,0.00014675668
6320202,7120301,0.00010009231
2220101,7120301,2.591556e-05
4220302,7120301,1.240263e-05
3120101,7120301,0.00012176236
9220201,7120301,0.00022436727
14320104,7120301,8.56822e-06
8220202,7120301,1.91537e-06
8220304,7120301,1.122742e-05
11320103,7120301,2.17519e-05
14120301,7120301,6.487764e-05
5320101,7120301,0.00011286749
4220201,7120301,6.50746e-06
11120103,7120301,7.4074e-06
14320201,7120301,5.015225e-05
8220102,7120301,1.744385e-05
8120105,7120301,3.646755e-05
12320201,7120301,1.024003e-05
11220201,7120301,2.02246e-06
14320101,7120301,2.52837e-06
8220301,7120301,2.297315e-05
8220103,7120301,7.23277e-06
11220102,7120301,4.3773e-07
8220403,7120301,3.621351e-05
3320302,7120301,2.254707e-05
3320105,7120301,0.00016493485
11320102,7120301,1.470299e-05
3120102,7120301,4.782172e-05
8220401,7120301,6.05151e-06
12420102,7120301,3.418855e-05
8220104,7120301,8.65735e-06
8320201,7120301,1.538694e-05
3220103,7120301,0.00015871592
14120302,7120301,1.707607e-05
11220103,7120301,5.3116e-07
14120202,7120301,1.608814e-05
10220203,7120301,6.02297e-06
8320204,7120301,3.63775e-06
14320302,7120301,2.694161e-05
10120101,7120301,1.403952e-05
8120103,7120301,5.003896e-05
12220203,7120301,1.720361e-05
11220101,7120301,4.2729e-07
5420204,7120301,6.32969e-06
8320102,7120301,7.693412e-05
11120101,7120301,5.04034e-06
14320301,7120301,7.76012e-06
3320203,7120301,0.00023264088
10220303,7120301,4.359996e-05
12320202,7120301,0.00013898892
3220102,7120301,1.856148e-05
13220201,7120301,4.88536e-06
8220101,7120301,1.260819e-05
13320202,7120301,1.29853e-06
14120203,7120301,2.001333e-05
14220104,7120301,2.867589e-05
8120107,7120301,9.200902e-05
8220405,7120301,2.80742e-06
5420102,7120301,2.500479e-05
13320201,7120301,2.73587e-06
2320101,7120301,2.9384e-05
10320301,7120301,2.835673e-05
10120204,7120301,3.274102e-05
10320203,7120301,1.656843e-05
10320302,7120301,5.32405e-06
5320301,7120301,6.92813e-06
5420101,7120301,1.692212e-05
3320104,7120301,6.515295e-05
10320101,7120301,1.40164e-05
14320102,7120301,1.176927e-05
10120202,7120301,1.767331e-05
10320303,7120301,1.08248e-05
5320204,7120301,6.95241e-06
5320303,7120301,5.21929e-06
13120103,7120301,9.4076e-06
12320302,7120301,4.109434e-05
14220302,7120301,3.319172e-05
10320201,7120301,6.63671e-06
7320203,1330112,0.00028990549
3120301,1330112,0.00106993947
9320102,1330112,3.904715e-05
7320404,1330112,0.00077143905
12220201,1330112,1.364971e-05
1230114,1330112,0.00081217025
10120103,1330112,2.21445e-06
14320103,1330112,1.512051e-05
7320202,1330112,0.00043292206
9120102,1330112,0.00025847307
2120102,1330112,4.13785e-05
6220103,1330112,1.84553e-06
6120201,1330112,8.479228e-05
12120202,1330112,2.118793e-05
1130141,1330112,0.00029776071
14220203,1330112,1.788142e-05
3320301,1330112,1.395234e-05
10220202,1330112,9.34025e-06
5220102,1330112,2.753238e-05
7230111,1330112,0.00053427259
4120101,1330112,5.44204e-06
7220203,1330112,0.00150032423
3120303,1330112,0.00055270189
12120103,1330112,5.361396e-05
10220302,1330112,9.21675e-06
6220101,1330112,7.095697e-05
3320205,1330112,0.00013758227
8120205,1330112,0.00010298964
1130124,1330112,0.00081981562
1130123,1330112,0.00063470359
6120102,1330112,0.0001430223
1230134,1330112,0.00107573805
1430115,1330112,0.00027579672
1130142,1330112,0.00046487192
8220303,1330112,5.02873e-06
4120201,1330112,3.667849e-05
7120301,1330112,0.00042339588
1230133,1330112,0.00164003082
5320202,1330112,2.818365e-05
1320102,1330112,0.00918995522
