loc_i,loc_j,coupling force
4220302,3320302,2.345e-06
3120202,3320302,2.28891e-05
1330113,3320302,1.13336e-05
8220104,3320302,0.0004667722
14220101,3320302,0.0001003375
1130126,3320302,1.20883e-05
6220304,3320302,2.39224e-05
10120102,3320302,0.000141746
3120302,3320302,7.0354e-06
3320105,3320302,8.03019e-05
3320201,3320302,0.000166124
7320202,3320302,4.54511e-05
14320303,3320302,0.0001450373
11220103,3320302,2.17896e-05
11220102,3320302,2.62961e-05
8120107,3320302,5.48998e-05
7320302,3320302,0.0001003027
12220102,3320302,0.0001629195
8220405,3320302,0.0001210263
8320103,3320302,4.62552e-05
3320301,3320302,0.0059015483
3320104,3320302,0.012987013
3320202,3320302,0.0001878358
8220302,3320302,9.13928e-05
6320202,3320302,0.000609411
3120301,5220101,2.31981e-05
9320102,5220101,1.24338e-05
7320404,5220101,0.0001300177
12220201,5220101,0.0002741604
1230114,5220101,6.70069e-05
14320103,5220101,1.00513e-05
8120204,5220101,1.34376e-05
5220303,5220101,0.0015641906
6220103,5220101,0.0001490091
12120202,5220101,0.0001117575
14220203,5220101,0.0001569774
1430111,5220101,4.51155e-05
1430112,5220101,6.25424e-05
7120101,5220101,8.78874e-05
10220102,5220101,3.17093e-05
7230111,5220101,0.0002177665
12120103,5220101,0.0006274162
2120304,5220101,1.22474e-05
6220101,5220101,3.57926e-05
3320205,5220101,9.86337e-05
1130124,5220101,8.55254e-05
6120102,5220101,0.0001456532
6320201,5220101,4.18102e-05
1430115,5220101,8.12099e-05
1230125,5220101,6.74869e-05
1130142,5220101,5.29654e-05
7120301,5220101,8.73409e-05
1230133,5220101,8.83585e-05
1320102,5220101,2.03997e-05
8320304,5220101,1.07248e-05
6120203,5220101,0.0001456189
3320203,5220101,0.0011059604
1230124,5220101,8.93213e-05
1230113,5220101,9.58829e-05
1130133,5220101,4.52126e-05
9220104,5220101,4.0896e-06
4120203,5220101,3.62559e-05
3320101,5220101,4.55052e-05
1430113,5220101,2.18584e-05
8220103,5220101,6.29874e-05
1230111,5220101,3.0421e-05
12420201,5220101,0.0017533766
1130144,5220101,5.56585e-05
4220202,5220101,0.0001383047
11120103,5220101,0.0001118298
5220203,5220101,0.0018502223
11120201,5220101,2.95307e-05
7120302,5220101,7.10558e-05
12320103,5220101,0.0013564743
3220204,5220101,3.6363e-05
12120101,5220101,0.0001184867
6120103,5220101,3.91426e-05
1230135,5220101,0.0001813513
9220103,5220101,5.58843e-05
5120301,5220101,1.24497e-05
1130134,5220101,0.0001098136
9120402,5220101,2.08468e-05
10320302,5220101,0.0001637922
9120204,5220101,2.47494e-05
8220102,5220101,7.3262e-06
5220102,5220101,0.0033370396
7220303,5220101,4.30477e-05
7230122,5220101,0.0001789161
6120301,5220101,0.0001469739
1230126,5220101,0.0001599255
1130121,5220101,1.01183e-05
5120202,5220101,0.0004795124
1230121,5220101,4.74049e-05
1130113,5220101,5.02775e-05
10220304,5220101,0.0026057379
8320301,5220101,0.0002167823
8320403,5220101,7.5294e-06
7320405,5220101,2.16123e-05
1330112,5220101,0.0002919485
7320401,5220101,0.0001106927
1320103,5220101,7.13157e-05
1230134,5220101,0.0001817757
1230131,5220101,7.55904e-05
10220104,5220101,0.0013251469
1130115,5220101,7.69943e-05
5220201,5220101,0.0141113265
5120303,5220101,0.0001006707
1130122,5220101,3.63761e-05
1230132,5220101,0.000107507
4220103,5220101,3.22142e-05
9220303,5220101,2.04851e-05
1130143,5220101,5.1418e-05
7220302,5220101,0.0001682075
12220101,5220101,0.0003224486
12320202,5220101,0.0002902851
5220302,5220101,0.0007822834
7320103,5220101,9.41037e-05
1320101,5220101,0.0001233388
8220404,5220101,8.6212e-06
13320102,5220101,0.0002555922
5420104,5220101,0.0039985016
14320105,5220101,0.000153951
1130123,5220101,1.82573e-05
10220103,5220101,0.0008342707
3120303,5220101,0.0001027327
7320403,5220101,1.07803e-05
13120102,5220101,0.00247589
8320303,5220101,5.78711e-05
8220101,5220101,0.000241347
7120303,5220101,0.0001543566
10120301,5220101,0.0001376908
1230112,5220101,8.38983e-05
7220202,5220101,1.4564e-05
9220202,5220101,9.36778e-05
1130132,5220101,4.23114e-05
2120402,5220101,3.12589e-05
7320101,5220101,0.0002371862
10120103,5220101,4.89668e-05
1130112,5220101,4.71079e-05
1230127,5220101,3.67561e-05
14120101,5220101,1.50063e-05
5120302,5220101,8.50745e-05
4220401,5220101,6.41387e-05
7220203,5220101,0.0001416631
7120201,5220101,9.15838e-05
2320103,5220101,2.93981e-05
7230121,5220101,0.0001030514
14120203,5220101,0.0002916784
11320102,5220101,0.0001558041
9220302,5220101,0.0002227289
7120202,5220101,9.13219e-05
9320101,5220101,5.64186e-05
3220201,5220101,7.9384e-05
6120201,5220101,0.0001255778
13120101,5220101,0.0005722135
2120401,5220101,1.18526e-05
12220202,5220101,0.0001148457
7320102,5220101,0.0004617932
5320101,5220101,0.0020619316
10120203,5220101,0.0004869339
7320402,5220101,0.0001046523
9120203,5220101,0.0009989466
12320301,5220101,7.7682e-05
12120102,5220101,5.64968e-05
6220102,5220101,0.0002235049
8120102,5220101,1.87884e-05
4220301,5220101,9.29074e-05
1330111,5220101,6.70713e-05
5220101,5220101,0.7854524011
7220201,5220101,3.66444e-05
7220301,5220101,7.32587e-05
10220302,5220101,0.0002575577
1130125,5220101,1.70715e-05
6220204,5220101,6.0888e-06
11220202,5220101,7.7142e-06
3120203,5220101,3.99318e-05
4220102,5220101,8.4981e-06
4220101,5220101,3.6802e-06
9120301,5220101,0.0001203317
3220203,5220101,7.83129e-05
13220101,5220101,0.001083256
7120102,5220101,1.41342e-05
7120203,5220101,0.0001611815
11120203,5220101,5.31191e-05
4320101,5220101,2.90504e-05
7220101,5220101,0.0001692575
5320202,5220101,0.0013600105
1230122,5220101,0.0001082098
1130114,5220101,7.654e-06
1130131,5220101,2.87847e-05
7320201,5220101,0.0001543162
1130141,5220101,3.58485e-05
1430114,5220101,6.33013e-05
12120201,5220101,0.0001714945
2120204,5220101,2.07136e-05
14220104,5220101,1.10319e-05
8320401,5220101,8.22881e-05
12420202,5220101,0.0005631634
1230123,5220101,6.01578e-05
12120204,5220101,8.419e-06
9320202,5220101,9.18122e-05
6120303,5220101,6.4697e-06
4220302,5220101,2.81398e-05
3120202,5220101,2.28891e-05
1330113,5220101,8.80536e-05
8220104,5220101,2.74572e-05
14220101,5220101,1.58428e-05
10220202,5220101,0.0001456361
4120102,5220101,1.9489e-06
11220101,5220101,6.46741e-05
7220204,5220101,5.88434e-05
12320101,5220101,0.0002916326
2120403,5220101,1.48643e-05
12320303,5220101,5.26912e-05
4220403,5220101,2.28814e-05
1130126,5220101,1.7269e-05
6220304,5220101,4.78449e-05
5420202,5220101,0.0014846612
8320202,5220101,5.2747e-05
6320101,5220101,0.0002434436
5120201,5220101,0.0004430039
5320303,5220101,0.0017251816
3120204,5220101,1.47234e-05
10220203,5220101,4.90589e-05
2120102,5220101,4.18642e-05
6220205,5220101,0.0002133391
5420103,5220101,0.0019810583
2120303,5220101,0.0001479998
4120101,5220101,8.5793e-06
11320103,5220101,0.0047755179
9120302,5220101,6.26388e-05
9120403,5220101,2.39466e-05
14120103,5220101,0.0002468551
5320103,5220101,0.0014554486
7320202,5220101,7.57518e-05
7220102,5220101,5.632e-05
13320203,5220101,0.0011639304
10120201,5220101,0.0005188236
4220402,5220101,0.000108109
9220101,5220101,7.469e-06
4320102,5220101,6.8215e-06
5320401,5220101,0.0013107114
11220103,5220101,0.0003758712
5420203,5220101,0.0196658503
5420204,5220101,0.0024389798
10220301,5220101,2.5208e-05
9220304,5220101,0.0001497062
9120104,5220101,2.31714e-05
9120201,5220101,6.2802e-06
5420101,5220101,0.0007313506
13120104,5220101,7.48167e-05
12320201,5220101,7.53614e-05
11220102,5220101,7.34099e-05
13220201,5220101,0.0007195316
11220201,5220101,9.73555e-05
3120101,5220101,1.40308e-05
2320101,5220101,8.63994e-05
5120102,5220101,4.76304e-05
5420201,5220101,0.0544526949
8220303,5220101,5.83076e-05
12420102,5220101,4.42409e-05
7320302,5220101,9.1184e-06
12220102,5220101,0.0002240143
8320103,5220101,1.85021e-05
3320301,5220101,6.943e-06
10220303,5220101,2.94855e-05
12420104,5220101,4.95221e-05
8220302,5220101,0.0007514521
8320204,5220101,5.64175e-05
12220203,5220101,2.64985e-05
5320102,5220101,0.0011945392
5220301,5220101,0.0009543568
10220101,5220101,0.000326781
5120103,5220101,0.0001198753
14120102,5220101,5.94837e-05
14320301,5220101,0.0003573556
13320202,5220101,3.13908e-05
5320201,5220101,0.0016951169
13120202,5220101,6.38203e-05
13120103,5220101,8.77385e-05
5320203,5220101,0.0001147228
5420102,5220101,0.0005980861
5320301,5220101,0.0002959127
5320204,5220101,0.0003712328
5220202,5220101,0.0563330589
3120301,5420203,1.54654e-05
9320102,5420203,2.48676e-05
7320404,5420203,0.0002487295
12220201,5420203,0.0001903892
1230114,5420203,1.36496e-05
14320103,5420203,2.01025e-05
14320104,5420203,5.8723e-06
8120204,5420203,4.99111e-05
9120102,5420203,3.61768e-05
5220303,5420203,0.0005998024
6220103,5420203,2.62957e-05
10220201,5420203,7.58208e-05
12120202,5420203,0.0001411673
14220203,5420203,5.413e-06
4120202,5420203,1.30531e-05
1430111,5420203,9.57e-06
1430112,5420203,1.50418e-05
10220102,5420203,3.17093e-05
7230111,5420203,5.32003e-05
12120103,5420203,0.0001740697
2120304,5420203,1.2247e-06
6220101,5420203,0.0002863407
3320205,5420203,6.15648e-05
1130124,5420203,0.0001000829
6320201,5420203,3.65839e-05
1430115,5420203,9.2811e-06
1230125,5420203,1.4571e-05
1130142,5420203,2.47923e-05
4120201,5420203,2.0856e-06
7120301,5420203,2.58575e-05
1230133,5420203,4.70295e-05
12420101,5420203,0.0001939939
1320102,5420203,5.1485e-05
6120203,5420203,5.8248e-06
1230124,5420203,2.44716e-05
1230113,5420203,1.46262e-05
1130133,5420203,7.3201e-06
9220104,5420203,4.0896e-06
4120203,5420203,8.7283e-06
9120303,5420203,0.0001896624
1430113,5420203,5.8289e-06
2220202,5420203,0.0001349983
9120401,5420203,1.24227e-05
3120201,5420203,6.09682e-05
1230111,5420203,2.23087e-05
1130144,5420203,4.01068e-05
4220202,5420203,4.7691e-06
11120103,5420203,7.8021e-06
5220203,5420203,0.0028655881
7120302,5420203,6.84241e-05
12320103,5420203,0.0007575537
3220204,5420203,5.45445e-05
6120103,5420203,0.0001878846
1230135,5420203,0.0001927166
5120301,5420203,3.48592e-05
1130134,5420203,2.41791e-05
9120402,5420203,1.76396e-05
9120204,5420203,6.1874e-06
8220102,5420203,0.0001611757
5220102,5420203,0.0005904376
7220303,5420203,1.19577e-05
7230122,5420203,2.865e-05
6120301,5420203,3.14944e-05
1230126,5420203,2.53347e-05
1130121,5420203,6.18339e-05
5120202,5420203,0.0004485762
1230121,5420203,1.7639e-05
1130113,5420203,3.26018e-05
10220304,5420203,0.0004081633
8320301,5420203,5.00267e-05
1330112,5420203,0.0001705767
7320401,5420203,3.54562e-05
1320103,5420203,6.9015e-06
1230134,5420203,9.27427e-05
1230131,5420203,3.1316e-05
10220104,5420203,0.0002098149
1130115,5420203,7.811e-06
5220201,5420203,0.0051004794
5120303,5420203,5.51292e-05
1130122,5420203,3.57489e-05
1230132,5420203,0.0001363895
1130143,5420203,1.3244e-05
7220302,5420203,4.98393e-05
12220101,5420203,0.0001364206
12320202,5420203,7.52591e-05
5220302,5420203,0.0001529008
7320103,5420203,3.49528e-05
1320101,5420203,9.4876e-06
8220404,5420203,1.07765e-05
13320102,5420203,3.52541e-05
5420104,5420203,0.0071826444
14320105,5420203,7.331e-05
1130123,5420203,6.97095e-05
10220103,5420203,0.0001031121
3120303,5420203,6.60424e-05
13120102,5420203,0.0002396023
8320303,5420203,8.387e-07
8220101,5420203,5.67875e-05
7120303,5420203,0.0001490704
10120301,5420203,2.75382e-05
1230112,5420203,1.29907e-05
7220202,5420203,4.36919e-05
9220202,5420203,0.0001322511
11120101,5420203,4.68e-06
1130132,5420203,1.15395e-05
2120402,5420203,2.4045e-06
7320101,5420203,1.59645e-05
1130112,5420203,2.39822e-05
1230127,5420203,2.85881e-05
14120101,5420203,6.21691e-05
5120302,5420203,1.70149e-05
7220203,5420203,8.17287e-05
7120201,5420203,8.7687e-06
2320103,5420203,1.98348e-05
7230121,5420203,5.69179e-05
11320102,5420203,0.0002195421
9220302,5420203,2.34451e-05
7120202,5420203,4.151e-05
9320101,5420203,0.0001692557
4320103,5420203,0.0001362332
3220201,5420203,0.0001852293
6120201,5420203,5.55702e-05
13120101,5420203,0.0001452407
12220202,5420203,1.9141e-05
8320102,5420203,1.87154e-05
7320102,5420203,8.7131e-06
5320101,5420203,0.0002577414
7320402,5420203,9.5138e-06
12320301,5420203,4.85512e-05
6220203,5420203,1.56655e-05
2120201,5420203,3.42933e-05
6220102,5420203,9.06977e-05
1330111,5420203,3.93485e-05
5220101,5420203,0.0082557752
7220201,5420203,2.33192e-05
8120202,5420203,3.8463e-05
7220301,5420203,2.6164e-06
3220103,5420203,2.55591e-05
10220302,5420203,6.70723e-05
1130125,5420203,5.021e-06
6220204,5420203,4.26219e-05
11220202,5420203,3.8571e-06
3120203,5420203,1.33106e-05
9120301,5420203,4.3757e-05
8320402,5420203,1.07223e-05
3220203,5420203,5.14176e-05
7120102,5420203,7.0671e-06
7120203,5420203,8.56277e-05
11120203,5420203,4.00899e-05
6220206,5420203,0.0005225684
4320101,5420203,5.7496e-06
7220101,5420203,3.70251e-05
5320202,5420203,6.27697e-05
1230122,5420203,6.10414e-05
1130114,5420203,9.0457e-06
1130131,5420203,2.75853e-05
1130141,5420203,2.55324e-05
1430114,5420203,1.56198e-05
9120103,5420203,0.0001789805
14320101,5420203,1.42633e-05
12420202,5420203,0.000163959
1230123,5420203,5.31264e-05
6220301,5420203,7.4847e-06
14220103,5420203,0.0001361079
9320202,5420203,4.59061e-05
4220302,5420203,2.345e-06
3120202,5420203,1.14445e-05
1330113,5420203,7.32327e-05
4120102,5420203,7.7954e-06
11220101,5420203,2.1558e-06
12320101,5420203,6.48072e-05
2120403,5420203,2.97285e-05
4220403,5420203,7.6271e-06
1130126,5420203,2.76305e-05
6220304,5420203,2.39224e-05
11120202,5420203,1.8774e-06
5420202,5420203,0.0079719851
3320105,5420203,0.0002409058
3120304,5420203,9.90001e-05
5120201,5420203,7.95135e-05
8120303,5420203,0.000110424
3120204,5420203,2.94468e-05
10220203,5420203,4.90589e-05
2120102,5420203,3.13982e-05
6220205,5420203,3.1842e-06
5420103,5420203,0.0519245808
4120101,5420203,0.0001286902
6320104,5420203,0.0004369674
11320103,5420203,4.09564e-05
14220301,5420203,0.0004723046
9120302,5420203,0.0002601921
9120403,5420203,1.19733e-05
5320103,5420203,4.00582e-05
7320202,5420203,0.000575714
13320203,5420203,9.52925e-05
4220402,5420203,1.05989e-05
10120101,5420203,3.99265e-05
4320102,5420203,0.0001773582
6120302,5420203,0.0001197396
11220103,5420203,2.7237e-06
6220303,5420203,7.681e-06
5420203,5420203,0.599869056
5420204,5420203,0.0010961707
10220301,5420203,1.68053e-05
9220304,5420203,7.01748e-05
5420101,5420203,0.0031601567
12120203,5420203,1.64582e-05
12320201,5420203,0.0002411563
11220102,5420203,6.574e-06
11220201,5420203,5.56317e-05
2220101,5420203,1.05194e-05
5420201,5420203,0.0445522049
8220303,5420203,2.4989e-05
12420102,5420203,2.21205e-05
14220303,5420203,1.84138e-05
8220405,5420203,0.0004303157
3320301,5420203,6.943e-06
10220303,5420203,0.0007961079
12420104,5420203,0.0005447432
10220101,5420203,0.0005027399
5120103,5420203,0.0011188364
10120104,5420203,8.987e-06
14120102,5420203,0.000555181
14320301,5420203,9.92654e-05
12320302,5420203,0.0001212881
13320202,5420203,0.0002197354
5320201,5420203,5.94778e-05
5420102,5420203,0.0003322701
5320301,5420203,3.69891e-05
10320301,5420203,0.0005179469
5320204,5420203,0.0018224157
5220202,5420203,0.0258732212
3120301,6120301,3.09308e-05
9320102,6120301,9.94703e-05
7320404,6120301,6.21824e-05
12220201,6120301,0.0006930165
1230114,6120301,0.0002287336
14320103,6120301,1.00513e-05
14320104,6120301,5.2851e-05
8120204,6120301,3.8393e-06
9120102,6120301,0.0085980272
5220303,6120301,1.17608e-05
6220103,6120301,0.0003155487
12120202,6120301,0.0001529313
8220301,6120301,0.0001081416
14220203,6120301,3.78911e-05
4120202,6120301,8.15818e-05
1430111,6120301,0.0002415275
1430112,6120301,0.0001432932
12220204,6120301,0.0008302249
7120101,6120301,5.27324e-05
7230111,6120301,0.0001425768
12120103,6120301,0.0005164706
2120304,6120301,0.0001016534
6220101,6120301,0.0001610666
3320205,6120301,8.32425e-05
1130124,6120301,0.000323298
6120102,6120301,0.0238871188
6320201,6120301,0.0008936924
1430115,6120301,0.000122975
1230125,6120301,0.0001687173
1130142,6120301,0.0001825617
4120201,6120301,4.5883e-05
7120301,6120301,0.0002982233
1230133,6120301,0.0002493989
12420101,6120301,1.93994e-05
1320102,6120301,0.000217597
6120203,6120301,0.0015726842
3320203,6120301,7.05932e-05
1230124,6120301,0.0002373745
1230113,6120301,0.0001186348
1130133,6120301,0.0002549128
9220104,6120301,0.0015540397
4120203,6120301,0.0002255922
2120103,6120301,0.0003574634
9120303,6120301,0.0011579389
1430113,6120301,0.00012095
2220202,6120301,0.0005821802
8220103,6120301,0.0001637671
9120401,6120301,0.0017888643
1230111,6120301,0.0001007273
12420201,6120301,0.0001369825
1130144,6120301,0.000175979
4220202,6120301,7.15369e-05
11120103,6120301,0.0001482395
5220203,6120301,0.0002482005
11120201,6120301,6.74988e-05
7120302,6120301,6.84241e-05
12320103,6120301,0.0001942445
8320101,6120301,4.8631e-05
3220204,6120301,0.0086725696
12120101,6120301,0.0003833394
6120103,6120301,0.0012134212
1230135,6120301,0.0002233536
9220103,6120301,0.0014529929
5120301,6120301,7.4698e-06
1130134,6120301,0.000197463
9120402,6120301,0.001245997
10320302,6120301,4.24646e-05
9120204,6120301,7.42482e-05
5220102,6120301,0.0001287581
7220303,6120301,0.0001052277
7230122,6120301,6.19775e-05
6120301,6120301,0.6779959057
1230126,6120301,0.000199511
1130121,6120301,0.0002214777
1230121,6120301,7.16586e-05
1130113,6120301,0.0001107677
10220304,6120301,0.0001567584
8320301,6120301,0.0001334045
1330112,6120301,0.0001918988
7320401,6120301,0.0001245292
1320103,6120301,0.0003059673
1230134,6120301,9.64524e-05
1230131,6120301,0.0003660737
10220104,6120301,1.10429e-05
1130115,6120301,0.0005300334
6320204,6120301,0.0001700146
6120202,6120301,0.0006116371
9320201,6120301,0.0005897831
5120303,6120301,2.15723e-05
1130122,6120301,0.0002690576
1230132,6120301,0.0003096845
4220103,6120301,8.0535e-06
9220303,6120301,0.0005326135
1130143,6120301,0.0002692953
6320102,6120301,0.0006113053
7220302,6120301,3.73795e-05
8220203,6120301,5.6151e-05
12220101,6120301,0.0003038458
12320202,6120301,3.22539e-05
5220302,6120301,0.0002880225
7320103,6120301,0.0002608018
1320101,6120301,9.76664e-05
8220404,6120301,4.9572e-05
13320102,6120301,2.64406e-05
5420104,6120301,0.0004478973
14320105,6120301,0.0002565851
1130123,6120301,0.0001244813
10220103,6120301,5.6243e-05
3120303,6120301,0.000303306
7320403,6120301,0.0002156055
13120102,6120301,0.0004792045
8320303,6120301,8.38712e-05
7120303,6120301,0.0002822822
10120301,6120301,0.0001505993
1230112,6120301,9.36413e-05
7220202,6120301,9.7093e-05
9220202,6120301,0.0001212302
11120101,6120301,0.0003603587
1130132,6120301,0.0001173178
2120402,6120301,3.12589e-05
8120305,6120301,8.35021e-05
7320101,6120301,4.33321e-05
10120103,6120301,4.89668e-05
9120202,6120301,0.0002365697
1130112,6120301,0.0001558844
1230127,6120301,0.0003696027
14120101,6120301,0.00025082
4220401,6120301,1.9004e-05
7220203,6120301,5.4486e-06
7120201,6120301,0.0005183255
2320103,6120301,0.0001303432
7230121,6120301,7.30946e-05
14120203,6120301,6.80583e-05
11320102,6120301,8.4984e-05
9220302,6120301,0.0014418765
14120201,6120301,0.000201515
7120202,6120301,0.0002158518
9320101,6120301,1.88062e-05
6120201,6120301,0.0042217011
13120101,6120301,0.0002047369
2120401,6120301,0.0002844613
12220202,6120301,0.0005550877
8320102,6120301,3.74308e-05
7320102,6120301,8.7131e-06
14320201,6120301,4.49368e-05
7320402,6120301,0.0001141661
9120203,6120301,9.08133e-05
12320301,6120301,1.94205e-05
6220203,6120301,0.0003916378
12120102,6120301,0.0001059315
2120201,6120301,8.14465e-05
6220102,6120301,0.0004340531
6220302,6120301,0.0013899719
8120102,6120301,4.885e-05
4220301,6120301,0.000233989
1330111,6120301,0.0001457683
8220402,6120301,0.0001033549
14220201,6120301,1.48967e-05
5220101,6120301,0.0001538343
7220201,6120301,7.99515e-05
8120202,6120301,0.0001923151
7220301,6120301,0.0002197762
14320102,6120301,0.0002113166
10220302,6120301,0.0004104826
1130125,6120301,0.0002821812
3220105,6120301,0.0001475688
6220204,6120301,0.0001948428
11220202,6120301,4.43565e-05
3120203,6120301,3.99318e-05
4220102,6120301,0.0002662731
4220101,6120301,0.0004011453
9120301,6120301,0.0011376813
3220203,6120301,0.0001447603
7120102,6120301,2.12013e-05
7120203,6120301,0.000317326
11120203,6120301,9.92225e-05
6220206,6120301,0.0015840355
6320203,6120301,0.0174990983
4320101,6120301,0.000158264
7220101,6120301,0.0001269432
5320202,6120301,1.56924e-05
1230122,6120301,2.21969e-05
1130114,6120301,0.0002734583
3320204,6120301,6.92665e-05
6320103,6120301,0.0013893713
1130131,6120301,0.0002356747
2320201,6120301,0.0003960452
1130141,6120301,0.0002643505
1430114,6120301,0.0002860892
12120201,6120301,3.11808e-05
2120204,6120301,0.0002382062
14220104,6120301,2.20639e-05
9120103,6120301,0.0002267087
14320101,6120301,0.0003565825
8320401,6120301,9.40435e-05
12420202,6120301,0.0001211871
1230123,6120301,0.0001828172
12120204,6120301,0.0002020559
6220301,6120301,0.0018187942
8220401,6120301,0.0003532321
14220103,6120301,3.02462e-05
9320202,6120301,0.0012670082
6120303,6120301,0.0277873026
4220302,6120301,5.62796e-05
1330113,6120301,0.0001325163
8220104,6120301,2.74572e-05
14220101,6120301,0.0002640459
10220202,6120301,2.08052e-05
4120102,6120301,2.92328e-05
11220101,6120301,3.23371e-05
8320201,6120301,9.0747e-06
7220204,6120301,0.0002795063
12320101,6120301,7.29081e-05
2120403,6120301,2.97285e-05
12320303,6120301,0.00065864
4220403,6120301,1.98306e-05
14120302,6120301,8.6913e-06
1130126,6120301,0.0004187742
6220304,6120301,0.0010047426
11120202,6120301,9.01175e-05
3120302,6120301,0.0003658391
5420202,6120301,1.61376e-05
3320105,6120301,0.0008833213
6220202,6120301,0.0002409639
14220202,6120301,0.0008182613
3120304,6120301,0.0001980002
6320101,6120301,0.0011950869
5120201,6120301,0.0001135908
5320303,6120301,0.0002421308
13320101,6120301,0.0004474037
1130111,6120301,3.63478e-05
3120204,6120301,8.83405e-05
10220203,6120301,0.0002780004
2120302,6120301,7.63199e-05
2120102,6120301,0.0004081761
6220205,6120301,0.0009711706
5420103,6120301,0.000295421
2120303,6120301,2.61176e-05
4120101,6120301,2.5738e-05
3320201,6120301,0.0001993488
6320104,6120301,0.0559318331
11320103,6120301,0.0003522252
14220301,6120301,0.0001311957
9120302,6120301,0.0012720501
9120403,6120301,0.0007662927
14120103,6120301,9.8742e-06
5320103,6120301,0.0003738767
13320203,6120301,0.0002178115
14320302,6120301,0.0002127539
10320303,6120301,0.0001699813
4220402,6120301,2.1198e-06
10120101,6120301,7.98531e-05
9220101,6120301,0.0057212853
4320102,6120301,0.0001978226
14320303,6120301,6.4461e-05
5320401,6120301,0.000109226
6120302,6120301,0.0304791762
11220103,6120301,2.7237e-06
6220303,6120301,8.44912e-05
5420203,6120301,7.27467e-05
5420204,6120301,9.1348e-06
2120301,6120301,3.6973e-05
10220301,6120301,0.0001932611
10120204,6120301,1.79035e-05
9220304,6120301,0.001394139
9120104,6120301,0.0033227826
10320203,6120301,5.07194e-05
9120201,6120301,0.0009451647
5420101,6120301,0.0001173773
12120203,6120301,0.0001316656
12320201,6120301,0.0004069513
11220102,6120301,0.0001150453
13220201,6120301,2.48114e-05
11220201,6120301,0.000222527
2220101,6120301,7.10061e-05
2320101,6120301,6.64611e-05
9220201,6120301,0.0005404022
2320102,6120301,0.0002184433
12420102,6120301,0.0001990842
9220301,6120301,0.0005323941
14220303,6120301,0.0012889683
7320302,6120301,5.47106e-05
12220102,6120301,0.0002851092
2120104,6120301,0.0001971803
8220405,6120301,2.68947e-05
9220203,6120301,0.0006414547
3320301,6120301,0.0002082899
10220303,6120301,5.8971e-05
12420104,6120301,0.0006685485
9320203,6120301,0.0009973928
3220106,6120301,0.0009246417
5220301,6120301,0.0001244813
10220101,6120301,2.5137e-05
5120103,6120301,3.99584e-05
6320202,6120301,8.70587e-05
14120102,6120301,1.98279e-05
14320301,6120301,3.97062e-05
2120203,6120301,0.0004037902
13320202,6120301,0.0007219877
5320201,6120301,0.0001784334
13120202,6120301,0.0003191014
5420102,6120301,3.3227e-05
5320301,6120301,3.69891e-05
3120301,7220102,5.41289e-05
7320404,7220102,0.000101753
1230114,7220102,7.15568e-05
8120204,7220102,1.9197e-06
12120202,7220102,5.882e-06
4120202,7220102,2.28429e-05
1430111,7220102,2.05071e-05
1430112,7220102,3.9584e-06
7230111,7220102,0.0003057243
12120103,7220102,3.8257e-06
2120304,7220102,1.95958e-05
3320205,7220102,8.23754e-05
1130124,7220102,5.58038e-05
6120102,7220102,0.0005279927
6320201,7220102,2.61314e-05
1430115,7220102,6.49679e-05
1230125,7220102,6.82538e-05
1130142,7220102,0.0001972118
4120201,7220102,1.87703e-05
7120301,7220102,0.0006154088
1230133,7220102,5.46302e-05
12420101,7220102,5.81982e-05
1320102,7220102,7.28561e-05
1230124,7220102,9.911e-05
1230113,7220102,2.92524e-05
1130133,7220102,5.03797e-05
9220104,7220102,4.0896e-06
4120203,7220102,7.51974e-05
3320101,7220102,0.00052331
2120103,7220102,7.9436e-06
9120303,7220102,0.0003493781
1430113,7220102,3.06018e-05
8220103,7220102,5.03899e-05
9120401,7220102,2.48453e-05
1230111,7220102,4.73216e-05
1130144,7220102,6.71176e-05
5220203,7220102,2.25637e-05
7120302,7220102,0.000581605
12320103,7220102,1.6187e-05
8120101,7220102,0.0001729805
3220204,7220102,1.81815e-05
12120101,7220102,0.0002300036
1230135,7220102,0.0001927166
1130134,7220102,2.01493e-05
9120402,7220102,4.97116e-05
9120204,7220102,0.000105185
8220102,7220102,6.59355e-05
5220102,7220102,1.06706e-05
7220303,7220102,0.0001961061
7230122,7220102,0.0004186402
6120301,7220102,5.2491e-06
1230126,7220102,2.53347e-05
1130121,7220102,6.18339e-05
5120202,7220102,0.0001701496
1230121,7220102,3.7483e-05
1130113,7220102,8.01298e-05
10220304,7220102,2.9577e-06
8320301,7220102,1.66756e-05
8320403,7220102,3.76469e-05
7320405,7220102,8.64491e-05
1330112,7220102,0.0001238321
7320401,7220102,0.0001089631
1320103,7220102,0.000213947
1230134,7220102,7.4194e-06
1230131,7220102,6.69515e-05
1130115,7220102,0.0001205128
6320204,7220102,0.0003923415
1130122,7220102,2.57141e-05
1230132,7220102,0.0002663607
4220103,7220102,1.61071e-05
9220303,7220102,3.86941e-05
1130143,7220102,8.05029e-05
7220302,7220102,0.0007600488
12320202,7220102,1.07513e-05
5220302,7220102,3.5558e-06
7320103,7220102,5.3774e-06
1320101,7220102,0.000154592
8220404,7220102,4.3106e-06
13320102,7220102,8.8135e-06
1130123,7220102,3.73444e-05
3120303,7220102,5.87044e-05
7320403,7220102,1.07803e-05
8320303,7220102,4.1936e-06
