loc_i,loc_j,coupling force
8120101,8220405,0.0007127439
8320203,8220405,0.0033539179
6320204,8220405,0.0003802619
7220202,8220405,2.70797e-05
3120302,8220405,0.0005196432
7120101,8220405,0.0003425663
4220103,8220405,0.0001563143
7320201,8220405,5.73534e-05
12420101,8220405,0.0005327748
8320201,8220405,0.0032768695
3320102,8220405,0.0044526162
12420201,8220405,2.53049e-05
3320204,8220405,0.0058475774
7320101,8220405,8.90763e-05
9120202,8220405,0.0020923958
3120102,8220405,0.0007231273
12320301,8220405,0.0007507989
8320302,8220405,3.95765e-05
8120103,8220405,0.0065170167
4220102,8220405,0.0001638732
12420102,8220405,0.0004684032
8320104,8220405,0.0004265854
3220201,8220405,0.001248533
8220201,8220405,5.63179e-05
3320201,8220405,0.0033025523
9320101,8220405,0.0020956542
3220105,8220405,0.0010401645
12420104,8220405,0.0012987013
8120303,8220405,0.0001275261
8120304,8220405,5.73773e-05
12320302,8220405,5.91821e-05
8120305,8220405,9.22783e-05
3320302,8220405,0.0013378117
3120203,8220405,8.87109e-05
8220104,8220405,0.0015397463
12120102,8220405,0.0004462621
3220103,8220405,0.002084814
7320304,8220405,0.0006889688
8320102,8220405,0.0003228352
8320202,8220405,0.0002901012
3120103,8220405,2.05318e-05
3220106,8220405,0.0007952136
7220102,8220405,0.000174377
8120107,8220405,0.001612316
3220102,8220405,0.0018600165
8220402,8220405,0.0149220891
3120101,8220405,0.0001966517
6320202,8220405,0.0057682867
8320204,8220405,0.0015949252
9120401,8220405,0.0010241937
7320301,8220405,0.0003014848
11320101,8220405,8.95629e-05
3220205,8220405,0.0007009346
3320101,8220405,0.0017735865
8220303,8220405,0.0001981081
6320103,8220405,0.003851382
8220101,8220405,1.40665e-05
3320104,8220405,0.007826087
8220302,8220405,0.0009355666
8220401,8220405,0.0074520727
8220403,8220405,0.0386259107
3220202,8220405,0.0002102165
3320202,8220405,0.0109640563
5420201,8220405,0.0002444629
9120201,7120202,0.0008967963
6120201,7120202,0.0001467425
1230114,7120202,0.0001205456
12220101,7120202,0.0001452686
6220103,7120202,1.64713e-05
9320102,7120202,0.000324875
12120202,7120202,3.34392e-05
14220203,7120202,6.53109e-05
1430112,7120202,8.07482e-05
5220102,7120202,9.3683e-05
7230111,7120202,0.0001301112
12220201,7120202,0.000113345
12120103,7120202,0.0001870911
7220303,7120202,0.0002941824
8120104,7120202,1.11747e-05
1130123,7120202,0.0001792951
6120102,7120202,5.09372e-05
1230134,7120202,0.0001020545
8220404,7120202,1.84263e-05
1430115,7120202,0.0001648852
1130142,7120202,0.0005620518
2120402,7120202,0.000139166
12420202,7120202,0.0002367953
7120301,7120202,0.0036755394
11320103,7120202,0.0001690831
1230133,7120202,0.0001682181
5320202,7120202,4.5261e-05
1320102,7120202,0.0001885221
1130113,7120202,0.0001127657
6120203,7120202,0.0002440228
1230124,7120202,0.0002609231
1230113,7120202,6.91622e-05
1130122,7120202,0.0001864967
9220301,7120202,0.0015099899
9220104,7120202,0.0002065412
4120203,7120202,0.000138176
9220304,7120202,5.25751e-05
1430113,7120202,0.0001041317
1230111,7120202,0.0001552103
4220202,7120202,0.0001451194
11120201,7120202,3.9448e-05
12320103,7120202,9.78127e-05
1130143,7120202,0.0002905923
1230121,7120202,7.06319e-05
4120201,7120202,5.86219e-05
7120303,7120202,0.0010529249
6120103,7120202,5.79429e-05
9120302,7120202,0.0005976598
1130141,7120202,0.0004811958
1130134,7120202,0.000230595
9120402,7120202,0.0005078164
9120204,7120202,0.0008430887
7230122,7120202,0.000105181
1230126,7120202,6.31689e-05
9120102,7120202,0.000580845
8220102,7120202,1.40865e-05
1130121,7120202,0.0001883945
7320401,7120202,6.82492e-05
10220304,7120202,1.9533e-05
7120302,7120202,0.0003709627
8320301,7120202,1.54204e-05
9320202,7120202,0.0003121234
1320103,7120202,0.0001012174
1230131,7120202,0.0001956019
1130115,7120202,0.0006111091
9220103,7120202,4.68855e-05
11220101,7120202,0.0001049296
3120303,7120202,0.0002765831
7220203,7120202,7.15267e-05
9220303,7120202,7.44995e-05
8320402,7120202,0.0002390224
7220302,7120202,0.0005380222
8220203,7120202,3.81823e-05
13120101,7120202,0.0001478553
5220302,7120202,4.03414e-05
7320103,7120202,6.49758e-05
1320101,7120202,0.0003004033
6220101,7120202,0.0002890517
3320205,7120202,5.25043e-05
12220204,7120202,5.61924e-05
11120203,7120202,4.7665e-06
5420104,7120202,8.37904e-05
7230121,7120202,0.0001599847
7320403,7120202,2.91208e-05
1130133,7120202,0.0003023821
1230132,7120202,0.0001007162
1230123,7120202,0.0001928337
9220202,7120202,0.0019483043
1130132,7120202,9.42795e-05
1130124,7120202,0.0002358378
5420103,7120202,0.000225996
1130112,7120202,0.0001228097
1230127,7120202,0.0002266862
5120302,7120202,1.65618e-05
7120201,7120202,0.0017689694
9220302,7120202,0.0001849555
7120202,7120202,0.7141963874
1230135,7120202,0.0003307014
12120101,7120202,2.63697e-05
4120202,7120202,3.0718e-06
1430111,7120202,0.0001002548
4320103,7120202,6.8106e-06
2120401,7120202,0.0002410959
6120301,7120202,0.0004387349
1230125,7120202,3.86211e-05
4220101,7120202,3.5003e-06
1330112,7120202,0.0003091654
9120203,7120202,0.0003370578
10120204,7120202,0.0003743598
6120202,7120202,4.96444e-05
1130126,7120202,0.0001830937
6320104,7120202,5.21485e-05
6220102,7120202,6.7259e-05
6220302,7120202,0.0002364923
6220304,7120202,6.06498e-05
5320401,7120202,6.99227e-05
5220101,7120202,0.0002942814
6220204,7120202,0.0001095398
1130125,7120202,0.0001088261
12220102,7120202,1.9505e-05
11220202,7120202,1.8268e-06
1130144,7120202,0.0002227005
9320203,7120202,3.28488e-05
7120102,7120202,0.0199854891
8320303,7120202,4.89508e-05
12120204,7120202,1.58173e-05
11120102,7120202,3.8134e-06
4320101,7120202,6.82254e-05
1230122,7120202,6.61374e-05
1130114,7120202,0.0001980129
2120201,7120202,1.21867e-05
1130131,7120202,0.0001691253
2320201,7120202,2.63023e-05
7220301,7120202,0.0005858472
9120103,7120202,5.53477e-05
3220203,7120202,2.13914e-05
1330113,7120202,0.0001613183
9220203,7120202,4.97512e-05
14120101,7120202,4.42505e-05
10120104,7120202,3.3507e-05
6120303,7120202,0.0001331719
3120202,7120202,2.15862e-05
11120101,7120202,1.31363e-05
6120302,7120202,0.000101594
3220204,7120202,0.0002931201
14120302,7120202,0.0001530049
1430114,7120202,9.37213e-05
14220101,7120202,3.4527e-05
4220403,7120202,0.0002249588
10120301,7120202,7.26133e-05
4120102,7120202,7.3346e-06
12320101,7120202,9.84938e-05
2120301,7120202,2.60783e-05
11120202,7120202,4.99507e-05
8120102,7120202,9.72027e-05
6220202,7120202,0.0001901898
6220203,7120202,2.17724e-05
8120204,7120202,7.819e-05
12320303,7120202,0.0005198277
13320102,7120202,0.0001642994
7220204,7120202,0.000109571
2320103,7120202,5.72139e-05
14320303,7120202,1.50025e-05
6220301,7120202,6.98119e-05
8320401,7120202,2.17685e-05
4220302,7120202,2.66957e-05
6320203,7120202,0.0001512192
2120303,7120202,8.0223e-06
4120101,7120202,0.0002139766
4220201,7120202,4.7451e-06
4220402,7120202,3.88973e-05
2120304,7120202,8.28086e-05
6320201,7120202,6.35725e-05
1330111,7120202,0.0001873672
9220101,7120202,0.0007229812
5120201,7120202,0.0003078223
1230112,7120202,0.0001271179
14120103,7120202,0.0002885949
9120403,7120202,0.0028396486
12120201,7120202,3.05932e-05
6220303,7120202,4.97074e-05
9220201,7120202,0.0004511222
9120104,7120202,0.0001541254
6220205,7120202,0.000124448
5420101,7120202,5.08807e-05
10320302,7120202,2.29049e-05
11220102,7120202,3.1389e-06
2220101,7120202,0.0001389885
5120102,7120202,0.0019551211
3120301,7120202,0.0003131897
5120303,7120202,5.7385e-06
7320404,7120202,4.7342e-05
7120203,7120202,0.017628728
2320102,7120202,1.52821e-05
5420202,7120202,1.56787e-05
5120301,7120202,4.30275e-05
10220104,7120202,2.14945e-05
10220103,7120202,3.91572e-05
4220401,7120202,5.69827e-05
3120204,7120202,0.0004441394
11320102,7120202,0.0001631288
14120203,7120202,2.7393e-05
7220201,7120202,0.0005824276
10220302,7120202,0.0001851745
9120301,7120202,0.0011319649
13220101,7120202,0.0007778524
7320302,7120202,8.4264e-06
7220101,7120202,0.0001298883
5420203,7120202,9.25712e-05
2120204,7120202,9.7834e-06
13320203,7120202,9.41903e-05
10320203,7120202,8.22747e-05
13120202,7120202,0.0015769522
2120403,7120202,2.76637e-05
14120102,7120202,9.47562e-05
14320104,7120202,7.59293e-05
8220301,7120202,1.42328e-05
3120201,7120202,0.0009175364
8120105,7120202,0.0001110659
2320101,7120202,6.2122e-06
9120303,7120202,1.85455e-05
2220202,7120202,7.93802e-05
8220103,7120202,7.17326e-05
10220301,7120202,1.59416e-05
8320403,7120202,5.55945e-05
7320405,7120202,9.72611e-05
6320204,7120202,2.53508e-05
7220202,7120202,0.0003114168
3120302,7120202,0.0007195059
7120101,7120202,0.0046164889
14320105,7120202,2.68456e-05
2120202,7120202,0.0001091335
12420101,7120202,2.75573e-05
4220301,7120202,3.2915e-06
8320201,7120202,1.73379e-05
3320102,7120202,4.43046e-05
7320101,7120202,0.0001081641
9120202,7120202,0.0009177175
3120102,7120202,2.12685e-05
4220102,7120202,8.0593e-06
2120104,7120202,2.26901e-05
12420102,7120202,6.10961e-05
8320104,7120202,2.28528e-05
2120102,7120202,9.6345e-06
14320102,7120202,0.0001042568
5220202,7120202,0.0001087429
7320102,7120202,9.65259e-05
8220201,7120202,0.000290976
2120103,7120202,4.36332e-05
3220105,7120202,4.72802e-05
8120304,7120202,4.3033e-05
11120103,7120202,7.4139e-06
8120305,7120202,6.5913e-06
14220104,7120202,0.0002822381
3320302,7120202,0.0005123534
3120203,7120202,1.2673e-05
8220104,7120202,0.0002261774
12120102,7120202,0.0002930676
7320304,7120202,2.55174e-05
8320202,7120202,0.0002193448
4320102,7120202,6.423e-06
1130111,7120202,0.0001036162
7220102,7120202,0.007184334
14320302,7120202,3.92974e-05
10320303,7120202,1.61527e-05
10120101,7120202,0.0001451168
8120107,7120202,5.20102e-05
3120101,7120202,0.0004850741
9120401,7120202,0.0005007169
14320301,7120202,5.55114e-05
14320101,7120202,5.39018e-05
14120201,7120202,8.5271e-06
8220101,7120202,4.21994e-05
8220403,7120202,0.0009768407
8120205,7120202,0.0001242236
2120302,7120202,1.76171e-05
14320201,7120202,4.27423e-05
14220202,7120202,7.7914e-05
5320201,7120202,2.8875e-05
9120201,6220102,0.0004296548
6120201,6220102,0.0011396398
1230114,6220102,0.0003107398
12220101,6220102,0.0007379645
8220202,6220102,5.13732e-05
6220103,6220102,0.0683396062
9320102,6220102,0.000684558
12120202,6220102,0.0009864571
14220203,6220102,0.0009495197
1430112,6220102,0.0001275369
5220102,6220102,0.0001110813
7230111,6220102,0.0001894366
12220201,6220102,0.0038678965
12120103,6220102,0.0006357464
7220303,6220102,0.0004962924
8120104,6220102,1.11747e-05
1130123,6220102,0.0004141795
6120102,6220102,0.0009678077
1230134,6220102,0.0008445887
8220404,6220102,0.0001515052
1430115,6220102,0.0002462285
1130142,6220102,0.0002836922
2120402,6220102,0.000592578
12420202,6220102,0.0005412464
7120301,6220102,0.0005054651
11320103,6220102,8.45416e-05
1230133,6220102,0.0003689073
5320202,6220102,3.62088e-05
1320102,6220102,0.0002855556
1130113,6220102,0.0004133498
6120203,6220102,0.0038935193
1230124,6220102,0.0002377299
1230113,6220102,0.0003365896
1130122,6220102,0.0003469179
9220301,6220102,0.0005340208
9220104,6220102,0.0003633596
4120203,6220102,0.0003234575
9220304,6220102,0.0005213696
1430113,6220102,0.0002221476
8220304,6220102,0.0002180482
8320103,6220102,7.01318e-05
1230111,6220102,0.0005009059
4220202,6220102,4.39756e-05
11120201,6220102,7.49513e-05
12320103,6220102,0.0004248738
1130143,6220102,0.0013040511
1230121,6220102,0.0002308714
4120201,6220102,0.0003810425
7120303,6220102,0.0002885593
6120103,6220102,0.0007098003
9120302,6220102,3.09898e-05
1130141,6220102,0.0003806259
1130134,6220102,0.0002555761
9120402,6220102,0.0004409184
9120204,6220102,5.12689e-05
7230122,6220102,0.000149702
1230126,6220102,0.000209059
9120102,6220102,1.07564e-05
8220102,6220102,0.0002112974
1130121,6220102,0.0005052397
7320401,6220102,0.0002000406
10220304,6220102,0.0002176534
7120302,6220102,0.0001302055
8320301,6220102,3.08409e-05
9320202,6220102,0.0003034533
1320103,6220102,0.0003036522
1230131,6220102,0.0002304211
1130115,6220102,0.0002515109
9220103,6220102,0.0016618305
11220101,6220102,0.0001789976
3120303,6220102,0.0002811928
7220203,6220102,6.64177e-05
9220303,6220102,0.0006364383
8320402,6220102,6.97149e-05
7220302,6220102,0.0002069316
8220203,6220102,9.86375e-05
13120101,6220102,0.0002088265
5220302,6220102,3.3618e-06
7320103,6220102,0.0001199553
1320101,6220102,0.000206396
6220101,6220102,0.0376362369
3320205,6220102,0.0002167327
12220204,6220102,0.0023600809
11120203,6220102,1.81128e-05
5420104,6220102,0.0004951249
7230121,6220102,0.0001850357
7320403,6220102,0.0008250905
1130133,6220102,0.0002950169
1230132,6220102,0.0002578944
1230123,6220102,0.0002762213
9220202,6220102,0.0001785508
1130132,6220102,0.0001319913
1130124,6220102,0.0002075834
1130112,6220102,0.0003487795
1230127,6220102,0.0005289345
7120201,6220102,0.0007962164
9220302,6220102,0.0011260526
7120202,6220102,0.0001250576
1230135,6220102,0.0002709136
12120101,6220102,0.0002241428
4120202,6220102,0.0002641708
1430111,6220102,0.000527314
4320103,6220102,0.0002792326
2120401,6220102,0.0002958904
6120301,6220102,0.0004978901
1230125,6220102,0.0002317264
10120203,6220102,7.61392e-05
1330112,6220102,0.0001437075
9120203,6220102,6.74116e-05
10120204,6220102,0.0002722616
6120202,6220102,0.0019609547
1130126,6220102,0.0005411074
9220105,6220102,0.0017301573
6320104,6220102,0.0002085941
6220102,6220102,0.8077953127
12220203,6220102,0.0022655888
6220302,6220102,0.0014189541
5420204,6220102,0.0002430218
6220304,6220102,0.0009814246
5320401,6220102,3.49614e-05
5220101,6220102,0.0002147459
10120103,6220102,6.71757e-05
6220204,6220102,0.0012107026
1130125,6220102,0.0001107353
12220102,6220102,0.0012678227
11220202,6220102,9.1339e-06
1130144,6220102,0.0006579788
7120102,6220102,1.31917e-05
8320303,6220102,8.6667e-05
6220206,6220102,0.0427728172
12120204,6220102,0.0043339344
11120102,6220102,3.05072e-05
4320101,6220102,0.0002717877
6320102,6220102,1.76941e-05
1230122,6220102,0.0004074063
1130114,6220102,0.000231015
2120201,6220102,0.000243734
1130131,6220102,0.0002036407
2320201,6220102,0.0001709649
7220301,6220102,0.0007674114
12320201,6220102,7.11886e-05
9120103,6220102,0.0001992517
3220203,6220102,0.0002729246
1330113,6220102,0.0001432112
14120101,6220102,0.0004726753
10120104,6220102,0.0003015631
6120303,6220102,0.0005690073
3120202,6220102,1.07931e-05
11120101,6220102,7.00602e-05
6120302,6220102,0.000152391
3220204,6220102,8.37486e-05
14120302,6220102,0.0003865388
1430114,6220102,0.0002538285
14220101,6220102,0.002688172
4220403,6220102,4.93458e-05
10120301,6220102,0.0004479179
4120102,6220102,0.00033556
12320101,6220102,0.0007273388
2120301,6220102,0.0002347051
14220302,6220102,0.0027404212
11120202,6220102,3.03272e-05
8320101,6220102,1.85467e-05
8120102,6220102,3.96011e-05
6220202,6220102,0.0071366469
6220203,6220102,0.0154801907
14220301,6220102,0.000507116
8120204,6220102,0.0001350554
10120202,6220102,9.22211e-05
12320303,6220102,0.0012624387
13320102,6220102,5.75048e-05
7220204,6220102,2.73928e-05
6320101,6220102,0.0002490143
2320103,6220102,0.0008608847
14120202,6220102,3.97085e-05
14320303,6220102,0.0013952337
6220301,6220102,0.0026388908
8320401,6220102,0.0003047586
4220302,6220102,9.78841e-05
6320203,6220102,0.000126016
14220201,6220102,0.0005346201
2120303,6220102,0.00024067
4120101,6220102,0.0006934428
9320201,6220102,0.0003456843
4220201,6220102,0.0001565888
8120202,6220102,0.0007459388
4220402,6220102,5.11806e-05
2120304,6220102,0.000636016
6320201,6220102,0.0005672621
1330111,6220102,0.0001038116
9220101,6220102,1.37711e-05
5120201,6220102,2.86346e-05
1230112,6220102,0.0003147194
14120103,6220102,0.0001675712
9120403,6220102,5.54619e-05
11220103,6220102,4.71234e-05
12120201,6220102,0.0013002111
5320101,6220102,0.001038206
6220303,6220102,0.0017823666
9220201,6220102,5.01247e-05
9120104,6220102,0.0001284379
6220205,6220102,0.0142325963
5420101,6220102,0.0001272016
10320302,6220102,0.0010192688
12320202,6220102,0.0001215682
11220102,6220102,3.6621e-05
12220202,6220102,0.0003630319
2220101,6220102,0.000317688
11220201,6220102,0.0002657091
3120301,6220102,8.01183e-05
5120303,6220102,1.1477e-05
7320404,6220102,1.57807e-05
5220303,6220102,1.11722e-05
7120203,6220102,0.0002979104
2320102,6220102,0.0001069748
5420202,6220102,4.7036e-05
5120301,6220102,4.7808e-06
10220104,6220102,3.22418e-05
5320103,6220102,2.51946e-05
7320402,6220102,4.46026e-05
4220401,6220102,2.2793e-06
3120204,6220102,0.0002287991
10220303,6220102,2.84147e-05
11320102,6220102,0.0002514902
14120203,6220102,0.0007487422
7220201,6220102,0.0001816172
10220302,6220102,0.0001601509
9120301,6220102,0.0003133117
13220101,6220102,0.001979988
7320302,6220102,8.4264e-06
7220101,6220102,9.9914e-06
5420203,6220102,0.0001619995
2120204,6220102,0.000371769
5220201,6220102,6.68986e-05
13120102,6220102,1.91051e-05
13320203,6220102,2.51174e-05
10320203,6220102,0.0035707234
13320201,6220102,0.0004494848
10220202,6220102,1.98149e-05
13120103,6220102,0.0035807035
2120403,6220102,0.0003665436
14120102,6220102,0.000473781
14320103,6220102,0.0002399601
14320104,6220102,0.0002115174
7320202,6220102,2.80974e-05
3320301,6220102,6.5882e-06
2320101,6220102,0.0003230355
9120303,6220102,5.56364e-05
2220202,6220102,0.0003413349
8220103,6220102,3.58663e-05
10220301,6220102,7.9708e-05
7320405,6220102,1.94522e-05
6320204,6220102,0.0001774555
7220202,6220102,8.12392e-05
3120302,6220102,8.66072e-05
7120101,6220102,1.63127e-05
14120105,6220102,0.0011511606
14320105,6220102,0.0012483221
7320201,6220102,1.43384e-05
2120202,6220102,0.0001785821
12420101,6220102,2.75573e-05
4220301,6220102,1.31662e-05
8320201,6220102,2.60069e-05
3320102,6220102,2.21523e-05
10320204,6220102,4.39097e-05
7320101,6220102,1.4846e-05
12120203,6220102,0.0005760907
12320301,6220102,0.0005951454
8120103,6220102,0.0017700539
4220102,6220102,8.86527e-05
2120104,6220102,9.07606e-05
12420102,6220102,8.14614e-05
3220201,6220102,4.99413e-05
2120102,6220102,0.0002312272
14320102,6220102,0.0004286111
7320102,6220102,0.0001206573
14220303,6220102,0.0033828133
2120103,6220102,0.0002836157
9320101,6220102,0.0003374358
3220105,6220102,0.0013947661
8120303,6220102,2.55052e-05
12320302,6220102,0.0005129116
11120103,6220102,2.4713e-06
14120301,6220102,5.77012e-05
8120305,6220102,0.0003097914
14220104,6220102,0.0015724697
3120203,6220102,2.5346e-05
8220104,6220102,0.0002174783
12120102,6220102,6.6606e-06
3220103,6220102,0.0001421464
7320304,6220102,0.001888285
10120102,6220102,3.34225e-05
8320202,6220102,7.07564e-05
3120103,6220102,2.05318e-05
4320102,6220102,0.0001541525
1130111,6220102,6.90775e-05
14320302,6220102,0.0002226851
10320303,6220102,0.001615274
10120101,6220102,3.62792e-05
10120201,6220102,1.51976e-05
3120101,6220102,3.93303e-05
9120401,6220102,2.27599e-05
3320105,6220102,0.0001554606
14320301,6220102,0.0002220454
14320101,6220102,0.0003503618
14120201,6220102,0.0002643405
5420102,6220102,0.0004677123
10220201,6220102,2.36356e-05
2320202,6220102,0.0006201026
3320101,6220102,2.16291e-05
8220303,6220102,0.0004539977
6320103,6220102,4.53104e-05
8220101,6220102,4.21994e-05
2120302,6220102,0.0001057027
14320201,6220102,0.0002137117
14220202,6220102,0.0001298566
5320201,6220102,0.0001155001
10320101,6220102,0.0001833069
2120203,6220102,0.0002459541
14220103,6220102,0.0005866413
