loc_i,loc_j,coupling force
1130121,1130123,0.0180084082
1430112,1130123,0.0062286345
10220304,1130123,0.0004492639
6220206,1130123,0.0014979729
1330112,1130123,0.0026046932
14220203,1130123,0.0004024127
7320401,1130123,0.0016601954
1320103,1130123,0.0041262655
1230134,1130123,0.0053608943
1230131,1130123,0.0064525894
1130115,1130123,0.0079402046
10120301,1130123,0.0006674068
6320204,1130123,0.000855175
1130123,1130123,0.5966216643
7220202,1130123,0.0021421919
9320101,1130123,0.0019027623
11220101,1130123,0.0003538165
5420103,1130123,0.0033941451
3120303,1130123,0.0031937899
7220203,1130123,0.0014577553
7220201,1130123,0.0020904755
9220303,1130123,0.0009041069
8320402,1130123,0.000618386
6320202,1130123,0.0005930164
8220203,1130123,0.0005595543
7120203,1130123,0.0016302183
5420202,1130123,0.0005482666
7320103,1130123,0.0005745991
1320101,1130123,0.0023770691
12420101,1130123,0.0001339854
8220402,1130123,0.0002245755
12320302,1130123,1.59383e-05
2120103,1130123,0.0002496441
1130144,1130123,0.0087603121
3220201,1130123,0.0008708007
1130122,1130123,0.0621298322
1230112,1130123,0.0062348168
1130133,1130123,0.0067357344
1230132,1130123,0.0061516478
1230123,1130123,0.0068507221
12220202,1130123,0.0012481015
8220404,1130123,0.0006617255
10320204,1130123,8.29772e-05
12420102,1130123,0.0004121445
5420104,1130123,0.0010047658
1130132,1130123,0.0040377649
3220204,1130123,0.0010775592
7320101,1130123,0.0011658678
13120101,1130123,0.0005122587
1230122,1130123,0.0073370944
9120202,1130123,0.0009734079
1130112,1130123,0.0069219639
5120302,1130123,0.0001474057
7120201,1130123,0.0006969969
3120103,1130123,0.0026123103
5120303,1130123,0.0007223669
9220101,1130123,0.0014649417
2320103,1130123,0.0004849571
1320102,1130123,0.003656334
9220302,1130123,0.0007263747
14320103,1130123,0.0001870594
5420204,1130123,0.0005755376
8320104,1130123,0.0012432091
12220101,1130123,0.0007573671
1430111,1130123,0.0088937963
10220302,1130123,0.0003778837
6320103,1130123,0.0017599869
2120401,1130123,0.000182617
8120101,1130123,0.0022083113
6220202,1130123,0.0016479294
14220303,1130123,0.001388607
1130131,1130123,0.0047004297
10120203,1130123,0.0001962777
13320102,1130123,0.0003831326
6220203,1130123,0.0012297131
6120202,1130123,0.000969954
1130126,1130123,0.0217019873
9220105,1130123,0.002310439
6120303,1130123,0.001596714
12320201,1130123,0.0005850729
7220102,1130123,0.0011920332
14120203,1130123,0.0002699231
4220301,1130123,0.0005334105
9120301,1130123,0.0072513878
5320202,1130123,0.000307942
14320102,1130123,0.0004669975
8220103,1130123,0.0005339282
1330111,1130123,0.0030519699
12220102,1130123,0.0025957059
7230121,1130123,0.0013003435
5120201,1130123,0.0004472392
4220101,1130123,0.0002785449
3320202,1130123,0.0001164687
6220102,1130123,0.001617508
11120203,1130123,0.0004862606
9220201,1130123,9.59059e-05
1230135,1130123,0.0063687038
8220403,1130123,0.0007609247
9320203,1130123,0.0011316369
6320101,1130123,0.0003061381
10120104,1130123,0.0005561595
3220202,1130123,0.0001807991
7220101,1130123,0.0016585029
12120204,1130123,0.0014806926
6320102,1130123,0.0002176461
1130114,1130123,0.02500174
7320403,1130123,0.0009235353
11120102,1130123,0.0006096431
2320201,1130123,7.84693e-05
1130141,1130123,0.0117066356
7220301,1130123,0.0013539638
3120203,1130123,0.004441073
1430114,1130123,0.0068718042
14220104,1130123,0.0045600147
9220304,1130123,0.000707599
9120103,1130123,0.0011385278
4320101,1130123,0.0009484275
11120202,1130123,0.0005332444
3320302,1130123,0.0019066734
1230126,1130123,0.0066034191
8220302,1130123,0.0005545834
12420202,1130123,0.0006624316
14120101,1130123,0.0008180998
3320102,1130123,0.0003130809
2120304,1130123,0.0005340848
5320401,1130123,3.04025e-05
4120101,1130123,0.0003323262
4320103,1130123,0.0007811483
8220401,1130123,0.000536193
14220103,1130123,0.0006217589
3120202,1130123,0.0020281713
9320202,1130123,0.001781025
4220201,1130123,0.0001707723
6220204,1130123,0.0008870631
1330113,1130123,0.003146437
10320303,1130123,0.0005627795
8220104,1130123,0.0001788574
14220101,1130123,0.0005154797
8320201,1130123,0.0003350841
12120102,1130123,0.0005757674
2120403,1130123,0.000458477
8320202,1130123,0.0006187572
4220403,1130123,0.0007322445
7320304,1130123,0.0037651777
6220304,1130123,0.0013182473
8220102,1130123,0.0003993389
8120102,1130123,0.0009836183
8220201,1130123,0.0006561267
8120303,1130123,0.0007774972
10220102,1130123,0.0044387895
14220301,1130123,0.0004312136
8120204,1130123,0.0014892424
10120202,1130123,0.0010355229
1230125,1130123,0.0060131992
11220201,1130123,0.0003313553
7220204,1130123,0.0068270688
2220202,1130123,0.0004961718
5420101,1130123,0.0010857521
9120401,1130123,0.0040038009
6120302,1130123,0.0004277363
3220203,1130123,0.0014164475
6220301,1130123,0.001921515
6320203,1130123,0.0014531393
6220205,1130123,0.0008040876
9120403,1130123,0.001597142
5320201,1130123,0.00127751
2120303,1130123,0.0004143789
2120201,1130123,0.0005552356
9220203,1130123,8.99827e-05
9120302,1130123,0.0032141205
8320401,1130123,0.0013890497
13320203,1130123,0.0008115671
3120304,1130123,0.0029215359
6320104,1130123,0.0001011634
11220103,1130123,0.0018565533
9320201,1130123,0.0005419844
8220301,1130123,0.0007024196
6220303,1130123,0.0009092931
7120101,1130123,0.0014151298
14320303,1130123,4.56722e-05
1130125,1130123,0.0085248308
6320201,1130123,0.0014015711
9120104,1130123,0.0031009155
10320203,1130123,0.0008325404
14220302,1130123,0.0002551454
10320302,1130123,0.0001704961
11220102,1130123,0.0007991536
8320403,1130123,0.0010731616
2220101,1130123,0.0002790728
5120102,1130123,0.0001341742
13320201,1130123,8.50033e-05
5220303,1130123,0.0001248128
11320103,1130123,0.0001879431
13120102,1130123,0.0004290404
5120202,1130123,0.0002341475
5220301,1130123,0.0003707365
10220104,1130123,0.0008023797
5220302,1130123,0.000226354
10220103,1130123,0.0026637446
13320101,1130123,4.26639e-05
10220303,1130123,0.0002531517
5120103,1130123,3.45734e-05
10120204,1130123,0.0017615778
13320202,1130123,0.0004895961
11220202,1130123,0.0006167135
13220101,1130123,0.0013745897
7320302,1130123,0.0003070576
10220101,1130123,0.0009247652
11120103,1130123,0.0007724504
5320103,1130123,0.0001861721
13120103,1130123,0.0002948657
5220201,1130123,0.0010631079
5420102,1130123,0.0010789149
5320303,1130123,0.0001087695
14320104,1130123,8.92479e-05
5420203,1130123,0.0007542376
5320203,1130123,3.64073e-05
13120202,1130123,2.78583e-05
13220201,1130123,0.0002023268
5120101,1130123,0.0001036914
5320301,1130123,6.50364e-05
5320204,1130123,0.0002546878
7320202,1130123,0.0020129635
8220202,1130123,0.0006019301
10220202,1130123,0.0003313941
5220203,1130123,0.001764053
4220103,1130123,0.0004543854
7320201,1130123,0.0012803176
8320304,1130123,0.0009835123
3220102,1130123,0.009430656
3320203,1130123,0.0019551107
1130111,1130123,0.007425912
11120101,1130123,0.0006775712
3120201,1130123,0.002894285
8220405,1130123,2.30585e-05
2320102,1130123,0.0005446885
10220301,1130123,0.0013199325
8320301,1130123,0.0005174881
10320301,1130123,0.001059322
7320405,1130123,0.0014896666
8320302,1130123,0.0006033124
3220105,1130123,0.0048914705
11320102,1130123,0.0004025402
14120105,1130123,0.0001349632
14120102,1130123,0.0002357425
7220302,1130123,0.0011876485
12320202,1130123,0.001153383
8120304,1130123,0.0002380543
8120305,1130123,0.0013948062
4220102,1130123,0.0003500093
12120203,1130123,0.0018712787
10120103,1130123,1.1165e-05
3120102,1130123,0.0020801633
12420104,1130123,9.70629e-05
4220401,1130123,0.0004394707
14320302,1130123,0.0002662513
4120202,1130123,0.0011068579
8320102,1130123,0.0005824209
7320102,1130123,0.0013062582
5320101,1130123,0.0007607901
3320201,1130123,0.0016678797
7320402,1130123,0.001540633
12320303,1130123,0.0003899996
9120203,1130123,0.0005177591
12320301,1130123,0.0005511738
3220103,1130123,0.001911924
3220205,1130123,0.003198684
14320101,1130123,4.21029e-05
8320101,1130123,0.001442332
8220101,1130123,0.0008211358
8120202,1130123,0.0012451858
4220302,1130123,0.000613281
14220201,1130123,0.0002916302
14120302,1130123,0.000216766
4120102,1130123,0.0008447439
10120102,1130123,0.0007595133
3120302,1130123,0.0054922808
14220202,1130123,0.0007727179
3120204,1130123,0.0033105831
3120101,1130123,0.0035669249
8120103,1130123,0.0004281084
2120302,1130123,0.0001434875
10120101,1130123,0.0001494433
4320102,1130123,0.0008592628
14320105,1130123,0.0005121585
8320204,1130123,5.40599e-05
2120202,1130123,0.0005994595
10220201,1130123,0.0001125974
12120201,1130123,0.000299334
14120301,1130123,0.0005226886
3320204,1130123,0.0001121013
14120103,1130123,0.0008959221
14120201,1130123,0.0004426581
2320101,1130123,0.0005094827
2120301,1130123,0.0012269829
10120201,1130123,0.0010112409
2120204,1130123,0.0004552398
7320301,1130123,0.00051833
10220203,1130123,0.0005419728
14320301,1130123,1.87737e-05
10320201,1130123,0.0008005123
5320102,1130123,5.29129e-05
10320101,1130123,0.0006330207
2120104,1130123,0.0001794486
14320201,1130123,0.0008816947
2120203,1130123,0.0003073062
14120202,1130123,0.0003888025
2320202,1130123,0.0009927201
13220102,1130123,0.000193461
8120205,1130123,0.0006497304
3220106,1130123,0.0128183275
9120201,1130111,1.12881e-05
6120201,1130111,1.30952e-05
7320404,1130111,1.56289e-05
1230114,1130111,0.000149304
1130113,1130111,0.0002625251
8320303,1130111,8.6957e-06
12220204,1130111,9.8365e-06
1230121,1130111,0.0001803246
7230111,1130111,2.1363e-05
4220402,1130111,1.9388e-06
12120103,1130111,1.18432e-05
3320205,1130111,1.82987e-05
1130124,1130111,0.0003485621
6120301,1130111,9.9431e-06
9120402,1130111,3.68071e-05
1430115,1130111,0.0001412466
1130142,1130111,0.000245928
2120402,1130111,5.91765e-05
7120301,1130111,8.02907e-05
1230133,1130111,0.000108241
9220202,1130111,1.47363e-05
1230124,1130111,0.0003856626
1230113,1130111,8.6831e-05
9220104,1130111,1.87425e-05
4120203,1130111,4.3212e-06
1430113,1130111,0.0001218855
1230111,1130111,0.0001001515
4220202,1130111,4.1933e-06
11120201,1130111,3.7613e-06
1230127,1130111,0.0001271829
7120302,1130111,9.71783e-05
1130143,1130111,0.0002024077
4120201,1130111,1.9195e-06
7120303,1130111,4.31935e-05
5120301,1130111,2.4124e-06
1130134,1130111,0.0004810693
9120204,1130111,1.10298e-05
7120102,1130111,0.0001241766
5220102,1130111,3.8221e-06
7220303,1130111,1.37423e-05
7230122,1130111,5.28908e-05
7120202,1130111,3.72154e-05
1130121,1130111,0.0001135675
1430112,1130111,0.0001216674
10220304,1130111,2.1192e-06
1330112,1130111,0.0001547968
14220203,1130111,4.5215e-06
7320401,1130111,2.46453e-05
1320103,1130111,0.0001454773
1230134,1130111,7.72868e-05
1230131,1130111,0.0004478661
1130115,1130111,0.0002954914
10120301,1130111,3.2918e-06
1130123,1130111,0.0002207604
9320101,1130111,4.92094e-05
11220101,1130111,1.02259e-05
3120303,1130111,3.04585e-05
7120203,1130111,4.6313e-06
7320103,1130111,7.8e-06
1320101,1130111,9.98679e-05
12420101,1130111,2.51223e-05
1130144,1130111,0.000181707
1130122,1130111,0.0001017275
1230112,1130111,0.0001508094
1130133,1130111,0.0003411272
1230132,1130111,0.0001636972
1230123,1130111,0.0001630061
8220404,1130111,9.3464e-06
5420104,1130111,6.789e-06
1130132,1130111,0.000363195
7320101,1130111,2.0969e-06
1230122,1130111,0.0001275554
1130112,1130111,0.0016361147
7120201,1130111,1.67632e-05
5120303,1130111,1.1576e-06
2320103,1130111,1.34059e-05
1320102,1130111,8.5394e-05
1430111,1130111,0.000115055
6320103,1130111,4.09299e-05
1130131,1130111,0.0002516648
6220203,1130111,5.40533e-05
1130126,1130111,0.0001665912
6120303,1130111,4.74859e-05
12320201,1130111,5.51956e-05
4220301,1130111,8.99728e-05
9120301,1130111,9.6045e-06
1330111,1130111,0.0001016476
7230121,1130111,2.50285e-05
5120201,1130111,1.34508e-05
4220101,1130111,0.0001053036
11120203,1130111,9.055e-07
9220201,1130111,3.19686e-05
1230135,1130111,0.0001970926
8220403,1130111,0.0002174071
7220101,1130111,9.27113e-05
1130114,1130111,0.0001808279
11120102,1130111,7.13033e-05
1130141,1130111,0.0002393667
7220301,1130111,3.4896e-05
1430114,1130111,0.0001744883
9220304,1130111,2.19751e-05
4320101,1130111,2.98109e-05
1230126,1130111,8.14864e-05
2120304,1130111,1.94421e-05
9320202,1130111,2.48515e-05
4220201,1130111,4.7437e-06
6220204,1130111,0.0001108829
1330113,1130111,0.0001217921
2120403,1130111,2.73718e-05
4220403,1130111,1.3895e-06
8120102,1130111,2.94105e-05
8120204,1130111,2.13218e-05
1230125,1130111,0.0001611771
11220201,1130111,5.0589e-06
2220202,1130111,7.6334e-06
3220203,1130111,1.96826e-05
6220205,1130111,9.001e-06
9120403,1130111,4.20301e-05
2120303,1130111,7.9688e-06
9220203,1130111,4.49913e-05
9120302,1130111,8.3375e-06
13320203,1130111,3.24627e-05
11220103,1130111,2.60386e-05
6220303,1130111,1.30834e-05
14320303,1130111,2.28361e-05
1130125,1130111,0.0003538785
6320201,1130111,9.3128e-06
11220102,1130111,0.0001159394
2220101,1130111,1.40709e-05
5220302,1130111,8.60783e-05
11120103,1130111,7.13031e-05
5320103,1130111,1.16358e-05
7320202,1130111,0.0001744568
4220103,1130111,0.0001741811
1130111,1130111,0.6612483745
11120101,1130111,0.0001198144
7220302,1130111,4.15677e-05
10120103,1130111,7.81547e-05
4220401,1130111,2.2195e-06
7320102,1130111,7.9167e-06
7320402,1130111,0.0003505632
14320101,1130111,4.21029e-05
4220302,1130111,2.1594e-06
4120102,1130111,7.069e-06
3120302,1130111,0.0002808182
2120302,1130111,5.38078e-05
2120202,1130111,2.03207e-05
2120301,1130111,8.95608e-05
14320301,1130111,9.38685e-05
2320202,1130111,5.51511e-05
9120201,7320402,2.822e-06
7320203,7320402,0.0002821869
12320101,7320402,6.1515e-06
3120301,7320402,1.35497e-05
6120201,7320402,3.14787e-05
7320404,7320402,0.0003594649
12220201,7320402,0.0001540794
1230114,7320402,0.0004728599
1130113,7320402,0.0002456825
8320303,7320402,5.29649e-05
6220103,7320402,0.0001454969
9320102,7320402,0.0002018734
12120202,7320402,0.0002289252
3320101,7320402,0.000190295
12220203,7320402,0.0003338062
12220204,7320402,9.8365e-06
1230121,7320402,0.0001623976
7230111,7320402,0.0008836496
8120105,7320402,0.0001170238
4220402,7320402,4.45913e-05
3320301,7320402,4.58487e-05
12120103,7320402,5.24486e-05
6220101,7320402,7.61806e-05
3320205,7320402,0.0002197709
1130124,7320402,0.0001832112
6120102,7320402,3.19448e-05
6120301,7320402,4.9715e-06
9120402,7320402,6.44124e-05
1430115,7320402,0.0003585491
1130142,7320402,0.0001782709
2120402,7320402,2.19172e-05
7120301,7320402,0.0001037904
1230133,7320402,0.0002974354
9220202,7320402,0.0001031541
6120203,7320402,5.52214e-05
1230124,7320402,9.20985e-05
1230113,7320402,0.0003349195
2120102,7320402,6.26236e-05
9220301,7320402,1.66864e-05
9220104,7320402,1.87425e-05
4120203,7320402,3.64212e-05
8120107,7320402,0.0001910311
9120303,7320402,0.0001977279
1430113,7320402,0.0003005586
8120104,7320402,0.0004474273
8320103,7320402,1.60008e-05
1230111,7320402,0.0002914086
4220202,7320402,0.0001593458
11120201,7320402,4.26278e-05
1230127,7320402,0.0006691777
12320103,7320402,1.37108e-05
7120302,7320402,0.0003662876
1130143,7320402,0.0003242361
4120201,7320402,0.0001919463
12120101,7320402,0.0002841801
7120303,7320402,0.0001701296
6120103,7320402,6.6961e-06
9220103,7320402,1.9936e-05
8320203,7320402,0.0001477502
1130134,7320402,0.0001244465
9120204,7320402,3.30894e-05
7120102,7320402,0.0001241766
5220102,7320402,4.07688e-05
7220303,7320402,0.0301781003
7230122,7320402,0.0006435977
7120202,7320402,9.676e-05
1130121,7320402,0.0002037847
1430112,7320402,0.0002005669
10220304,7320402,8.4767e-06
6220206,7320402,2.74857e-05
1330112,7320402,0.0004533335
14220203,7320402,4.5215e-06
7320401,7320402,0.0004772222
1320103,7320402,0.0003923479
1230134,7320402,0.0003618428
1230131,7320402,0.0004395723
1130115,7320402,0.0002093481
10120301,7320402,1.31671e-05
1130123,7320402,0.000119351
7220202,7320402,9.31388e-05
9320101,7320402,4.92094e-05
11220101,7320402,4.09036e-05
3120303,7320402,0.0001892777
7220203,7320402,0.0003468452
7220201,7320402,0.0001797931
9220303,7320402,0.0001630695
8320402,7320402,9.97397e-05
6320202,7320402,3.48833e-05
8220203,7320402,2.75191e-05
7120203,7320402,0.0001806208
7320103,7320402,0.0005485991
1320101,7320402,0.0008336564
12420101,7320402,5.02445e-05
8220402,7320402,0.0003627758
2120103,7320402,2.02414e-05
1130144,7320402,0.0003093718
1130122,7320402,0.0001327812
1230112,7320402,0.0004764553
1130133,7320402,0.0003802529
1230132,7320402,0.0002248924
1230123,7320402,0.0002270176
8220404,7320402,6.72941e-05
1130132,7320402,0.0002631311
3220204,7320402,1.25298e-05
7320101,7320402,0.0001971071
13120101,7320402,2.9799e-05
1230122,7320402,9.56666e-05
9120202,7320402,0.0001550561
1130112,7320402,0.000159564
7120201,7320402,0.0001058729
3120103,7320402,1.9068e-05
5120303,7320402,1.62069e-05
9220101,7320402,0.0001137169
2320103,7320402,1.24004e-05
1320102,7320402,0.0006574423
9220302,7320402,2.07536e-05
5420204,7320402,8.32103e-05
8320104,7320402,0.000280261
12220101,7320402,0.0001535919
1430111,7320402,0.0002738572
10220302,7320402,8.98626e-05
2120401,7320402,9.66796e-05
8120101,7320402,0.0002737576
6220202,7320402,0.000150532
14220303,7320402,7.47711e-05
1130131,7320402,0.0003691467
10120203,7320402,3.46372e-05
13320102,7320402,0.0001197289
6220203,7320402,0.00010135
1130126,7320402,0.0001427924
6120303,7320402,5.9357e-06
12320201,7320402,5.51956e-05
7220102,7320402,4.96681e-05
14120203,7320402,3.72308e-05
4220301,7320402,5.46264e-05
9120301,7320402,1.9209e-05
5320202,7320402,4.99365e-05
14320102,7320402,3.9576e-06
1330111,7320402,0.0005836268
12220102,7320402,0.0002750417
7230121,7320402,0.0003646195
6220102,7320402,2.57201e-05
11120203,7320402,2.17323e-05
1230135,7320402,0.0003642652
9320203,7320402,1.52924e-05
6320101,7320402,1.91336e-05
7220101,7320402,0.0002266277
12120204,7320402,5.83524e-05
6320102,7320402,0.0003515821
1130114,7320402,0.0002361171
7320403,7320402,0.035590864
11120102,7320402,3.5652e-06
2320201,7320402,1.30782e-05
1130141,7320402,0.0002088934
7220301,7320402,0.0078306568
3120203,7320402,5.51686e-05
1430114,7320402,0.0003019406
9220304,7320402,8.79e-06
9120103,7320402,3.10508e-05
4320101,7320402,6.70745e-05
11120202,7320402,6.94781e-05
1230126,7320402,0.0005809681
12420202,7320402,3.96327e-05
14120101,7320402,3.00037e-05
3320102,7320402,0.0002543782
2120304,7320402,1.14365e-05
5320401,7320402,0.0002128177
4320103,7320402,0.000377555
8220401,7320402,0.0002887193
3120202,7320402,0.000141972
9320202,7320402,1.65677e-05
6220204,7320402,5.2801e-06
1330113,7320402,0.0005006077
10320303,7320402,1.481e-05
8220104,7320402,8.12988e-05
14220101,7320402,6.11586e-05
8320201,7320402,2.51313e-05
12120102,7320402,4.79806e-05
2120403,7320402,0.0001231729
8320202,7320402,0.000231184
4220403,7320402,2.50102e-05
7320304,7320402,0.0005124206
6220304,7320402,3.8915e-05
8120102,7320402,0.0001405169
8220201,7320402,8.988e-06
8120303,7320402,0.0002309398
14220301,7320402,0.0002116867
