loc_i,loc_j,coupling force
3220205,1230135,0.0005435373
6320104,1230135,0.0005907721
4220201,1230135,0.0007544064
13320201,1230135,0.0003561644
8320202,1230135,0.0013018928
5320303,1230135,0.0001919263
12320303,1230135,0.0007643982
3220106,1230135,0.0009211284
8320204,1230135,0.0002085375
5320103,1230135,0.0001726978
10120101,1230135,0.0022610922
5320201,1230135,0.0001001736
8220303,1230135,0.0017483598
5420103,1230135,0.0028880866
5320203,1230135,0.0008335765
8220401,1230135,0.0011809091
13120202,1230135,0.0018536585
11320103,1230135,0.000801897
13120104,1230135,0.000296802
5320204,1230135,7.53012e-05
13220102,1230135,0.0014150943
5320301,1230135,0.0001149954
5120101,1230135,0.0001226392
13120201,1230135,0.0003948148
12220101,9320203,0.000171677
7320203,9320203,1.3031e-05
3120301,9320203,9.40277e-05
9320102,9320203,0.0003685405
7320404,9320203,4.13851e-05
12220201,9320203,2.16794e-05
1230114,9320203,5.80705e-05
8320403,9320203,0.0001058033
9120102,9320203,0.0005468118
7120302,9320203,2.8521e-06
6120201,9320203,0.000111741
12120202,9320203,5.9513e-06
8220405,9320203,6.53193e-05
1330112,9320203,1.52445e-05
9220104,9320203,1.29073e-05
9220202,9320203,0.0006182239
5220102,9320203,1.75369e-05
7230111,9320203,2.48296e-05
7220203,9320203,5.20451e-05
3320301,9320203,0.0003833409
12120103,9320203,7.84354e-05
3320205,9320203,0.0001019897
1130124,9320203,9.98072e-05
1130123,9320203,1.75861e-05
6120102,9320203,0.0002203573
1430115,9320203,0.0001780803
1230125,9320203,3.77366e-05
1130142,9320203,7.13734e-05
2120402,9320203,8.42189e-05
4120201,9320203,6.68124e-05
7120301,9320203,4.99594e-05
1230133,9320203,3.84459e-05
1320102,9320203,0.000145768
8320304,9320203,0.0001049737
3220102,9320203,0.0003312477
6120203,9320203,7.4321e-05
3120304,9320203,0.0004927149
8220404,9320203,3.3623e-05
1230124,9320203,0.0002107454
9220301,9320203,0.0003698513
4120203,9320203,2.14682e-05
9120303,9320203,0.0006104492
8220103,9320203,0.000704167
9120401,9320203,0.0002260483
1230122,9320203,9.92416e-05
9320203,9320203,0.6250594598
7320401,9320203,3.6675e-05
11120103,9320203,2.7046e-06
5220203,9320203,0.0001200826
11120201,9320203,3.21209e-05
12120101,9320203,0.0004684099
6120103,9320203,7.8655e-06
8320203,9320203,7.557e-06
1130134,9320203,3.96728e-05
9120402,9320203,0.0001060694
6220102,9320203,9.8851e-06
8220102,9320203,0.0002794467
7230122,9320203,3.58717e-05
6120301,9320203,0.0002130036
8320303,9320203,3.20676e-05
12420102,9320203,0.0005941771
1130121,9320203,3.11408e-05
1430112,9320203,1.6657e-06
1230121,9320203,4.39798e-05
1130113,9320203,4.28815e-05
10220304,9320203,5.2426e-06
8320301,9320203,1.72545e-05
1130133,9320203,7.18646e-05
1130125,9320203,2.93278e-05
1230134,9320203,1.20417e-05
1230131,9320203,2.46846e-05
6320102,9320203,0.0003087313
1130115,9320203,0.0001686773
6320204,9320203,0.0002694183
11320102,9320203,1.36071e-05
8120204,9320203,1.37218e-05
3120303,9320203,0.0001764905
3120302,9320203,0.0001431801
6120302,9320203,0.0085148955
5120303,9320203,6.5422e-06
1230132,9320203,6.78911e-05
14120105,9320203,2.18522e-05
9220303,9320203,3.76885e-05
1230111,9320203,1.76732e-05
1130143,9320203,2.30199e-05
7220302,9320203,2.04452e-05
1230112,9320203,5.8783e-05
13120101,9320203,3.42675e-05
5220302,9320203,2.19076e-05
7320103,9320203,0.0013148166
1320101,9320203,2.36335e-05
14220301,9320203,1.78798e-05
1230123,9320203,2.26687e-05
1430113,9320203,9.72017e-05
7220303,9320203,5.24512e-05
1130114,9320203,2.20006e-05
1130144,9320203,4.68651e-05
3220201,9320203,0.0001323171
12420101,9320203,0.0006970637
8220101,9320203,0.0003325429
4220301,9320203,2.91973e-05
7120303,9320203,5.01783e-05
9120201,9320203,0.0001222207
2320103,9320203,8.7196e-06
1230135,9320203,0.0001222277
5420104,9320203,5.36703e-05
3220203,9320203,0.0005518728
3220204,9320203,0.0278178927
8120305,9320203,4.25405e-05
7320101,9320203,2.3508e-06
9120403,9320203,3.62319e-05
9120202,9320203,0.0001707925
12220204,9320203,0.0001260991
1230127,9320203,2.44219e-05
3120103,9320203,4.31984e-05
6220301,9320203,0.0002212305
7120202,9320203,9.49864e-05
7230121,9320203,3.4112e-05
9220302,9320203,0.00011365
8320104,9320203,4.03907e-05
4120202,9320203,1.75913e-05
1430111,9320203,3.21382e-05
8120101,9320203,0.0003477336
7320102,9320203,8.8771e-06
1130131,9320203,7.87099e-05
3320201,9320203,0.0005559416
6320201,9320203,0.0005602715
12320301,9320203,0.0002344983
6220203,9320203,3.8806e-05
6120202,9320203,6.52044e-05
1130126,9320203,3.60724e-05
9320101,9320203,0.0009104704
11220102,9320203,1.78473e-05
8120102,9320203,5.15802e-05
12320101,9320203,1.46719e-05
14220101,9320203,2.54281e-05
7220201,9320203,0.0001429772
10220302,9320203,1.30838e-05
6220204,9320203,0.0001868787
1230113,9320203,1.76329e-05
8120303,9320203,8.7067e-06
9120301,9320203,0.0003659389
8320201,9320203,0.0001431557
8220403,9320203,0.0001248803
12220102,9320203,0.0003374757
6320101,9320203,0.000180367
7120203,9320203,4.78225e-05
7220101,9320203,2.36495e-05
9220103,9320203,1.70881e-05
4320101,9320203,2.79678e-05
12420201,9320203,0.0002708292
1130122,9320203,3.0185e-05
1130141,9320203,4.95952e-05
1430114,9320203,1.45717e-05
7220204,9320203,0.0001033195
14220104,9320203,3.54643e-05
1230126,9320203,3.76533e-05
9120103,9320203,0.0102830859
3320302,9320203,2.84681e-05
12420202,9320203,5.91623e-05
1320103,9320203,6.76002e-05
6220304,9320203,0.0004794666
9320202,9320203,0.0073486102
6120303,9320203,0.0001765717
7220102,9320203,5.75573e-05
1330113,9320203,7.71672e-05
9120204,9320203,0.0002016663
2120201,9320203,9.96229e-05
12120102,9320203,0.0006566487
7120201,9320203,8.91424e-05
12320103,9320203,3.1138e-06
8220203,9320203,9.41978e-05
1130132,9320203,0.0001112903
13120102,9320203,4.30988e-05
11120202,9320203,2.38663e-05
9120302,9320203,0.0003073215
12220202,9320203,1.72948e-05
3220103,9320203,0.0001228652
9120104,9320203,0.0121879124
6220202,9320203,1.83185e-05
3120202,9320203,0.0001173516
2120403,9320203,7.7636e-06
3120203,9320203,0.0003359248
8120202,9320203,0.0003003504
6320203,9320203,0.0039511944
7220301,9320203,6.44281e-05
4320102,9320203,0.0005014762
7320301,9320203,2.68673e-05
9220105,9320203,0.0001441649
3320204,9320203,0.0001311906
1330111,9320203,4.22887e-05
9220101,9320203,0.0001319435
9220304,9320203,6.04817e-05
10320301,9320203,9.61677e-05
6320103,9320203,0.0001423623
6220303,9320203,2.25742e-05
8220104,9320203,4.74744e-05
6320202,9320203,0.0009170654
9320201,9320203,0.0094112891
10120301,9320203,1.8673e-06
9220201,9320203,3.62209e-05
10320302,9320203,6.42148e-05
5420101,9320203,0.0001403078
3320202,9320203,0.0002038667
5420204,9320203,3.19678e-05
5220303,9320203,3.62209e-05
10220301,9320203,1.72955e-05
8220301,9320203,0.0001181903
3320101,9320203,0.0002177985
8320101,9320203,4.73001e-05
8320302,9320203,0.0004851479
3320102,9320203,9.12409e-05
8320102,9320203,1.92474e-05
12120203,9320203,1.71063e-05
3120204,9320203,2.72446e-05
4320103,9320203,7.3264e-06
2120401,9320203,7.34862e-05
7320402,9320203,1.07089e-05
3220105,9320203,9.89169e-05
7320403,9320203,1.14586e-05
11120102,9320203,4.1072e-06
8220402,9320203,0.0018561661
2320201,9320203,3.02732e-05
3120101,9320203,5.49881e-05
2120203,9320203,5.89623e-05
4220402,9320203,2.1783e-06
8320401,9320203,0.0003056153
8320103,9320203,3.62214e-05
8220202,9320203,1.09843e-05
8120105,9320203,0.0006300974
3320203,9320203,0.0003333407
8120107,9320203,0.0001112595
12320202,9320203,4.96954e-05
5120302,9320203,1.82572e-05
12320302,9320203,3.71685e-05
12420104,9320203,0.0001099941
8120304,9320203,7.52117e-05
3220202,9320203,0.0017286085
3320105,9320203,0.0018055974
8220302,9320203,5.51584e-05
6320104,9320203,0.0002953861
4220201,9320203,4.74801e-05
12320303,9320203,4.77749e-05
8320204,9320203,0.0001459763
5420103,9320203,0.0002133246
8220401,9320203,0.0002913932
12220101,13120101,0.0006070007
7320203,13120101,0.0002606203
3120301,13120101,5.48495e-05
9320102,13120101,0.0005412938
7320404,13120101,0.0002896957
12220201,13120101,0.0004697211
1230114,13120101,0.0003078175
8320403,13120101,0.0001435902
9120102,13120101,0.0009153155
2120102,13120101,0.0004631488
7120302,13120101,0.0001026773
6220103,13120101,0.0001513223
14220203,13120101,0.0004515298
6120201,13120101,0.0005269833
12120202,13120101,0.0001547334
8220405,13120101,0.0002351496
1330112,13120101,0.0003784214
9220104,13120101,0.0001505849
9220202,13120101,5.15187e-05
5220102,13120101,0.0065125147
7230111,13120101,0.0005279931
7220203,13120101,0.0004857541
3320301,13120101,0.000363849
12120103,13120101,0.0007728759
3320205,13120101,0.0004248515
1130124,13120101,0.0003796586
1130123,13120101,0.0002910494
6120102,13120101,0.0004590778
1430115,13120101,0.0001063535
1230125,13120101,0.0002526711
1130142,13120101,0.0004076749
2120402,13120101,0.0003319214
4120201,13120101,0.0004698418
7120301,13120101,0.0003987205
1230133,13120101,0.0002504181
1320102,13120101,0.0004602105
8320304,13120101,9.44763e-05
3220102,13120101,0.001472212
6120203,13120101,0.0002515479
8220404,13120101,0.0001618106
1230124,13120101,0.0003049918
9220301,13120101,9.73293e-05
4120203,13120101,7.75625e-05
2120103,13120101,3.81828e-05
9120303,13120101,2.105e-05
2220202,13120101,0.0002848044
8220103,13120101,0.0001242648
1230122,13120101,0.0001924685
9320203,13120101,0.0003347369
7320401,13120101,0.0002367207
11120103,13120101,5.13865e-05
5220203,13120101,7.20496e-05
11120201,13120101,9.34427e-05
12120201,13120101,0.000132716
5220101,13120101,0.0022734052
12120101,13120101,1.37768e-05
6120103,13120101,2.35964e-05
12120204,13120101,0.0002115768
8320203,13120101,2.26709e-05
1130134,13120101,0.0002161124
9120402,13120101,0.0003390744
6220102,13120101,0.0003525698
7230122,13120101,0.000351794
6120301,13120101,0.0006044696
8320303,13120101,0.0002075487
12420102,13120101,1.98059e-05
1130121,13120101,0.0002335561
1430112,13120101,0.0002490204
1230121,13120101,0.0002864628
1130113,13120101,0.0006300275
10220304,13120101,0.0092898896
8320301,13120101,0.0001207813
6220206,13120101,0.0007623682
1130133,13120101,0.0002906829
1130125,13120101,0.0002890885
1230134,13120101,0.000333154
1230131,13120101,0.0003526371
1130115,13120101,0.0003339355
6320204,13120101,0.0009025514
7220202,13120101,2.01769e-05
11320102,13120101,4.76249e-05
8120204,13120101,0.0001886744
3120303,13120101,0.0001739692
3120302,13120101,0.0001808591
5120303,13120101,0.0003781381
1230132,13120101,0.0004247549
9220303,13120101,0.0001036433
1230111,13120101,0.0001701043
1130143,13120101,0.0002564684
7220302,13120101,0.0001976365
1230112,13120101,0.0004528037
13120101,13120101,0.8312538959
5220302,13120101,0.0046663283
7320103,13120101,0.0003577732
1320101,13120101,0.0002375474
14220301,13120101,0.0002681972
1230123,13120101,0.0003408708
1430113,13120101,0.0001348281
7220303,13120101,0.000314707
14320105,13120101,0.0001735002
8120104,13120101,0.0004159781
1130114,13120101,0.0003791434
1130144,13120101,0.0002475893
3220201,13120101,0.0005028051
12420101,13120101,4.77441e-05
7120303,13120101,0.0003412123
9120201,13120101,0.000250874
2320103,13120101,0.0002050997
11120101,13120101,9.2735e-06
10320204,13120101,0.0013540622
1230135,13120101,0.000521756
5420104,13120101,0.0016407771
3220203,13120101,0.0005374762
6220205,13120101,0.0001710402
3220204,13120101,7.29363e-05
2220101,13120101,0.0001618557
8120305,13120101,0.0001205315
7320101,13120101,0.0003009067
9120403,13120101,0.000410628
10120103,13120101,0.000491083
1130112,13120101,0.0002450772
12220204,13120101,0.0001604897
1230127,13120101,0.0006127669
4220401,13120101,0.0001313324
6220301,13120101,0.0003051455
7120202,13120101,0.0003367701
7230121,13120101,0.0004627648
9220302,13120101,0.000197392
8320104,13120101,0.000185797
4120202,13120101,1.40731e-05
1430111,13120101,0.0004217515
14120101,13120101,0.000312107
8120101,13120101,2.04549e-05
7320102,13120101,3.55082e-05
1130131,13120101,0.0004124138
3320201,13120101,0.0002432245
10120203,13120101,0.0009374068
6320201,13120101,0.0005549859
9120203,13120101,1.99326e-05
12320301,13120101,0.0004599775
6220203,13120101,0.0003492541
1130126,13120101,0.0003228014
9320101,13120101,0.0006449165
11220102,13120101,0.0001630056
8120102,13120101,0.0001436877
12320101,13120101,0.0005208524
5120201,13120101,0.0011390772
14220101,13120101,4.57705e-05
7220201,13120101,0.0004289316
5320202,13120101,0.0005953888
14320102,13120101,0.0001838326
10220302,13120101,0.0010938085
6220204,13120101,0.0006269479
1230113,13120101,0.0002856523
11220202,13120101,8.80607e-05
8120303,13120101,0.0002263744
4220101,13120101,3.06461e-05
9120301,13120101,0.0003215826
8220403,13120101,8.32535e-05
12220102,13120101,0.0006153968
4220102,13120101,0.0001098852
6320101,13120101,0.0002930965
10220101,13120101,0.0003118179
7120203,13120101,0.0003294438
11120203,13120101,0.0001800105
7220101,13120101,0.0001891957
4220403,13120101,0.0001714645
9220103,13120101,0.0002677132
4320101,13120101,0.0001351775
12420201,13120101,0.0011571794
1130122,13120101,0.0004201754
1130141,13120101,0.0003421803
1430114,13120101,0.0002202898
7220204,13120101,0.0002361589
14220104,13120101,0.0002718933
1230126,13120101,0.000119806
9120103,13120101,3.61233e-05
3320302,13120101,0.0006262989
12420202,13120101,0.0003352528
1320103,13120101,0.0001952895
2120304,13120101,0.0003502258
6220304,13120101,0.0001951317
14220201,13120101,1.53891e-05
9320202,13120101,9.34938e-05
6120303,13120101,0.0003870994
14220103,13120101,6.1798e-05
4220302,13120101,3.19545e-05
7220102,13120101,0.0011511454
1330113,13120101,0.0002410284
9120204,13120101,1.89062e-05
2120201,13120101,0.0001423184
12120102,13120101,0.0007603301
7120201,13120101,0.0001033241
12320103,13120101,0.0011272061
8220203,13120101,0.0001011754
1130132,13120101,0.0002687766
7320304,13120101,0.0001993521
13120102,13120101,0.0893007219
11120202,13120101,0.0002366746
9120302,13120101,0.0002496987
12220202,13120101,0.0002594213
9120104,13120101,4.25655e-05
6220202,13120101,0.0001557076
3120202,13120101,2.34703e-05
2120403,13120101,0.0001319804
5420203,13120101,0.0018957129
8120202,13120101,0.0005673285
12320201,13120101,0.0004130525
2120104,13120101,0.0006028333
4120102,13120101,6.56494e-05
6320203,13120101,9.73886e-05
7220301,13120101,0.0003704618
4320102,13120101,7.76935e-05
7320301,13120101,0.0001343364
7120102,13120101,0.0001285264
13320203,13120101,0.0643555272
1330111,13120101,0.0002527711
9220101,13120101,0.0004889672
9220304,13120101,0.0003679306
11220103,13120101,0.0001430948
10320301,13120101,4.80839e-05
6220303,13120101,0.0002784153
8220104,13120101,0.0002278769
9320201,13120101,4.49226e-05
13320102,13120101,0.0617671243
10120301,13120101,0.0006218052
9220201,13120101,3.62209e-05
10320302,13120101,8.1728e-05
5420101,13120101,0.0005875389
14120103,13120101,1.0498e-05
11220101,13120101,0.0001205884
5220201,13120101,0.0011383039
5420204,13120101,0.0002477503
10320201,13120101,3.55076e-05
13120103,13120101,0.1551138075
7320202,13120101,0.0001077785
5220303,13120101,0.0021974042
2320102,13120101,5.48536e-05
10220301,13120101,0.000172955
8220301,13120101,7.87935e-05
3320101,13120101,2.17798e-05
4220202,13120101,0.0001365374
8320101,13120101,9.46002e-05
5320102,13120101,0.0006295247
5120301,13120101,4.38375e-05
7320405,13120101,0.0005345569
10220104,13120101,0.001868738
10120302,13120101,0.0001730852
4220103,13120101,0.0002052177
10220202,13120101,0.0004364144
10220103,13120101,0.0010493601
3320102,13120101,2.28102e-05
12120203,13120101,3.42126e-05
14320302,13120101,0.0004295664
3120204,13120101,0.0006130039
4320103,13120101,0.0004981977
2120401,13120101,0.0003674309
14220303,13120101,0.0002200919
7320402,13120101,5.35447e-05
13320202,13120101,0.0404196193
14120203,13120101,5.25111e-05
3220105,13120101,2.47292e-05
8320402,13120101,0.0002379307
7320403,13120101,1.14586e-05
11120102,13120101,6.57149e-05
10120102,13120101,3.68385e-05
7320201,13120101,0.0003395009
2120204,13120101,0.0007783096
14320101,13120101,0.0001427303
3120101,13120101,5.49881e-05
4120101,13120101,0.0002048377
14220302,13120101,2.49551e-05
10320303,13120101,0.0001055725
10320203,13120101,0.0004349367
4220402,13120101,0.000106735
5420202,13120101,0.0013004471
5420102,13120101,0.0012753118
2120302,13120101,0.0011255961
8320401,13120101,0.0002790401
10220201,13120101,0.0008270827
14320303,13120101,0.0004352035
8220201,13120101,0.0002136839
2120301,13120101,5.10736e-05
10220102,13120101,0.0010410622
10120204,13120101,0.0011291866
8320103,13120101,0.000470878
11220201,13120101,0.0002700498
5420201,13120101,0.0007129955
5120103,13120101,0.0017339609
8220202,13120101,1.09843e-05
8120105,13120101,7.98715e-05
8120205,13120101,0.0003525596
5120102,13120101,0.0010485321
3320203,13120101,8.88909e-05
8220304,13120101,0.00042504
13220201,13120101,0.0622400126
8120107,13120101,5.56297e-05
5220301,13120101,0.01399173
5120202,13120101,0.0003316585
13220101,13120101,0.0715586609
7320302,13120101,0.0001505704
12320202,13120101,0.0007156133
5120302,13120101,0.0001825717
12320302,13120101,5.57528e-05
12420104,13120101,0.0005059727
5320101,13120101,0.0016517782
13320101,13120101,0.043359395
10220303,13120101,0.0009825815
8120304,13120101,0.0017148272
5320401,13120101,0.0010494281
8220302,13120101,0.0003971406
3220205,13120101,0.0023915643
6320104,13120101,0.0001181544
4220201,13120101,5.2756e-06
13320201,13120101,0.0907945205
8320202,13120101,7.7035e-06
5320303,13120101,0.0001599386
12320303,13120101,0.0005971861
5320103,13120101,0.0011158935
5320201,13120101,0.0002003473
8220303,13120101,0.0002825632
5420103,13120101,0.0021332458
5320203,13120101,0.0001250365
13120202,13120101,0.1216910569
11320103,13120101,0.0001293382
13120104,13120101,0.1150107591
5320204,13120101,0.0009036145
13220102,13120101,0.0568396226
5320301,13120101,0.0016099356
13120201,13120101,0.1108771468
5320302,13120101,0.0028328612
5220202,13120101,0.0006961018
5320304,13120101,0.009518144
12220101,9120301,3.67879e-05
7320203,9120301,0.0001433412
3120301,9120301,0.0005249879
9320102,9120301,3.45507e-05
7320404,9120301,5.32094e-05
1230114,9120301,5.15212e-05
8320403,9120301,3.77869e-05
9120102,9120301,0.0004636014
7120302,9120301,2.56693e-05
6220103,9120301,0.0002492367
6120201,9120301,7.34462e-05
12120202,9120301,1.19026e-05
8220405,9120301,0.0005094909
1330112,9120301,4.30432e-05
9220104,9120301,0.0001204679
6220302,9120301,7.78719e-05
9220202,9120301,9.15887e-05
5220102,9120301,7.0148e-06
7230111,9120301,2.19084e-05
