,loc_i,loc_j,coupling
72087,1230134,14120301,3.6386e-06
72088,1130142,14120301,1.66707e-05
72089,4120201,14120301,6.18913e-05
72090,7120301,14120301,0.0001102616
72091,1230133,14120301,0.0001339498
72092,1320102,14120301,3.34817e-05
72093,6120203,14120301,0.000105433
72094,1230124,14120301,1.91043e-05
72095,14120301,14120301,0.733240946
72096,7120303,14120301,0.000189547
72097,1130133,14120301,5.52675e-05
72098,9220104,14120301,3.8184e-06
72099,4120203,14120301,6.43969e-05
72100,9220304,14120301,9.7661e-05
72101,1230127,14120301,0.0001846074
72102,6220102,14120301,5.8115e-06
72103,3220105,14120301,0.0001763785
72104,4220201,14120301,1.42964e-05
72105,1230111,14120301,0.0001803589
72106,11120201,14120301,1.3026e-06
72107,1130143,14120301,3.8773e-05
72108,1130134,14120301,1.64167e-05
72109,2120103,14120301,0.0001099785
72110,1130126,14120301,6.8136e-06
72111,14320201,14120301,0.0013101452
72112,7230122,14120301,9.8146e-06
72113,6120301,14120301,5.0288e-06
72114,1230126,14120301,0.0001528744
72115,7120201,14120301,1.832e-06
72116,1130121,14120301,6.10207e-05
72117,1430112,14120301,0.0001001227
72118,1230121,14120301,2.08602e-05
72119,1130113,14120301,7.5812e-06
72120,10220304,14120301,4.38434e-05
72121,1330112,14120301,5.10138e-05
72122,7320401,14120301,3.25452e-05
72123,1130125,14120301,2.16514e-05
72124,1230131,14120301,4.35687e-05
72125,7120302,14120301,1.26951e-05
72126,8120204,14120301,9.0038e-06
72127,1130115,14120301,3.10303e-05
72128,1130131,14120301,4.46539e-05
72129,7220201,14120301,1.90233e-05
72130,14120105,14120301,0.0006593748
72131,4220103,14120301,7.33138e-05
72132,14120102,14120301,0.0002086772
72133,2320103,14120301,0.0002797182
72134,1320101,14120301,1.84813e-05
72135,14220301,14120301,0.0008926721
72136,7220303,14120301,2.3499e-06
72137,14320105,14120301,0.007663422
72138,1130114,14120301,9.4452e-06
72139,1130122,14120301,4.89192e-05
72140,7230121,14120301,2.4862e-05
72141,1230112,14120301,9.4239e-05
72142,1230132,14120301,0.0001857084
72143,1130132,14120301,3.22857e-05
72144,6220205,14120301,1.21458e-05
72145,2120402,14120301,0.000345099
72146,7320101,14120301,1.29371e-05
72147,1130112,14120301,1.79548e-05
72148,14320101,14120301,0.0030357408
72150,1230135,14120301,5.94566e-05
72151,1430114,14120301,1.55358e-05
72152,1430111,14120301,1.54333e-05
72153,14220303,14120301,0.0006784495
72154,1430113,14120301,5.9768e-05
72155,14120203,14120301,0.0014958863
72156,5220101,14120301,2.27841e-05
72157,14320102,14120301,0.0019274075
72158,7220301,14120301,2.357e-06
72159,1230113,14120301,0.000181185
72161,7320103,14120301,5.69176e-05
72162,4320101,14120301,5.3627e-06
72163,11120203,14120301,8.6076e-06
72164,10120104,14120301,1.66417e-05
72165,9220303,14120301,1.26928e-05
72166,14120101,14120301,0.0049741426
72167,1230123,14120301,4.85311e-05
72168,1230122,14120301,2.19707e-05
72169,2120201,14120301,0.0001647562
72170,14220202,14120301,0.000468177
72171,6220202,14120301,1.76619e-05
72172,1230125,14120301,6.0647e-06
72173,14220101,14120301,2.2605e-05
72174,2120403,14120301,0.0001455816
72175,1330113,14120301,2.587e-06
72176,10320303,14120301,7.25574e-05
72177,10120301,14120301,0.0001411974
72178,8320103,14120301,8.5197e-06
72179,14120302,14120301,0.01472378
72180,7320304,14120301,2.44445e-05
72181,3220204,14120301,1.32424e-05
72182,4120102,14120301,1.8195e-06
72183,11120202,14120301,6.02611e-05
72184,5120303,14120301,4.88007e-05
72185,3220203,14120301,2.231e-06
72187,3120202,14120301,7.40796e-05
72188,14120202,14120301,0.0023022432
72189,14220201,14120301,0.0003062531
72191,1330111,14120301,7.631e-05
72192,6320203,14120301,1.23703e-05
72193,2120303,14120301,0.0001921506
72194,1130144,14120301,5.6833e-06
72195,2320101,14120301,0.0003823229
72196,2120304,14120301,0.000137199
72197,14320302,14120301,0.0012709743
72198,14320303,14120301,0.0004071201
72199,14120103,14120301,0.0005450235
72200,11220101,14120301,1.06461e-05
72201,10320302,14120301,5.1593e-06
72202,2220101,14120301,0.0001596098
72203,14320301,14120301,0.0005681402
72204,4220302,14120301,1.95357e-05
72149,14120201,14120301,0.0017899142
72160,8220403,14120301,0.0001128032
72186,14220103,14120301,0.0003416961
72190,2120302,14120301,0.0001261011
72205,14220302,14120301,2.29663e-05
73048,7320404,14220302,3.75436e-05
73049,12220201,14220302,0.0001054192
73050,1230114,14220302,3.97694e-05
73051,10120103,14220302,0.0002961273
73052,2120102,14220302,9.53007e-05
73053,6220103,14220302,6.94847e-05
73054,6120201,14220302,2.33175e-05
73055,12120202,14220302,0.0001734473
73056,1130141,14220302,1.10885e-05
73057,14220203,14220302,0.0015089638
73058,5220102,14220302,2.02736e-05
73059,7230111,14220302,1.67756e-05
73060,12120103,14220302,1.7766e-06
73061,10220302,14220302,3.91779e-05
73062,6220101,14220302,0.0005285204
73063,3320205,14220302,7.3395e-06
73064,1130124,14220302,1.1928e-06
73065,1130123,14220302,1.70297e-05
73067,1230134,14220302,3.6386e-06
73068,1130142,14220302,4.11211e-05
73069,4120201,14220302,9.18387e-05
73070,7120301,14220302,2.62528e-05
73071,1230133,14220302,2.585e-05
73072,1320102,14220302,0.0001477134
73073,1230124,14220302,2.388e-06
73074,7120303,14220302,5.4415e-06
73075,1130133,14220302,9.2816e-06
73077,4120203,14220302,4.50779e-05
73078,1230127,14220302,6.0198e-06
73079,6220102,14220302,0.0003428767
73080,1230111,14220302,1.20686e-05
73081,1130143,14220302,5.36857e-05
73082,12120204,14220302,6.50778e-05
73083,9220103,14220302,1.55272e-05
73084,9120204,14220302,5.78045e-05
73085,1130126,14220302,1.7034e-06
73086,14320201,14220302,0.000338102
73087,7230122,14220302,2.94438e-05
73088,6120301,14220302,3.52014e-05
73089,1230126,14220302,1.5599e-06
73090,7120201,14220302,4.67152e-05
73091,1130121,14220302,1.10947e-05
73092,1230121,14220302,2.1958e-06
73093,1130113,14220302,6.444e-06
73094,10220304,14220302,8.76868e-05
73095,1330112,14220302,8.097e-07
73096,7320401,14220302,6.3503e-06
73097,1130125,14220302,2.9525e-06
73098,10220104,14220302,1.0093e-05
73100,7120302,14220302,2.539e-06
73101,14120105,14220302,0.0002521139
73102,14120102,14220302,0.0019160359
73103,2320103,14220302,5.26407e-05
73104,12220101,14220302,2.21893e-05
73105,5220302,14220302,3.01216e-05
73106,14220301,14220302,0.008448504
73107,6220301,14220302,0.0003066421
73108,7220303,14220302,9.63459e-05
73109,10220103,14220302,8.6847e-06
73110,1130114,14220302,4.7226e-06
73111,1320103,14220302,2.2511e-06
73112,12420202,14220302,6.1106e-06
73113,1130122,14220302,2.18698e-05
73114,1230112,14220302,2.92833e-05
73115,1230132,14220302,3.01578e-05
73116,6220205,14220302,0.0002064779
73117,2120402,14220302,0.0002458549
73118,1130112,14220302,2.44838e-05
73119,12220204,14220302,0.000231953
73120,4220402,14220302,2.0179e-06
73121,1230135,14220302,1.85193e-05
73122,1430114,14220302,4.33368e-05
73123,1430111,14220302,2.13343e-05
73124,2120401,14220302,0.000110256
73125,14220303,14220302,0.0096477812
73126,10120203,14220302,0.0002176884
73127,6120202,14220302,0.0002529637
73128,1430113,14220302,3.93594e-05
73129,12320101,14220302,6.7319e-06
73130,9120302,14220302,2.17624e-05
73131,14320102,14220302,7.8191e-06
73132,9120303,14220302,9.1827e-06
73133,7220301,14220302,2.59268e-05
73134,6220204,14220302,0.0001778869
73135,1230113,14220302,1.6034e-06
73136,9320203,14220302,0.0002979878
73137,6320101,14220302,1.99649e-05
73138,7120102,14220302,6.3967e-06
73139,8320303,14220302,1.6678e-06
73140,6220206,14220302,1.38357e-05
73141,4320101,14220302,9.8787e-06
73142,14220104,14220302,0.0004847555
73143,9220303,14220302,6.3464e-06
73144,9220302,14220302,2.15581e-05
73145,14120101,14220302,0.0002929556
73146,1230123,14220302,1.8488e-05
73147,1230122,14220302,6.04193e-05
73148,6220202,14220302,0.0001854501
73149,1230125,14220302,2.04683e-05
73150,14220101,14220302,0.0052940911
73151,2120403,14220302,6.9325e-06
73152,1330113,14220302,8.623e-07
73153,10320303,14220302,0.0001451147
73154,10120301,14220302,0.0002342216
73155,14120302,14220302,0.000206817
73156,6220304,14220302,5.2328e-06
73157,4120102,14220302,9.46125e-05
73158,3220203,14220302,1.26421e-05
73160,14120202,14220302,3.93546e-05
73161,14220201,14220302,0.0001809678
73162,6220203,14220302,0.0001046996
73163,1330111,14220302,3.06994e-05
73164,1130144,14220302,2.19211e-05
73165,2320101,14220302,6.2676e-06
73166,9220101,14220302,3.33874e-05
73167,2120304,14220302,3.7848e-05
73168,14320302,14220302,5.13525e-05
73169,14320303,14220302,5.27748e-05
73170,14120103,14220302,0.0003815164
73171,12220203,14220302,4.43547e-05
73172,10120204,14220302,6.59816e-05
73173,10320203,14220302,0.004892726
73174,10320302,14220302,9.80276e-05
73175,2220101,14220302,5.48659e-05
73176,14320301,14220302,3.66542e-05
73178,4220302,14220302,2.1706e-06
73066,6120102,14220302,0.0001846319
73076,9220301,14220302,1.70535e-05
73159,14220103,14220302,0.0006965344
73177,5420101,14220302,3.92974e-05
73179,14220302,14220302,0.7627118644
73180,10320201,14220302,0.0001503533
73099,10120302,14220302,0.0013897161
73833,7320404,14320104,3.21802e-05
73834,12220201,14320104,0.0001713062
73835,1230114,14320104,0.0001268644
73836,10120103,14320104,0.0007238668
73837,14320103,14320104,0.0331194875
73838,14320104,14320104,0.774461957
73839,7320202,14320104,0.0001254793
73840,2120102,14320104,0.0003335525
73841,6120201,14320104,6.57607e-05
73842,1130141,14320104,0.000231872
73843,14220203,14320104,0.0007890912
73844,10220202,14320104,0.000165271
73845,5220102,14320104,7.16333e-05
73846,7230111,14320104,3.35513e-05
73847,3120303,14320104,6.9096e-06
73848,12120103,14320104,3.73087e-05
73849,10220302,14320104,0.0002791429
73850,2320102,14320104,0.0018538894
73851,6220101,14320104,0.0001893207
73852,3320205,14320104,3.35237e-05
73853,8120205,14320104,0.0019397388
73854,1130124,14320104,9.30355e-05
73855,1130123,14320104,1.70297e-05
73857,1230134,14320104,0.0001273496
73858,1430115,14320104,6.4026e-05
73859,1130142,14320104,7.22398e-05
73861,4120201,14320104,0.0003294215
73862,7120301,14320104,0.0001630435
73863,1230133,14320104,0.0002881095
73864,1320102,14320104,0.0001024146
73865,6120203,14320104,6.32598e-05
73866,1230124,14320104,2.86564e-05
73867,14120301,14320104,0.1007945307
73868,7120303,14320104,0.0002212893
73869,1130133,14320104,5.27362e-05
73870,9220104,14320104,8.0187e-05
73871,4120203,14320104,0.0001616363
73872,9220304,14320104,0.0002841048
73873,1230127,14320104,0.0003391157
73875,6220102,14320104,6.97376e-05
73876,4220201,14320104,0.0002096806
73877,13220201,14320104,0.0002729732
73878,1230111,14320104,0.000191757
73879,4220202,14320104,4.2675e-06
73880,11120103,14320104,2.4655e-06
73881,11120201,14320104,1.17234e-05
73882,12320103,14320104,2.6496e-05
73883,1130143,14320104,0.0001590687
73884,12120204,14320104,7.2309e-06
73885,5120301,14320104,9.8256e-06
73886,1130134,14320104,0.0001564415
73887,2120103,14320104,0.0002955672
73888,9120402,14320104,7.8305e-06
73889,9120204,14320104,6.93654e-05
73890,1130126,14320104,4.8547e-05
73891,14320201,14320104,0.0026836845
73892,7230122,14320104,6.1197e-05
73893,6120301,14320104,0.0001508629
73894,1230126,14320104,0.0001949929
73895,7120201,14320104,1.55717e-05
73896,1130121,14320104,0.0001952661
73897,1430112,14320104,0.0001249531
73898,1230121,14320104,0.0001449234
73899,1130113,14320104,6.444e-06
73900,1330112,14320104,6.4779e-06
73901,7320401,14320104,0.0001071611
73902,1130125,14320104,6.79068e-05
73903,1230131,14320104,6.26965e-05
73904,10220104,14320104,4.03718e-05
73905,4320103,14320104,1.32541e-05
73906,2120301,14320104,0.000382263
73908,7120302,14320104,0.0002310507
73909,8120204,14320104,3.24138e-05
73910,1130115,14320104,6.82666e-05
73911,1130131,14320104,6.48969e-05
73912,7220201,14320104,3.80467e-05
73913,14120105,14320104,0.0024241719
73914,4220103,14320104,8.87483e-05
73915,14120102,14320104,0.001365887
73916,2320103,14320104,0.0017340462
73917,13120101,14320104,4.4077e-06
73918,7320102,14320104,0.0002233121
73919,5220302,14320104,0.0001037521
73920,2320201,14320104,0.0005780195
73921,1320101,14320104,0.0001521988
73922,8120304,14320104,0.0001552313
73923,14220301,14320104,0.0020244528
73924,7220303,14320104,4.46481e-05
73925,14320105,14320104,0.0351279012
73926,1130114,14320104,1.82158e-05
73927,1320103,14320104,8.32919e-05
73928,1130122,14320104,0.0001208592
73929,4220301,14320104,5.59019e-05
73930,7230121,14320104,5.09078e-05
73931,1230112,14320104,0.000268874
73932,1230132,14320104,0.0004317323
73933,9220202,14320104,2.88729e-05
73934,1130132,14320104,4.93781e-05
73935,6220205,14320104,0.0001002025
73936,2120402,14320104,0.0012202521
73937,7320101,14320104,4.95922e-05
73938,4220102,14320104,2.95713e-05
73939,9120202,14320104,5.43863e-05
73940,1130112,14320104,8.16126e-05
73941,4220401,14320104,2.92654e-05
73942,14320101,14320104,0.0502583753
73945,1230135,14320104,0.0001808064
73946,8320104,14320104,7.5044e-06
73947,1430114,14320104,0.0001422754
73948,1430111,14320104,5.99176e-05
73949,2120401,14320104,0.0003858961
73950,14220303,14320104,0.0009314306
73951,10120203,14320104,0.0001572194
73952,6120202,14320104,3.4495e-05
73953,1430113,14320104,5.9768e-05
73954,14120203,14320104,0.0019245854
73955,7120203,14320104,1.9148e-05
73956,14320102,14320104,0.018468708
73957,7220301,14320104,4.47827e-05
73958,1230113,14320104,6.41363e-05
73959,11220202,14320104,3.6529e-06
73960,11220102,14320104,2.1361e-06
73961,3120203,14320104,2.72561e-05
73962,12120101,14320104,4.90097e-05
73964,7320103,14320104,0.0007580383
73965,8320303,14320104,6.25437e-05
73966,4320101,14320104,2.90716e-05
73967,11120203,14320104,4.20815e-05
73969,7320201,14320104,2.78431e-05
73970,2120204,14320104,5.04317e-05
73971,14220104,14320104,2.01981e-05
73972,10120104,14320104,3.32834e-05
73973,9220303,14320104,2.1155e-06
73974,9220302,14320104,0.0001077906
73975,14120101,14320104,0.0055071591
73976,1230123,14320104,0.0001841101
73977,1230122,14320104,0.0001125996
73978,6120303,14320104,3.68741e-05
73979,2120201,14320104,0.0002471343
73980,14220202,14320104,0.000624236
73981,6220202,14320104,9.71405e-05
73982,1230125,14320104,3.03234e-05
73983,14220101,14320104,0.000117546
73984,2120403,14320104,0.000561529
73985,1330113,14320104,3.10445e-05
73986,4220403,14320104,1.428e-06
73987,10120301,14320104,0.0005423642
73988,8320103,14320104,1.70394e-05
73989,5320103,14320104,0.000157227
73990,14120302,14320104,0.0332259476
73991,7320304,14320104,4.8889e-05
73992,2120203,14320104,5.12676e-05
73993,6220304,14320104,5.2328e-06
73994,4120102,14320104,1.63752e-05
73995,11120202,14320104,1.64348e-05
73996,5120303,14320104,5.35617e-05
73998,3220203,14320104,1.18985e-05
73999,8320402,14320104,3.15302e-05
74001,14120202,14320104,0.0023415978
74002,14220201,14320104,9.74442e-05
74003,8120303,14320104,1.62611e-05
74004,2220202,14320104,0.0001037576
74005,6220203,14320104,6.98e-06
74007,1330111,14320104,0.000125429
74008,6320203,14320104,0.000371108
74009,2120303,14320104,0.0005684457
74010,1130144,14320104,6.17039e-05
74011,6220303,14320104,1.38152e-05
74012,2320101,14320104,0.00673139
74013,8320401,14320104,2.33896e-05
74014,2120304,14320104,0.0003418148
74015,13320102,14320104,2.49634e-05
74016,14320302,14320104,0.0062650046
74017,10120101,14320104,0.0010784772
74018,14320303,14320104,0.0025935057
74019,14120103,14320104,0.0018439961
74020,11220101,14320104,5.11012e-05
74021,10120201,14320104,7.15185e-05
74022,10120204,14320104,9.89723e-05
74023,10320203,14320104,0.0001084261
74024,10320302,14320104,4.64341e-05
74025,2220101,14320104,0.0007631341
74026,14320301,14320104,0.0010263177
74028,2320202,14320104,5.47765e-05
73856,6120102,14320104,0.0003356944
73860,8220303,14320104,3.33084e-05
73874,10220303,14320104,2.91367e-05
73943,2120104,14320104,4.5529e-05
73944,14120201,14320104,0.0029745434
73963,8220403,14320104,0.0004136116
73968,10120102,14320104,0.0001192233
73997,8220405,14320104,6.07209e-05
74000,14220103,14320104,1.31422e-05
74006,2120302,14320104,0.0003783034
74027,14220302,14320104,4.59327e-05
73907,10120302,14320104,0.0019191318
78431,7320404,5320101,0.0001394476
78432,12220201,5320101,3.29435e-05
78433,1230114,5320101,2.02824e-05
78434,7320202,5320101,4.18264e-05
78436,6120201,5320101,5.2923e-05
78437,12120202,5320101,7.14195e-05
78438,1130141,5320101,8.8708e-06
78439,14220203,5320101,4.6146e-06
78440,5220102,5320101,0.0011866797
78441,7230111,5320101,0.0001342051
78442,12320202,5320101,9.141e-06
78443,7220203,5320101,0.0002036447
78444,3120303,5320101,2.3032e-06
78445,12120103,5320101,7.1064e-06
78446,10220302,5320101,1.22431e-05
78447,6220101,5320101,3.94418e-05
78448,3320205,5320101,1.96382e-05
78449,1130124,5320101,4.29394e-05
78450,1130123,5320101,1.94625e-05
78451,1230134,5320101,1.09157e-05
78452,1430115,5320101,7.31726e-05
78453,1130142,5320101,4.4455e-06
78454,7120301,5320101,4.42152e-05
78455,11320103,5320101,0.0003234754
78456,1230133,5320101,4.08899e-05
78457,5320202,5320101,0.0024404452
78458,1320102,5320101,1.67409e-05
78459,6120203,5320101,5.2716e-06
78460,1230124,5320101,2.86564e-05
78461,5320101,5320101,0.7423878465
78462,7120303,5320101,1.179e-05
78463,1130133,5320101,1.2657e-06
78464,4120203,5320101,9.0156e-06
78465,1230127,5320101,8.42773e-05
78466,6220102,5320101,5.23032e-05
78467,4220201,5320101,1.90619e-05
78468,1230111,5320101,1.34096e-05
78470,4220202,5320101,3.41399e-05
78471,11120103,5320101,0.0001208093
78472,5220203,5320101,3.99632e-05
78473,11120201,5320101,4.42883e-05
78474,12320103,5320101,0.0003091199
78475,1130143,5320101,6.2136e-06
78477,5120301,5320101,5.89534e-05
78478,1130134,5320101,3.18677e-05
78479,9120402,5320101,1.09628e-05
78480,1130126,5320101,1.7034e-06
78481,7230122,5320101,5.65783e-05
78482,6120301,5320101,7.04027e-05
78483,1230126,5320101,3.1199e-06
78484,7120201,5320101,4.39673e-05
78485,1130121,5320101,3.3284e-06
78486,5120202,5320101,0.0004283704
78487,1430112,5320101,1.12137e-05
78488,1230121,5320101,6.36785e-05
78489,1130113,5320101,5.6859e-06
78490,10220304,5320101,4.82277e-05
78491,5220301,5320101,3.92912e-05
78492,8320301,5320101,0.0001418104
78493,1330112,5320101,0.0001400855
78494,7320401,5320101,6.98532e-05
78495,1130125,5320101,2.65722e-05
78496,1230131,5320101,1.59398e-05
78497,10220104,5320101,0.0004844619
78498,7120302,5320101,8.12486e-05
78499,8120204,5320101,1.80077e-05
78500,1130115,5320101,3.103e-06
78501,1130131,5320101,1.07169e-05
78502,7220201,5320101,1.90233e-05
78503,4220103,5320101,6.17379e-05
78504,5220201,5320101,0.0005557801
78505,2320103,5320101,5.5049e-06
78506,7220302,5320101,9.25058e-05
78507,8220203,5320101,1.28088e-05
78508,13120101,5320101,3.82e-05
78509,12220101,5320101,5.5473e-06
78510,7320102,5320101,5.78957e-05
78511,5220302,5320101,0.0003146033
78512,1320101,5320101,1.35892e-05
78513,7220303,5320101,5.16978e-05
78514,10220103,5320101,0.0001780364
78515,1130114,5320101,2.024e-06
78516,1320103,5320101,1.12557e-05
78517,12420202,5320101,3.66638e-05
78518,1130122,5320101,2.24453e-05
78520,7230121,5320101,5.03159e-05
78521,1230112,5320101,2.60888e-05
78522,1230132,5320101,4.4443e-05
78523,11120102,5320101,1.45281e-05
78524,12320201,5320101,0.0002524328
78525,8220404,5320101,2.0263e-06
78526,5420104,5320101,0.0001337196
78527,1130132,5320101,3.98823e-05
78528,6220205,5320101,0.0001487856
78529,7320101,5320101,1.72494e-05
78530,4220102,5320101,2.6883e-05
78531,11220201,5320101,0.0004299777
78532,1130112,5320101,9.7935e-06
78533,4220402,5320101,6.45722e-05
78535,5120302,5320101,0.0006241981
78536,4220401,5320101,8.32938e-05
78537,3120204,5320101,1.32424e-05
78538,13220101,5320101,3.1504e-05
78539,7120202,5320101,7.69361e-05
78540,1230135,5320101,0.0001691101
78542,1430114,5320101,2.12595e-05
78543,1430111,5320101,2.36039e-05
78545,3320201,5320101,3.16556e-05
78546,1430113,5320101,5.831e-06
78547,13320202,5320101,1.55272e-05
78548,12320101,5320101,0.000161565
78549,5220101,5320101,0.0010404721
78550,7120203,5320101,0.0002249891
78551,14320102,5320101,3.9095e-06
78552,8220103,5320101,2.35977e-05
78553,9120303,5320101,1.83655e-05
78554,6220204,5320101,5.7383e-06
78555,1230113,5320101,1.44307e-05
78556,11220202,5320101,5.29664e-05
78557,11220102,5320101,0.0003321688
78559,7320103,5320101,2.06973e-05
78560,7220202,5320101,5.38336e-05
78561,8320303,5320101,1.16748e-05
78562,4320101,5320101,8.7497e-06
78563,7220101,5320101,1.53456e-05
78564,11120203,5320101,7.74683e-05
78565,14220104,5320101,1.00991e-05
78566,8120102,5320101,1.07902e-05
78567,9120103,5320101,1.05802e-05
78568,14120101,5320101,2.0344e-06
78569,11320102,5320101,7.62791e-05
78570,1230123,5320101,1.8488e-05
78571,8120305,5320101,6.7352e-06
78572,1230122,5320101,5.4927e-06
78573,6120303,5320101,8.60395e-05
78574,6220202,5320101,1.76619e-05
78575,6320201,5320101,9.7912e-06
78576,6320104,5320101,0.0001511259
78577,1230125,5320101,4.54851e-05
78578,7220204,5320101,1.34055e-05
78579,1330113,5320101,7.32995e-05
78580,10320303,5320101,1.45115e-05
78581,4220403,5320101,2.8559e-06
78582,10120301,5320101,1.07974e-05
78583,12120102,5320101,1.26093e-05
78584,5320103,5320101,0.0101471887
78585,7320304,5320101,9.7778e-05
78586,6220304,5320101,2.0931e-05
78587,3220204,5320101,2.64848e-05
78588,11120202,5320101,0.0001296527
78589,5420202,5320101,4.09763e-05
78590,12220202,5320101,0.0001756627
78591,5120303,5320101,0.0001868709
78592,3220203,5320101,1.26421e-05
78596,11220103,5320101,0.0005334834
78597,5120201,5320101,0.0008286247
78598,5320303,5320101,0.001415197
78599,13320201,5320101,8.06686e-05
78600,2220202,5320101,7.9814e-06
78601,1330111,5320101,3.77164e-05
78602,6320203,5320101,1.23703e-05
78603,1130144,5320101,6.4951e-06
78604,9220101,5320101,6.6775e-06
78605,7320301,5320101,0.0007063007
78606,8320401,5320101,7.01689e-05
78607,5420203,5320101,6.4266e-05
78608,9120104,5320101,0.0001042414
78609,2120304,5320101,1.1828e-06
78610,5220303,5320101,0.0013854613
78611,5120102,5320101,0.0001303441
78612,9120403,5320101,1.10881e-05
78613,11220101,5320101,0.0003215119
78614,5420204,5320101,0.0002207471
78615,11120101,5320101,4.4065e-06
78617,10120204,5320101,3.29908e-05
78618,10320302,5320101,1.5478e-05
78620,2220101,5320101,2.4939e-06
78623,4220302,5320101,2.1706e-06
78624,3120101,5320101,3.77487e-05
78435,11320101,5320101,2.89654e-05
78469,12420201,5320101,2.26209e-05
78519,8220101,5320101,1.37438e-05
78534,12320301,5320101,5.83966e-05
78541,5120103,5320101,3.6135e-05
78558,8220403,5320101,3.76011e-05
78616,10220102,5320101,0.0002202514
78619,5320301,5320101,0.0020179089
78621,5320201,5320101,0.0031680564
78594,5320401,5320101,0.0228868066
78593,5320204,5320101,0.0023484132
78622,5320203,5320101,0.0003692489
78625,5420201,5320101,4.27588e-05
78476,5320102,5320101,0.0017031242
78544,5220202,5320101,0.0003872592
78595,5320304,5320101,0.0010972131
79751,7320404,10120201,5.3634e-06
79752,1230114,10120201,7.51642e-05
79753,10120103,10120201,0.0012832184
79754,14320103,10120201,0.0002348234
79755,14320104,10120201,9.06739e-05
79756,6120201,10120201,2.17456e-05
79757,12120202,10120201,5.1014e-06
79758,1130141,10120201,1.55238e-05
79759,14220203,10120201,0.0001845827
79760,10220202,10120201,0.0001836345
79761,5220102,10120201,5.87934e-05
79762,7230111,10120201,1.11838e-05
79763,4120101,10120201,4.3118e-05
79764,7220203,10120201,5.22166e-05
79765,3120303,10120201,4.6064e-06
79766,12120103,10120201,5.3298e-06
79767,10220302,10120201,0.0004113685
79768,2320102,10120201,3.01445e-05
79769,3320205,10120201,3.37221e-05
79770,1130124,10120201,6.61983e-05
79771,1130123,10120201,7.13626e-05
79772,1230134,10120201,9.0964e-05
79773,1430115,10120201,6.4026e-05
79774,1130142,10120201,5.33463e-05
79775,4120201,10120201,4.99124e-05
79776,7120301,10120201,6.52174e-05
79777,1230133,10120201,8.74199e-05
79778,1320102,10120201,3.6436e-05
79779,6120203,10120201,1.58149e-05
79780,1230124,10120201,6.3283e-05
79781,14120301,10120201,5.54324e-05
79782,7120303,10120201,3.89977e-05
79783,1130133,10120201,3.797e-05
79784,9220104,10120201,6.49132e-05
79785,4120203,10120201,0.0002543679
79786,3320101,10120201,0.0001236094
79787,1230127,10120201,2.60858e-05
79788,6220102,10120201,5.8115e-06
79789,3220105,10120201,4.40946e-05
79790,1230111,10120201,3.15125e-05
79791,4220202,10120201,0.0001237571
79792,11120103,10120201,1.23275e-05
79793,5220203,10120201,3.99632e-05
79794,11120201,10120201,1.69338e-05
79795,12320103,10120201,4.416e-05
79796,1130143,10120201,6.56158e-05
79797,12120204,10120201,2.16926e-05
79798,9220103,10120201,1.03515e-05
79799,7320402,10120201,0.0001999334
79800,1130134,10120201,5.7941e-06
79801,2120103,10120201,0.0001374731
79802,9120402,10120201,4.07188e-05
79803,1130126,10120201,2.21442e-05
79804,14320201,10120201,0.000507153
79805,8220102,10120201,6.5824e-06
79806,7230122,10120201,4.44544e-05
79807,1230126,10120201,4.67983e-05
79808,7120201,10120201,3.11435e-05
79809,1130121,10120201,0.0001874999
79810,1430112,10120201,2.64324e-05
79811,1230121,10120201,6.58743e-05
79812,1130113,10120201,2.99457e-05
79813,10220304,10120201,0.0014336792
79814,8320301,10120201,1.57567e-05
79815,1330112,10120201,7.77353e-05
79816,7320401,10120201,2.30198e-05
79817,1130125,10120201,5.90494e-05
79818,1230131,10120201,0.0001360194
79819,10220104,10120201,0.0005248337
79820,4320103,10120201,7.95244e-05
79822,7120302,10120201,6.09364e-05
79823,8120204,10120201,1.8008e-06
79824,8120105,10120201,8.7089e-06
79825,3120302,10120201,6.528e-06
79826,1130115,10120201,4.75797e-05
79827,1130131,10120201,5.47754e-05
79828,7220201,10120201,1.26822e-05
79829,14120105,10120201,3.87868e-05
79830,14120102,10120201,5.6912e-05
79831,2320103,10120201,0.0002208845
79832,7220302,10120201,1.23341e-05
79833,8220203,10120201,0.0001152793
79834,13120101,10120201,2.79154e-05
79835,12220101,10120201,2.77366e-05
79836,5220302,10120201,0.0001338737
79837,1320101,10120201,0.0001505681
79838,14220301,10120201,3.98514e-05
79839,7220303,10120201,8.69463e-05
79840,14320105,10120201,5.32644e-05
79841,10220103,10120201,0.0001389552
79842,1130114,10120201,0.0001362812
79843,1320103,10120201,0.0001508258
79845,3220201,10120201,0.0002694691
79846,1130122,10120201,8.40259e-05
79847,12420101,10120201,3.47747e-05
79848,7230121,10120201,2.01263e-05
79849,1230112,10120201,4.09966e-05
79850,1230132,10120201,3.65068e-05
79851,12320201,10120201,0.0001262164
79852,8220404,10120201,2.63424e-05
79853,10320204,10120201,0.0035252644
79854,5420104,10120201,5.20021e-05
79855,1130132,10120201,2.08907e-05
79856,6220205,10120201,6.0729e-06
79857,2120402,10120201,0.0001172886
79858,7320101,10120201,4.95922e-05
79859,12120203,10120201,5.65843e-05
79860,9120202,10120201,1.81288e-05
79861,1130112,10120201,4.73353e-05
