,loc_i,loc_j,coupling
833,2120103,7120301,0.0020869263
834,10220103,7120301,0.0014339937
835,10220202,7120301,0.001154945
836,8220203,7120301,0.001313424
837,8120101,7120301,0.0033203407
838,1130144,7120301,0.0028853956
840,1130122,7120301,0.0034826964
841,12420101,7120301,0.0013944721
842,4220301,7120301,0.0006077843
843,10120301,7120301,0.0018837105
844,7230121,7120301,0.0036909137
845,2320103,7120301,0.0021816055
846,10220303,7120301,0.0022094565
847,7220102,7120301,0.0254908778
848,1230123,7120301,0.0030613403
850,3120204,7120301,0.0005494029
851,1230125,7120301,0.0020056154
852,9220202,7120301,0.0268764534
853,11120101,7120301,0.0015850365
854,5420104,7120301,0.0022655809
855,1130132,7120301,0.0042481614
856,5420101,7120301,0.0018872312
857,1130126,7120301,0.003151793
858,7320101,7120301,0.0024318261
859,2320101,7120301,0.0013996991
860,1230132,7120301,0.0033443687
861,12120203,7120301,0.0014124062
862,10120103,7120301,0.0013485774
863,9120202,7120301,0.0106824753
864,4220302,7120301,0.0006059928
865,1230127,7120301,0.0035981314
866,10220203,7120301,0.0004113338
867,1130112,7120301,0.0037095019
868,4220402,7120301,0.0013624819
869,5120302,7120301,0.0001199616
870,4220401,7120301,0.0014768931
873,6220301,7120301,0.0009777578
874,9220103,7120301,0.0015075597
875,2120304,7120301,0.0024776791
876,9220302,7120301,0.0044069482
877,14120201,7120301,0.0024378784
878,7120202,7120301,0.0762987802
880,8320104,7120301,0.0012054743
881,1430114,7120301,0.0027871032
882,4120202,7120301,0.0006472179
883,1430111,7120301,0.003578589
885,14120101,7120301,0.0024911987
886,11320102,7120301,0.0007758782
887,3320201,7120301,0.0041651465
888,8320102,7120301,0.0022974692
889,7320102,7120301,0.0027054656
891,1130131,7120301,0.0037394837
892,6320103,7120301,0.0007236239
893,14320201,7120301,0.0015853972
894,10120203,7120301,0.0007652399
895,8320303,7120301,0.0014757945
896,7120201,7120301,0.0289530312
897,7320402,7120301,0.0023354624
898,9120203,7120301,0.0181903227
899,12320301,7120301,0.0016043684
900,13320102,7120301,0.0007135063
901,6220203,7120301,0.0006672328
902,6120202,7120301,0.000801893
903,3320102,7120301,0.0011463587
904,1430113,7120301,0.0026690998
905,9320101,7120301,0.0005509838
906,6220102,7120301,0.0028023608
907,3120203,7120301,0.0009960655
908,5120303,7120301,0.0006138793
909,13320202,7120301,0.0006083003
910,14120203,7120301,0.0030205638
911,5220201,7120301,0.002214874
912,14220201,7120301,0.0019094955
913,14220101,7120301,0.0038037714
914,6320201,7120301,0.0039592934
915,7220301,7120301,0.0143063312
916,14320102,7120301,0.0023336945
918,2120303,7120301,0.0009616022
919,6220204,7120301,0.0009343236
920,11220202,7120301,0.0006767734
921,8120303,7120301,0.0011719419
922,5120201,7120301,0.0007651686
923,9120301,7120301,0.007382429
924,3320202,7120301,0.0037901179
925,9120201,7120301,0.0130514328
926,8320201,7120301,0.0004070376
927,11120203,7120301,0.0016093198
928,1230135,7120301,0.0046795413
930,9320203,7120301,0.0047021413
931,4220102,7120301,0.0014439442
932,8120304,7120301,0.0004451403
933,3220203,7120301,0.0022135296
934,7220202,7120301,0.0028368929
935,3220202,7120301,0.0028961523
936,6220206,7120301,0.0018941856
937,6220302,7120301,0.0008485075
938,4220403,7120301,0.0020634234
939,4320101,7120301,0.0027289387
940,1230122,7120301,0.0025430522
941,1130114,7120301,0.0040495915
942,10120204,7120301,0.0023339012
943,8320301,7120301,0.001156385
944,7320103,7120301,0.0039806034
945,11120102,7120301,0.0042891486
946,2320201,7120301,0.0030409229
947,7320201,7120301,0.0009897187
948,1130141,7120301,0.0040631573
949,6220303,7120301,0.0025289699
950,14320105,7120301,0.0032993549
951,14220104,7120301,0.0005958332
952,9120103,7120301,0.002855609
953,8320202,7120301,0.0019385253
954,9220303,7120301,0.0026278134
955,1130111,7120301,0.0062310779
956,14320101,7120301,0.0010406255
957,3320302,7120301,0.000558098
960,12420202,7120301,0.0030971795
961,1320103,7120301,0.002948213
962,12320303,7120301,0.0034551685
963,1130121,7120301,0.0034697053
964,12320103,7120301,0.0026605098
965,7120102,7120301,0.0251748931
968,8320403,7120301,0.0013253218
969,3120201,7120301,0.0030676622
970,6120303,7120301,0.007113275
972,6220202,7120301,0.0019041969
975,1330113,7120301,0.0045055627
977,10320303,7120301,0.0015116773
978,8220104,7120301,0.0036094505
979,14120302,7120301,0.0025970687
980,4120102,7120301,0.0007771721
981,12120102,7120301,0.001179941
982,12320101,7120301,0.0018768088
983,2120403,7120301,0.0024777475
984,9220203,7120301,0.0036116941
985,14220303,7120301,0.0024203468
986,5320103,7120301,0.0009290843
987,7320304,7120301,0.0014656616
988,2120203,7120301,0.0016616314
989,6220304,7120301,0.0027060944
990,1330112,7120301,0.0033819885
991,3220204,7120301,0.0040150827
992,12220202,7120301,0.0018106334
993,11120202,7120301,0.0032202823
995,12420201,7120301,0.0019578645
996,8320101,7120301,0.0023236144
997,14120301,7120301,0.0063896429
999,9120104,7120301,0.004587507
1000,10220201,7120301,0.0004925017
1001,8120102,7120301,0.0011024426
1002,14320302,7120301,0.0022107886
1003,8320402,7120301,0.0012853197
1004,12120101,7120301,0.0031512389
1006,1230126,7120301,0.002366399
1007,11220201,7120301,0.001214576
1008,3120202,7120301,0.0013386733
1009,7220204,7120301,0.0021270786
1012,14120202,7120301,0.0012446583
1013,4220201,7120301,0.0012535165
1014,7320403,7120301,0.0036127935
1015,12320201,7120301,0.0008765778
1018,9120401,7120301,0.0090892543
1019,13120102,7120301,3.82153e-05
1020,8220201,7120301,0.0011554381
1022,6320203,7120301,0.0032517411
1023,5420103,7120301,0.0020751365
1024,9220101,7120301,0.0033274147
1025,4120101,7120301,0.0008896081
1028,13320203,7120301,0.0015246532
1030,2120201,7120301,0.0023148823
1031,1330111,7120301,0.002681626
1032,2120202,7120301,0.0049179999
1033,7320301,7120301,0.0005546855
1034,8320401,7120301,0.0026140311
1036,5220101,7120301,0.0024183204
1037,5420203,7120301,0.0016215715
1039,14120103,7120301,0.0018483936
1040,12120204,7120301,0.0011939518
1041,11220103,7120301,0.0016489963
1043,3120304,7120301,0.0003114586
1044,3120101,7120301,0.0019500726
1046,7320302,7120301,0.0024162587
1048,3320204,7120301,0.0020383464
1049,14320303,7120301,0.002837189
1051,10120102,7120301,0.0015562231
1052,6220205,7120301,0.0027094377
1053,9120403,7120301,0.0149688004
1056,10220102,7120301,0.0008300008
1057,10120201,7120301,0.0009302922
1058,9220201,7120301,0.0030613167
1061,12220203,7120301,2.77593e-05
1062,11220101,7120301,0.0007404453
1063,5320201,7120301,0.0001170515
1065,2220101,7120301,0.0025422431
1066,9220304,7120301,0.0035278179
1067,13320201,7120301,0.0006936332
1068,10120104,7120301,0.0019322301
1070,10220101,7120301,0.001074248
1073,14220302,7120301,0.0004352167
710,5220303,7120301,0.0005965532
724,3320301,7120301,0.0008051052
742,8320304,7120301,0.0010783865
744,3320203,7120301,0.0023744988
751,8120107,7120301,0.0046938107
754,8220304,7120301,0.0003984358
764,8220303,7120301,0.0007817125
768,8220405,7120301,0.0013641531
769,8120103,7120301,0.0003063491
775,8320203,7120301,0.0005150748
788,5120202,7120301,0.0001372956
792,5220301,7120301,0.0003164557
828,8220402,7120301,0.0004163434
849,9220105,7120301,0.0016767041
871,3120103,7120301,0.0028086806
879,5120103,7120301,3.73079e-05
884,3220201,7120301,0.0009663751
890,5320101,7120301,0.0024614543
929,8220403,7120301,0.0015989504
958,12220102,7120301,0.0025404762
959,8220302,7120301,0.0001936296
966,8220101,7120301,0.0013611183
967,2120104,7120301,0.0037844698
971,14220202,7120301,0.0010393873
973,6320104,7120301,0.0079762757
974,5420204,7120301,0.0013343136
976,8320204,7120301,0.0006027728
994,5420202,7120301,0.0013912432
998,3220103,7120301,0.0005786746
1005,10120202,7120301,0.0002482129
1011,6320101,7120301,0.0027015345
1017,13320101,7120301,5.06137e-05
1021,2120302,7120301,0.0012017425
1026,9320201,7120301,0.0014414887
1027,5420102,7120301,0.0002320109
1029,6320202,7120301,0.0031071763
1035,8120202,7120301,0.003834984
1038,14220103,7120301,0.003251887
1042,10320301,7120301,0.0019995677
1045,10120101,7120301,0.0007171886
1047,12320202,7120301,0.0009081152
1050,5320401,7120301,0.0001765911
1054,5320203,7120301,3.75502e-05
1055,14120102,7120301,0.0001529227
1059,10320203,7120301,0.0015658294
1071,14320301,7120301,0.0009785119
1072,13120201,7120301,0.0008336005
1074,5120102,7120301,0.0017101513
1076,5320301,7120301,3.69385e-05
1077,13120103,7120301,0.0041509124
1078,12320302,7120301,0.0003104176
1079,10320201,7120301,0.0012971497
709,11320101,7120301,0.000551188
776,5320102,7120301,0.0014270221
839,10320101,7120301,0.0014995098
872,12420102,7120301,0.0015584892
917,3220105,7120301,0.0015283792
1010,5320304,7120301,0.0002330459
1016,5320303,7120301,0.000624461
1060,13120202,7120301,0.0008644073
1064,13120104,7120301,0.000368922
1069,2320202,7120301,5.65068e-05
1075,13220102,7120301,0.001107665
1080,7320203,1330112,0.0006648936
1081,3120301,1330112,0.0005473828
1082,6120201,1330112,0.0005564043
1083,7320404,1330112,0.0016991178
1084,12220201,1330112,0.0001265462
1085,6220101,1330112,0.0005560066
1086,1230114,1330112,0.0021459325
1087,14320103,1330112,0.000481626
1088,14320104,1330112,4.46466e-05
1089,7320202,1330112,0.000963834
1090,9120102,1330112,0.0008813377
1091,2120102,1330112,0.0002698678
1092,8220202,1330112,1.86937e-05
1093,6220103,1330112,5.98838e-05
1094,14220203,1330112,0.0002060734
1095,9320102,1330112,0.000131096
1096,12120202,1330112,7.07831e-05
1097,4320103,1330112,0.0003417067
1098,9220104,1330112,0.0007157746
1099,1430112,1330112,0.0011554106
1100,5220102,1330112,0.0004186386
1101,7230111,1330112,0.0013663965
1102,13120101,1330112,0.0005881248
1103,3120303,1330112,0.0011076348
1104,7120203,1330112,0.003040601
1106,12120103,1330112,0.0004320656
1107,10220302,1330112,0.0002267852
1108,2320102,1330112,0.0002719956
1109,3320205,1330112,0.0007860431
1110,8120205,1330112,0.0027689606
1111,1130124,1330112,0.0017251926
1112,6120102,1330112,0.001070023
1113,1230134,1330112,0.0012830563
1114,1430115,1330112,0.0009230583
1115,1130142,1330112,0.0011731768
1116,2120402,1330112,0.0003395738
1117,4120201,1330112,0.0008358066
1118,7120301,1330112,0.0009054698
1119,11320103,1330112,0.0005217622
1120,1230133,1330112,0.0026498893
1121,5320202,1330112,0.0012299606
1122,1320102,1330112,0.0171345746
1124,6120203,1330112,0.0002899127
1126,1230124,1330112,0.0014681315
1127,8220301,1330112,2.77425e-05
1128,8220401,1330112,1.50435e-05
1129,9220301,1330112,0.0001212415
1130,4120203,1330112,0.0003835133
1131,3320101,1330112,0.0003892246
1133,9120303,1330112,0.000948803
1134,11220102,1330112,0.0002375238
1136,2220202,1330112,0.0007927007
1137,8120104,1330112,0.0002789238
1138,8320103,1330112,0.0004437778
1139,13220201,1330112,6.69613e-05
1140,1230111,1330112,0.0017825685
1141,8220103,1330112,9.8121e-05
1142,4220202,1330112,0.0005473586
1143,11120103,1330112,0.0006714589
1145,5220203,1330112,0.000394607
1146,11120201,1330112,0.0004756645
1147,7120302,1330112,0.0040226647
1150,1130143,1330112,0.0009201325
1151,1230121,1330112,0.0011026657
1152,7120303,1330112,0.001677013
1153,6120103,1330112,0.0001568947
1154,9120302,1330112,0.000653952
1157,5120301,1330112,0.0001393052
1158,1130134,1330112,0.0010586951
1159,9120402,1330112,0.0012457038
1160,10320302,1330112,7.15534e-05
1161,9120204,1330112,0.0007865242
1162,10220301,1330112,0.0001709652
1163,12220204,1330112,0.0001754817
1164,7230122,1330112,0.0012650907
1165,6120301,1330112,0.0013993111
1166,8220102,1330112,6.23333e-05
1167,3120102,1330112,0.0005559545
1168,1130113,1330112,0.0010135299
1169,10220304,1330112,0.0005758146
1170,4320102,1330112,0.0004880332
1171,12120201,1330112,0.0003100487
1172,13220101,1330112,0.0003351955
1173,2120204,1330112,0.0005752085
1174,9320202,1330112,0.0010373809
1175,1130133,1330112,0.0013419953
1176,2120401,1330112,3.3972e-05
1177,7320401,1330112,0.0015671182
1178,1130125,1330112,0.0011970504
1179,1230131,1330112,0.0028057875
1180,8320302,1330112,0.0001784475
1181,10220104,1330112,0.0004911372
1182,2120301,1330112,0.0001473878
1183,6320204,1330112,0.0002551834
1184,1230113,1330112,0.0012948264
1185,8120204,1330112,0.0010516462
1186,8120105,1330112,4.33321e-05
1187,3120302,1330112,0.0004016174
1188,1130115,1330112,0.0017704732
1189,7220203,1330112,0.0023169108
1190,6120302,1330112,0.0005825934
1191,7120101,1330112,0.0008610938
1192,7220201,1330112,0.0018594127
1193,14120105,1330112,1.98004e-05
1194,4220103,1330112,0.0019429824
1195,8120305,1330112,0.0013001854
1196,6320102,1330112,1.86404e-05
1197,7220302,1330112,0.0013146444
1198,1230112,1330112,0.0017668781
1199,7220101,1330112,0.0010552343
1200,12220101,1330112,0.0009271222
1201,5220302,1330112,0.0001461434
1202,1320101,1330112,0.0162028921
1203,7320405,1330112,0.0002988452
1204,8220404,1330112,0.0003693921
1205,14220301,1330112,6.76315e-05
1207,7220303,1330112,0.0042344279
1208,12420104,1330112,2.4573e-05
1209,4220101,1330112,0.0004760155
1210,1130123,1330112,0.0013721435
1211,2120103,1330112,0.0006594107
1212,10220103,1330112,0.0003880775
1213,10220202,1330112,0.0009117987
1214,8220203,1330112,0.0005014374
1215,8120101,1330112,0.000268102
1216,1130144,1330112,0.0009006626
1217,1130122,1330112,0.0008233751
1218,12420101,1330112,4.80852e-05
1219,4220301,1330112,9.90953e-05
1220,10120301,1330112,0.0004012687
1221,7230121,1330112,0.0014137188
1222,2320103,1330112,0.0003517042
1223,7220102,1330112,0.0016286347
1224,1230123,1330112,0.0013948628
1226,3120204,1330112,0.0003325333
1227,1230125,1330112,0.0011843339
1228,9220202,1330112,0.0008343381
1229,11120101,1330112,0.0004369309
1230,5420104,1330112,0.0007014432
1231,1130132,1330112,0.0012467638
1232,5420101,1330112,0.0002057171
1233,1130126,1330112,0.0010224851
1234,7320101,1330112,0.000830269
1235,2320101,1330112,3.92439e-05
1236,1230132,1330112,0.0024552168
1237,12120203,1330112,0.0002463499
1238,10120103,1330112,0.0002506206
1239,9120202,1330112,0.000950847
1240,4220302,1330112,0.000181127
1241,1230127,1330112,0.0023235391
1242,10220203,1330112,0.0006486418
1243,1130112,1330112,0.0016882439
1244,4220402,1330112,0.0004095678
1245,5120302,1330112,1.71374e-05
1246,4220401,1330112,0.0002958338
1249,6220301,1330112,0.0001376104
1250,9220103,1330112,0.0006030239
1251,2120304,1330112,0.0002611799
1252,9220302,1330112,0.0006573269
1253,14120201,1330112,1.773e-05
1254,7120202,1330112,0.0008666634
1255,8320104,1330112,0.0004963718
1256,1430114,1330112,0.0008722494
1257,4120202,1330112,0.000953117
1258,1430111,1330112,0.0010864229
1260,14120101,1330112,0.0004658001
1261,11320102,1330112,0.0002675442
1262,3320201,1330112,0.0008208683
1263,8320102,1330112,0.0008306235
1264,7320102,1330112,0.0021678975
1266,1130131,1330112,0.0010422829
1267,6320103,1330112,9.64832e-05
1268,14320201,1330112,0.0005570315
1269,10120203,1330112,9.07912e-05
1270,8320303,1330112,0.0007794804
1271,7120201,1330112,0.0009439208
1272,7320402,1330112,0.0030201563
1273,9120203,1330112,0.0014032535
1274,13320102,1330112,0.0004448921
1275,6220203,1330112,0.0004852602
1276,6120202,1330112,3.94374e-05
1277,3320102,1330112,0.0004377006
1278,1430113,1330112,0.000987857
1279,9320101,1330112,0.0014041199
1280,6220102,1330112,0.0003637376
1281,3120203,1330112,0.0006598934
1282,5120303,1330112,0.0002821484
1283,14120203,1330112,0.0001657626
1284,5220201,1330112,0.0014973796
1285,14220201,1330112,0.0001544445
1286,14220101,1330112,4.70246e-05
1287,6320201,1330112,0.00124143
1288,7220301,1330112,0.0059426701
1289,14320102,1330112,0.0001865368
1291,2120303,1330112,0.0002735593
1292,6220204,1330112,0.0004106263
1293,11220202,1330112,0.0002312783
1294,8120303,1330112,0.0001893137
1295,5120201,1330112,0.0004297006
1296,9120301,1330112,0.0007446254
1297,3320202,1330112,0.0002781738
1298,9120201,1330112,0.0005434323
1299,8320201,1330112,0.0004236514
1300,11120203,1330112,0.0004736791
1301,1230135,1330112,0.0071304709
1303,9320203,1330112,0.000186056
1304,4220102,1330112,0.0003568683
1305,8120304,1330112,0.0007367839
1306,3220203,1330112,0.0007869993
1307,7220202,1330112,0.0025512997
1308,3220202,1330112,0.000206868
1309,6220206,1330112,7.42818e-05
1310,6220302,1330112,0.0001866716
1311,4220403,1330112,0.0004396746
1312,4320101,1330112,0.0006796613
1313,1230122,1330112,0.0012162424
1314,1130114,1330112,0.0012626942
1315,10120204,1330112,0.0002385009
1316,8320301,1330112,0.0025697445
1317,7320103,1330112,0.0012769514
1318,11120102,1330112,0.0004808036
1319,2320201,1330112,0.0005590935
1320,7320201,1330112,0.0008419995
1321,1130141,1330112,0.0011480704
1322,6220303,1330112,0.0003095157
1323,14320105,1330112,0.0001899415
1324,14220104,1330112,0.0001716808
1325,9120103,1330112,0.0001941814
1326,8320202,1330112,9.54577e-05
1327,9220303,1330112,0.0004858892
1328,1130111,1330112,0.0025346758
1329,14320101,1330112,0.0001643093
1330,3320302,1330112,8.37147e-05
1333,12420202,1330112,0.0004917323
1334,1320103,1330112,0.0028887456
1335,12320303,1330112,0.0001142204
1336,1130121,1330112,0.0007892366
1337,12320103,1330112,0.0004265934
1338,7120102,1330112,0.0019621302
1341,8320403,1330112,0.0004541833
1342,3120201,1330112,0.0004051629
1343,6120303,1330112,0.0007397806
1344,6220202,1330112,0.0003731843
1347,1330113,1330112,0.0437429339
1349,10320303,1330112,0.000611465
1350,8220104,1330112,0.0004598579
1351,14120302,1330112,0.0008314048
1352,4120102,1330112,0.000536174
1353,12120102,1330112,0.0001874024
1354,12320101,1330112,0.0001656008
1355,2120403,1330112,7.26612e-05
1356,9220203,1330112,4.88067e-05
1357,14220303,1330112,0.0010514621
1358,5320103,1330112,0.0001858169
1359,7320304,1330112,0.0006281407
1360,2120203,1330112,7.55287e-05
1361,6220304,1330112,0.0004222697
1362,1330112,1330112,0.733981665
1363,3220204,1330112,0.0006459046
1364,12220202,1330112,0.000164603
1365,11120202,1330112,0.0003308008
1367,12420201,1330112,2.75756e-05
1368,8320101,1330112,0.0006877899
1369,14120301,1330112,2.08812e-05
1371,9120104,1330112,0.0003331458
1372,10220201,1330112,0.0006402522
1373,8120102,1330112,0.0006199038
1374,14320302,1330112,4.01962e-05
1375,8320402,1330112,0.0002549395
1376,12120101,1330112,0.0003775994
1377,1230126,1330112,0.0013780235
1378,11220201,1330112,0.0003379929
1379,3120202,1330112,0.0007412488
1380,7220204,1330112,0.0023714052
1382,4220201,1330112,0.0001196104
