loc_i,loc_j,coupling force
13120104,3120301,2.72848e-05
8320103,3120301,0.0008529031
5420201,3120301,4.82835e-05
5120103,3120301,2.26272e-05
11320101,3120301,0.0001753597
8220202,3120301,3.84357e-05
8120105,3120301,0.0114906407
8120205,3120301,8.20143e-05
3320203,3120301,0.0001855245
8220304,3120301,3.99509e-05
8120103,3120301,0.0001363838
8120107,3120301,0.0012910798
5120202,3120301,3.5843e-06
13220101,3120301,7.0636e-06
5120302,3120301,4.3576e-06
12320302,3120301,6.5269e-06
12420104,3120301,8.57339e-05
5320101,3120301,0.0002054799
13320101,3120301,5.3994e-06
8120304,3120301,0.0001528668
3220202,3120301,0.0099059187
5320401,3120301,2.7582e-05
3320105,3120301,0.000694348
3220205,3120301,0.0013329613
6320104,3120301,0.0001038499
4220201,3120301,8.3214e-06
13320201,3120301,1.64732e-05
8320202,3120301,5.69598e-05
3220106,3120301,6.30457e-05
8320204,3120301,7.6648e-06
8220401,3120301,0.0002008245
12220101,3220201,7.9958e-05
7320203,3220201,4.32661e-05
3120301,3220201,0.0002324536
9320102,3220201,0.0003258332
7320404,3220201,2.79857e-05
12220201,3220201,1.2974e-06
1230114,3220201,5.55203e-05
8320403,3220201,1.28613e-05
9120102,3220201,1.14038e-05
7120302,3220201,3.77608e-05
6220103,3220201,5.3808e-06
14220203,3220201,4.0249e-06
6120201,3220201,7.35838e-05
12120202,3220201,9.6869e-06
8220405,3220201,0.0002879004
1330112,3220201,0.0001097229
9220104,3220201,7.653e-07
6220302,3220201,1.7105e-05
9220202,3220201,1.68134e-05
5220102,3220201,2.08587e-05
7230111,3220201,8.20325e-05
7220203,3220201,0.000130974
3320301,3220201,0.0003411577
12120103,3220201,3.44008e-05
6220101,3220201,3.99492e-05
3320205,3220201,0.0005760672
1130124,3220201,3.56049e-05
1130123,3220201,5.95569e-05
6120102,3220201,6.36409e-05
1430115,3220201,9.79377e-05
1230125,3220201,5.72515e-05
1130142,3220201,3.74815e-05
2120402,3220201,2.52478e-05
4120201,3220201,2.15893e-05
7120301,3220201,5.06808e-05
1230133,3220201,6.6376e-05
1320102,3220201,4.64645e-05
8320304,3220201,3.07702e-05
3220102,3220201,0.0002129718
6120203,3220201,0.0001589927
3120304,3220201,0.0005829663
8220404,3220201,0.0002801359
1230124,3220201,7.91438e-05
8220301,3220201,0.000515638
14320301,3220201,4.00112e-05
9220301,3220201,4.08365e-05
4120203,3220201,2.26619e-05
2120103,3220201,1.7506e-06
9120303,3220201,0.0001078827
2220202,3220201,1.6052e-06
8220103,3220201,0.0003724455
1230122,3220201,4.89319e-05
9320203,3220201,0.0006274654
7320401,3220201,2.91766e-05
11120103,3220201,2.909e-06
11120201,3220201,4.4211e-05
12120201,3220201,1.26391e-05
5220101,3220201,1.6723e-06
12120101,3220201,0.0001679776
6120103,3220201,2.77501e-05
12120204,3220201,1.848e-06
8320203,3220201,4.82263e-05
1130134,3220201,2.02388e-05
9120402,3220201,2.77303e-05
6220102,3220201,4.15668e-05
8220102,3220201,0.00098377
7230122,3220201,5.4964e-05
6120301,3220201,6.51475e-05
8320303,3220201,5.25422e-05
12420102,3220201,4.97467e-05
1130121,3220201,7.10923e-05
1430112,3220201,0.0001401045
1230121,3220201,5.23842e-05
1130113,3220201,3.39428e-05
10220304,3220201,2.90769e-05
8320301,3220201,4.53985e-05
6220206,3220201,3.00282e-05
1130133,3220201,4.87527e-05
1130125,3220201,3.22725e-05
1230134,3220201,5.98931e-05
1230131,3220201,9.426e-05
6320102,3220201,0.0001856354
1130115,3220201,4.11057e-05
6320204,3220201,7.41008e-05
7220202,3220201,9.40393e-05
11320102,3220201,0.0001196834
8120204,3220201,3.24818e-05
3120303,3220201,0.000322948
3120302,3220201,7.16941e-05
6120302,3220201,6.18093e-05
5120303,3220201,6.5059e-06
1230132,3220201,0.0001341867
14120105,3220201,4.8336e-06
4220103,3220201,2.7823e-06
9220303,3220201,2.97914e-05
1230111,3220201,5.56795e-05
1130143,3220201,3.83502e-05
7220302,3220201,9.01459e-05
1230112,3220201,6.81464e-05
13120101,3220201,1.30792e-05
12320202,3220201,0.000270742
5220302,3220201,1.9792e-06
7320103,3220201,2.18264e-05
1320101,3220201,0.0001471315
1230123,3220201,7.022e-05
1430113,3220201,4.52971e-05
7220303,3220201,8.12914e-05
14320105,3220201,1.31609e-05
8120104,3220201,0.0001147821
1130114,3220201,2.49246e-05
1130144,3220201,4.95629e-05
3220201,3220201,0.5918704958
12420101,3220201,0.0006470151
8220101,3220201,7.41383e-05
4220301,3220201,1.595e-06
7120303,3220201,4.15136e-05
9120201,3220201,5.9259e-06
2320103,3220201,1.50661e-05
11120101,3220201,1.16598e-05
1230135,3220201,6.05594e-05
5420104,3220201,1.03742e-05
3220203,3220201,0.0020171277
6220205,3220201,5.05682e-05
3220204,3220201,0.0015506371
2220101,3220201,2.66708e-05
8120305,3220201,1.75447e-05
7320101,3220201,2.47264e-05
8320102,3220201,0.0001612291
9120403,3220201,8.1485e-06
10120103,3220201,7.41732e-05
9120202,3220201,5.6569e-06
3120102,3220201,2.83052e-05
1130112,3220201,2.42557e-05
12220204,3220201,1.87475e-05
1230127,3220201,8.41868e-05
4220401,3220201,3.32371e-05
3120103,3220201,8.48464e-05
6220301,3220201,8.168e-06
3120204,3220201,0.0001797158
7120202,3220201,2.07018e-05
7230121,3220201,6.33781e-05
9220302,3220201,8.34507e-05
8320104,3220201,6.16733e-05
4120202,3220201,1.89737e-05
1430111,3220201,5.86515e-05
4320103,3220201,1.13104e-05
14120101,3220201,9.3602e-06
8120101,3220201,0.0001247989
3120201,3220201,0.0004157255
7320102,3220201,2.71833e-05
1130131,3220201,1.65967e-05
3320201,3220201,0.0045552119
10120203,3220201,6.00965e-05
7320402,3220201,8.09385e-05
6320201,3220201,0.0002325611
9120203,3220201,1.01878e-05
12320301,3220201,0.0001105354
6220203,3220201,3.72855e-05
6120202,3220201,8.40137e-05
1130126,3220201,1.77321e-05
9320101,3220201,0.0011279122
11220102,3220201,1.2575e-05
8120102,3220201,0.0002175073
12320101,3220201,1.5535e-06
5120201,3220201,9.9338e-06
14220101,3220201,4.5128e-06
7220201,3220201,0.0001835375
5320202,3220201,4.4292e-06
14320102,3220201,4.1263e-06
10220302,3220201,9.1844e-06
10120104,3220201,3.7954e-06
6220204,3220201,8.0801e-06
1230113,3220201,8.2555e-05
11220202,3220201,2.10487e-05
8120303,3220201,3.9007e-05
4220101,3220201,1.6863e-06
9120301,3220201,1.71811e-05
8320201,3220201,0.0001949089
8220403,3220201,0.0015358327
12220102,3220201,8.20318e-05
4220102,3220201,1.04469e-05
6320101,3220201,1.93782e-05
7120203,3220201,9.04759e-05
11120203,3220201,4.07999e-05
7220101,3220201,9.32714e-05
4220403,3220201,4.0831e-06
9220103,3220201,1.79821e-05
4320101,3220201,2.20864e-05
8320402,3220201,2.77313e-05
7320403,3220201,0.0001006596
12420201,3220201,0.0001047157
1130122,3220201,3.65914e-05
1130141,3220201,3.14069e-05
1430114,3220201,7.62955e-05
7220204,3220201,5.27689e-05
14220104,3220201,3.4689e-06
1230126,3220201,4.15003e-05
9120103,3220201,0.0004185598
3320302,3220201,0.0003072216
8220302,3220201,0.0004208111
12420202,3220201,8.50444e-05
1320103,3220201,6.94757e-05
2120304,3220201,1.97613e-05
6220304,3220201,0.0001525139
14220201,3220201,1.11774e-05
9320202,3220201,0.0002201698
6120303,3220201,2.16129e-05
14220103,3220201,5.4617e-06
4220302,3220201,2.50282e-05
7220102,3220201,3.54877e-05
1330113,3220201,4.58775e-05
10320303,3220201,5.67644e-05
14120302,3220201,8.7697e-06
9120204,3220201,1.3604e-05
2120201,3220201,5.1247e-06
12120102,3220201,0.0002816017
7120201,3220201,6.8122e-05
12320103,3220201,9.2785e-06
8220203,3220201,0.0001050928
1130132,3220201,2.28385e-05
7320304,3220201,0.0001463067
13120102,3220201,6.59965e-05
11120202,3220201,4.22771e-05
9120302,3220201,2.03118e-05
12220202,3220201,4.25343e-05
3220103,3220201,0.0026112388
9120104,3220201,5.99896e-05
4220402,3220201,6.75912e-05
5420202,3220201,2.17391e-05
6220202,3220201,6.81018e-05
3120202,3220201,0.0002296679
5420203,3220201,1.50077e-05
3120203,3220201,0.0005957503
8120202,3220201,5.78584e-05
12320201,3220201,1.55172e-05
4120102,3220201,1.20313e-05
8320401,3220201,1.93985e-05
6320203,3220201,0.0002603028
7220301,3220201,9.61795e-05
4320102,3220201,7.1003e-06
7320301,3220201,3.12209e-05
7120102,3220201,2.14272e-05
9220105,3220201,2.70983e-05
3320204,3220201,0.0043739126
13320203,3220201,3.0253e-06
1330111,3220201,6.17988e-05
9220101,3220201,1.22398e-05
7120101,3220201,4.25253e-05
9220304,3220201,3.93753e-05
11220103,3220201,0.0001190168
6220303,3220201,0.0001159106
8220104,3220201,0.0001684626
6320202,3220201,0.0001280445
9320201,3220201,0.0010420132
10120201,3220201,3.97673e-05
13320102,3220201,6.83436e-05
10120301,3220201,1.64004e-05
10120204,3220201,3.4815e-06
9220201,3220201,0.0001078641
10320302,3220201,6.4309e-06
5420101,3220201,0.0003809852
11220101,3220201,2.99611e-05
3320202,3220201,0.0008434013
11220201,3220201,1.59265e-05
5220201,3220201,6.3486e-06
5420204,3220201,9.55856e-05
7320202,3220201,2.15097e-05
5220303,3220201,7.0596e-06
3320101,3220201,0.0389141146
4220202,3220201,2.45374e-05
8320101,3220201,3.1119e-05
5120301,3220201,1.09778e-05
5220301,3220201,2.78554e-05
7320405,3220201,5.291e-06
10220104,3220201,2.0541e-06
7320302,3220201,6.56312e-05
8320302,3220201,1.65772e-05
10220202,3220201,4.6797e-06
10220103,3220201,1.2979e-06
3320102,3220201,0.000909831
12120203,3220201,7.5161e-06
14220303,3220201,4.66319e-05
14120203,3220201,9.58373e-05
3220105,3220201,0.0011393487
14320103,3220201,4.09043e-05
11120102,3220201,5.78626e-05
8220402,3220201,0.0049217495
10120102,3220201,0.000146638
7320201,3220201,2.46813e-05
3120101,3220201,0.0001653948
4120101,3220201,4.473e-06
10320203,3220201,2.79867e-05
5320303,3220201,1.14021e-05
2120202,3220201,2.844e-06
5320103,3220201,5.1484e-06
14320303,3220201,1.8419e-06
8220303,3220201,0.0001126107
8220201,3220201,5.24536e-05
10220102,3220201,4.0502e-06
11320103,3220201,6.65752e-05
13120104,3220201,4.09271e-05
8320103,3220201,0.0008817452
5420201,3220201,9.6567e-06
11320101,3220201,2.2873e-05
8220202,3220201,3.43898e-05
8120105,3220201,0.0017105194
5120102,3220201,2.35721e-05
3320203,3220201,0.0505322233
8220304,3220201,0.0001078675
8120103,3220201,0.0009887824
8120107,3220201,9.12885e-05
3320104,3220201,0.0032930845
12320302,3220201,9.7904e-06
12420104,3220201,6.76846e-05
5320101,3220201,3.85275e-05
8120304,3220201,1.56787e-05
3220202,3220201,0.0004977849
3320105,3220201,0.0066888858
3220205,3220201,0.0133296134
4220201,3220201,2.0804e-06
8320202,3220201,3.65127e-05
12320303,3220201,2.81852e-05
3220106,3220201,3.15229e-05
8320204,3220201,4.21563e-05
5320201,3220201,6.1489e-06
8220401,3220201,0.00399093
12220101,6220203,0.0006299724
7320203,6220203,0.0001637931
3120301,6220203,1.9371e-06
9320102,6220203,0.0004963866
7320404,6220203,1.6325e-05
12220201,6220203,0.0008848053
1230114,6220203,4.25656e-05
14320104,6220203,1.6447e-06
9120102,6220203,0.0006699757
2120102,6220203,9.5876e-06
7120302,6220203,2.01736e-05
6220103,6220203,0.0004609584
14220203,6220203,5.73543e-05
6120201,6220203,0.0004554263
12120202,6220203,8.35495e-05
8220405,6220203,6.21865e-05
1330112,6220203,2.95408e-05
9220104,6220203,1.07138e-05
6220302,6220203,0.0008723526
9220202,6220203,9.07926e-05
5220102,6220203,3.56732e-05
7230111,6220203,8.38288e-05
7220203,6220203,6.8934e-06
3320301,6220203,3.72172e-05
12120103,6220203,0.000428242
6220101,6220203,0.0013216526
3320205,6220203,0.0003957242
1130124,6220203,2.05366e-05
1130123,6220203,6.33769e-05
6120102,6220203,0.0004230245
1430115,6220203,0.0001026015
1230125,6220203,3.4665e-05
1130142,6220203,2.24229e-05
2120402,6220203,9.7778e-05
4120201,6220203,5.37963e-05
7120301,6220203,6.88252e-05
1230133,6220203,3.9373e-05
1320102,6220203,7.79712e-05
8320304,6220203,1.9581e-05
3220102,6220203,0.0001597288
6120203,6220203,0.0018301317
3120304,6220203,0.0014065218
8220404,6220203,8.21681e-05
1230124,6220203,2.70094e-05
8220301,6220203,5.38994e-05
9220301,6220203,0.0005972343
4120203,6220203,5.86042e-05
2120103,6220203,8.7529e-06
9120303,6220203,6.20326e-05
2220202,6220203,4.8155e-06
8220103,6220203,3.75125e-05
9120401,6220203,6.7097e-06
1230122,6220203,0.0001482898
9320203,6220203,0.0001623512
7320401,6220203,3.19553e-05
11120201,6220203,3.5759e-06
12120201,6220203,3.1598e-06
12120101,6220203,0.0026860857
6120103,6220203,0.0003364697
12120204,6220203,0.0004989513
1130134,6220203,2.98422e-05
9120402,6220203,2.50893e-05
6220102,6220203,0.0052266899
8220102,6220203,0.000306591
7230122,6220203,2.06395e-05
6120301,6220203,0.0006142478
8320303,6220203,2.23471e-05
12420102,6220203,1.80897e-05
1130121,6220203,2.90891e-05
1430112,6220203,4.50014e-05
1230121,6220203,5.07236e-05
1130113,6220203,2.73963e-05
10220304,6220203,1.73441e-05
8320301,6220203,2.88899e-05
6220206,6220203,0.0049546574
1130133,6220203,2.25481e-05
1130125,6220203,1.77499e-05
1230134,6220203,4.42201e-05
1230131,6220203,4.29503e-05
6320102,6220203,0.0004663524
1130115,6220203,3.20132e-05
6320204,6220203,0.0002284776
7220202,6220203,2.38074e-05
11320102,6220203,5.1477e-06
8120204,6220203,5.98883e-05
3120303,6220203,5.82972e-05
3120302,6220203,1.88669e-05
6120302,6220203,0.0002364879
1230132,6220203,3.58495e-05
14120105,6220203,9.6673e-06
4220103,6220203,3.7097e-06
9220303,6220203,0.0003032502
1230111,6220203,4.19093e-05
1130143,6220203,7.91839e-05
7220302,6220203,4.67846e-05
1230112,6220203,8.05134e-05
13120101,6220203,1.23786e-05
12320202,6220203,0.0001119067
5220302,6220203,6.597e-07
7320103,6220203,8.5123e-05
1320101,6220203,0.0001030908
14220301,6220203,0.0007065767
1230123,6220203,4.11216e-05
1430113,6220203,7.62996e-05
7220303,6220203,1.36243e-05
8120104,6220203,2.6694e-06
1130114,6220203,3.8453e-05
1130144,6220203,0.0001539469
3220201,6220203,0.0001924997
12420101,6220203,0.0019625474
7120303,6220203,4.69161e-05
9120201,6220203,1.4815e-06
2320103,6220203,6.28289e-05
11120101,6220203,0.0001127114
1230135,6220203,7.03038e-05
5420104,6220203,5.18712e-05
3220203,6220203,0.0004214582
6220205,6220203,0.0196305667
3220204,6220203,5.8885e-05
2220101,6220203,1.02238e-05
8120305,6220203,2.04689e-05
7320101,6220203,0.0002202485
8320102,6220203,5.2009e-06
9120403,6220203,0.0001032149
10120103,6220203,0.0006066306
3120102,6220203,4.7175e-06
1130112,6220203,6.875e-06
12220204,6220203,0.0017950713
1230127,6220203,4.20934e-05
4220401,6220203,7.1222e-06
6220301,6220203,0.0588356372
3120204,6220203,6.94357e-05
7120202,6220203,3.01117e-05
7230121,6220203,5.15006e-05
9220302,6220203,0.0003035672
8320104,6220203,5.4418e-06
4120202,6220203,4.5537e-06
1430111,6220203,3.44335e-05
4320103,6220203,1.6158e-06
14120101,6220203,1.23384e-05
8120101,6220203,0.0001432877
7320102,6220203,5.825e-06
1130131,6220203,2.80771e-05
3320201,6220203,0.0005239761
7320402,6220203,6.18942e-05
6320201,6220203,0.0003563092
12320301,6220203,0.00033998
6220203,6220203,0.6593333354
6120202,6220203,0.003570582
1130126,6220203,3.74074e-05
9320101,6220203,0.0014995614
11220102,6220203,4.837e-07
8120102,6220203,0.0001150636
12320101,6220203,1.39818e-05
14220101,6220203,0.000465725
7220201,6220203,0.0001310056
5320202,6220203,3.98628e-05
14320102,6220203,0.0001867142
10220302,6220203,5.403e-07
10120104,6220203,0.0001252481
6220204,6220203,0.0081588542
1230113,6220203,3.76707e-05
11220202,6220203,4.8833e-05
8120303,6220203,0.0002301411
9120301,6220203,0.0001947197
8220403,6220203,0.0002542769
12220102,6220203,0.0002214858
4220102,6220203,1.9588e-06
6320101,6220203,0.0008429538
10220101,6220203,1.19477e-05
7120203,6220203,7.94177e-05
11120203,6220203,1.3265e-05
7220101,6220203,6.3885e-06
4220403,6220203,5.24969e-05
9220103,6220203,0.0005352334
4320101,6220203,1.96235e-05
8320402,6220203,1.00841e-05
7320403,6220203,5.03298e-05
1130122,6220203,4.95305e-05
1130141,6220203,4.08184e-05
1430114,6220203,4.57533e-05
7220204,6220203,3.65323e-05
14220104,6220203,0.0001474282
1230126,6220203,4.57297e-05
9120103,6220203,7.02925e-05
3320302,6220203,0.000198414
8220302,6220203,1.32888e-05
12420202,6220203,0.0006788089
1320103,6220203,3.8553e-05
2120304,6220203,5.17557e-05
6220304,6220203,0.0020241534
14220201,6220203,3.7258e-06
9320202,6220203,0.0013322138
6120303,6220203,2.97177e-05
14220103,6220203,8.1926e-06
4220302,6220203,8.7055e-06
7220102,6220203,4.436e-06
1330113,6220203,4.87448e-05
10320303,6220203,2.52286e-05
2120201,6220203,1.0249e-06
12120102,6220203,2.9398e-05
7120201,6220203,4.66762e-05
12320103,6220203,6.61094e-05
8220203,6220203,2.53915e-05
1130132,6220203,3.70205e-05
7320304,6220203,1.90835e-05
11120202,6220203,7.78283e-05
9120302,6220203,0.0001090422
12220202,6220203,0.0002622951
3220103,6220203,4.91527e-05
9120104,6220203,0.000147343
4220402,6220203,4.1214e-06
6220202,6220203,0.0105351353
3120202,6220203,0.0001520337
2120403,6220203,1.01211e-05
5420203,6220203,0.0002851454
3120203,6220203,2.72566e-05
5420102,6220203,7.7346e-06
2120104,6220203,7.2436e-06
4120102,6220203,5.2136e-06
8320401,6220203,3.2331e-06
6320203,6220203,0.0002429493
7220301,6220203,2.7688e-05
4320102,6220203,0.0002712298
7320301,6220203,6.2442e-06
7120102,6220203,1.48342e-05
9220105,6220203,0.000117426
1330111,6220203,1.7118e-05
9220101,6220203,0.0003287259
9220304,6220203,9.1185e-05
11220103,6220203,3.5352e-06
6320103,6220203,0.0010665503
6220303,6220203,0.0042375554
8220104,6220203,0.0004492335
6320202,6220203,9.146e-06
9320201,6220203,0.0001380981
10120201,6220203,3.9767e-06
13320102,6220203,2.39203e-05
10120301,6220203,3.73e-05
9220201,6220203,2.6966e-06
10320302,6220203,5.40194e-05
5420101,6220203,3.5114e-06
2320101,6220203,5.6895e-06
14120103,6220203,2.1534e-06
3320202,6220203,6.4877e-05
11220201,6220203,1.9908e-06
10320201,6220203,7.12576e-05
7320202,6220203,0.0002021914
5220303,6220203,9.88342e-05
2320102,6220203,1.71444e-05
10220301,6220203,1.7872e-06
3320101,6220203,1.44914e-05
4220202,6220203,3.49187e-05
8320101,6220203,4.00101e-05
5120301,6220203,1.7333e-06
8320302,6220203,5.5257e-06
10220103,6220203,6.4895e-06
10320101,6220203,1.0934e-05
3320102,6220203,0.0019154336
12120203,6220203,2.63062e-05
14120201,6220203,6.36151e-05
14220303,6220203,0.0005765399
12220203,6220203,8.56348e-05
14120203,6220203,0.0001404128
3220105,6220203,0.0003797829
2120303,6220203,0.0005748401
11120102,6220203,2.27656e-05
8220402,6220203,0.0004526215
10120102,6220203,0.0001821866
2320201,6220203,2.17731e-05
7320201,6220203,0.0001439743
14320101,6220203,3.25148e-05
3120101,6220203,0.0003870238
14120102,6220203,0.0002671429
4120101,6220203,8.05148e-05
14220302,6220203,0.0008576655
10320203,6220203,0.0004384587
14220202,6220203,3.6648e-05
2120302,6220203,1.02694e-05
14320303,6220203,1.8419e-06
5420103,6220203,0.000232441
2120301,6220203,6.64692e-05
10220102,6220203,5.2652e-05
11320103,6220203,1.8493e-06
8320103,6220203,2.26617e-05
2320202,6220203,0.0002235428
8220202,6220203,0.0004025635
8120105,6220203,0.0003142631
8220304,6220203,0.0008149992
5120302,6220203,0.0002396702
12320302,6220203,0.0001076939
12420104,6220203,9.92708e-05
8120304,6220203,3.13573e-05
3320105,6220203,9.25797e-05
6320104,6220203,1.48357e-05
8320202,6220203,0.0001898658
12320303,6220203,6.20075e-05
3220106,6220203,4.20305e-05
8320204,6220203,0.0001111392
5320203,6220203,8.3919e-06
