loc_i,loc_j,coupling force
3320301,12220101,0.0004641739
12120103,12220101,0.0079393931
10220302,12220101,9.38166e-05
2320102,12220101,6.9344e-06
6220101,12220101,0.0012214436
3320205,12220101,0.0002459167
1130124,12220101,9.84179e-05
6120102,12220101,0.0014088128
6120301,12220101,0.0006447296
8220404,12220101,0.0004376921
1430115,12220101,0.0003046802
2120402,12220101,6.66123e-05
7120301,12220101,0.0001817709
1230133,12220101,0.0002498805
5320202,12220101,0.0004391172
6120203,12220101,0.002808915
3320203,12220101,0.0001360485
2120304,12220101,0.0001390299
7120303,12220101,8.71155e-05
1130133,12220101,8.50219e-05
9220301,12220101,0.0004482845
4120203,12220101,5.32047e-05
3320101,12220101,0.0004496007
1230127,12220101,0.0002032557
1430113,12220101,3.54703e-05
8220304,12220101,8.08803e-05
6120103,12220101,0.0009985338
8320103,12220101,0.0010662948
1230111,12220101,0.0001451479
8220103,12220101,0.0004354126
4220202,12220101,0.0001177383
1130125,12220101,5.43197e-05
5220203,12220101,0.000345046
11120201,12220101,2.27322e-05
1130143,12220101,0.0001553511
8120101,12220101,0.0001440935
12120101,12220101,0.0090849217
6120201,12220101,0.0029478192
9220103,12220101,0.0013345766
8320203,12220101,0.0018905777
1130134,12220101,2.49142e-05
2120103,12220101,4.89518e-05
9120402,12220101,0.0001994373
6220102,12220101,0.0010644774
10220301,12220101,0.0002435894
1130112,12220101,6.50739e-05
7220303,12220101,0.0004392806
7230122,12220101,0.000110056
9120102,12220101,0.000174939
1130121,12220101,0.0001101037
14120103,12220101,7.0077e-06
1430112,12220101,6.50424e-05
1230121,12220101,9.50323e-05
4120201,12220101,5.40875e-05
10220304,12220101,0.0001050325
7320401,12220101,0.0002370809
1320103,12220101,0.0001411544
1230134,12220101,0.0001183593
1230131,12220101,0.0002602083
1130115,12220101,6.54778e-05
8220102,12220101,0.0026116281
6320204,12220101,0.0131618895
9320201,12220101,0.0022124139
11220101,12220101,1.85318e-05
8120105,12220101,0.0026045391
3120302,12220101,9.2649e-05
7220203,12220101,0.00023487
8120305,12220101,2.7916e-06
6320102,12220101,0.0118247471
7220302,12220101,0.0002072283
8220203,12220101,0.0002873696
1230122,12220101,7.08791e-05
12220101,12220101,0.7361901803
9220304,12220101,0.0001719934
7120203,12220101,0.0006693434
5220302,12220101,9.79505e-05
1320101,12220101,0.0002511888
13120101,12220101,0.0001600091
14320105,12220101,1.10176e-05
4220101,12220101,6.75785e-05
1130123,12220101,5.87215e-05
1130114,12220101,0.0001074021
1130144,12220101,7.51639e-05
10320101,12220101,1.1475e-05
12420101,12220101,0.0111466416
4220402,12220101,6.29276e-05
1230123,12220101,0.0001298003
7220202,12220101,5.71158e-05
9120401,12220101,0.0003022715
1230125,12220101,5.92762e-05
9220202,12220101,0.0001791459
12420201,12220101,0.0048224078
1230135,12220101,0.0003735735
5420104,12220101,0.0006766274
1130132,12220101,2.86024e-05
6220205,12220101,0.0007441174
7230121,12220101,0.0001642624
3220204,12220101,0.0006541181
7320101,12220101,1.7499e-05
1230132,12220101,0.0001928301
7120201,12220101,0.0002764868
12120203,12220101,0.000709004
9120202,12220101,0.0007514327
4220302,12220101,6.3162e-06
8320201,12220101,0.0022151088
4220401,12220101,2.14035e-05
3120103,12220101,0.0001321759
2320103,12220101,5.8384e-05
6220301,12220101,0.000391343
3120204,12220101,0.0002004652
1320102,12220101,0.0001682014
11320102,12220101,0.0002877326
9220302,12220101,0.0007532594
7120202,12220101,0.0007172988
10120204,12220101,3.24358e-05
8320104,12220101,5.31979e-05
4120202,12220101,5.64275e-05
3220201,12220101,0.000776132
6120302,12220101,0.0010366434
2120401,12220101,8.6638e-06
7320102,12220101,0.0004595406
14220303,12220101,5.82018e-05
6320103,12220101,0.042876013
1230112,12220101,0.0001554178
7320402,12220101,8.93629e-05
1330112,12220101,0.0002661154
12320301,12220101,0.0036414881
6120202,12220101,0.0098626641
1130126,12220101,7.44911e-05
9220105,12220101,0.000875903
9320101,12220101,0.0002186535
14120203,12220101,5.9369e-06
8120102,12220101,0.0001192442
12220203,12220101,0.0056236077
8220402,12220101,0.0055788244
11220102,12220101,4.3816e-05
12420104,12220101,0.0016149434
6320201,12220101,0.0015985829
5220101,12220101,0.0003394084
7220201,12220101,0.000164624
7220301,12220101,8.36768e-05
14320102,12220101,4.2102e-06
3220103,12220101,8.00608e-05
9120103,12220101,0.0001781578
9120303,12220101,0.0003844262
1230113,12220101,7.36204e-05
11220202,12220101,1.9804e-06
9120301,12220101,0.0001433291
9320203,12220101,0.0001353663
8120304,12220101,3.7331e-06
6320202,12220101,0.0046906694
6320101,12220101,0.0079507304
13220101,12220101,1.28256e-05
12320303,12220101,0.0012440612
7120102,12220101,0.0001783369
12320302,12220101,0.0009469366
11120103,12220101,1.35961e-05
11120203,12220101,5.4279e-06
3220202,12220101,4.45434e-05
6220206,12220101,0.0021920266
7220101,12220101,5.74062e-05
4320101,12220101,5.03484e-05
6220203,12220101,0.0004723428
10220102,12220101,1.63932e-05
11120102,12220101,5.10843e-05
8220403,12220101,0.0004182934
1130131,12220101,5.62058e-05
1130122,12220101,0.0001076472
4220201,12220101,0.000187965
1430114,12220101,7.42327e-05
7220204,12220101,0.0001232249
14220104,12220101,0.000228744
9220303,12220101,0.0002668215
3120101,12220101,0.0010926966
12220102,12220101,0.0824085171
1330113,12220101,0.0001473275
1230126,12220101,0.000110813
3320105,12220101,0.0011032309
8220302,12220101,0.0002377227
12420202,12220101,0.0035068149
10320303,12220101,1.71217e-05
6120303,12220101,0.0006376549
14120101,12220101,1.16836e-05
3320102,12220101,0.0009560925
8320401,12220101,0.0001254998
6220304,12220101,0.0015882107
3120203,12220101,0.0007529151
12120204,12220101,0.0028193328
8220401,12220101,0.0047662532
9320202,12220101,0.0086867425
3220203,12220101,0.000227871
5220201,12220101,0.0001669666
6220204,12220101,0.0008328194
3120202,12220101,0.0002173324
8220104,12220101,0.0006792222
14220101,12220101,0.0001585377
9120204,12220101,0.0001800793
10120301,12220101,8.58203e-05
14320103,12220101,0.0104048357
12420102,12220101,0.0037513964
10320203,12220101,0.0001652404
12120102,12220101,0.0034116889
12320101,12220101,0.0004910899
4220403,12220101,4.28562e-05
12320103,12220101,0.001106201
7320304,12220101,0.0005651895
11120202,12220101,0.0001041904
12220202,12220101,0.0813493172
7320103,12220101,8.87173e-05
6220202,12220101,0.0038858491
8120303,12220101,0.0001153673
2120403,12220101,7.94166e-05
9120302,12220101,0.0005939369
8220303,12220101,1.74386e-05
14220301,12220101,2.16964e-05
8120204,12220101,6.16508e-05
10120202,12220101,7.03074e-05
13320102,12220101,0.00047862
14220201,12220101,9.1893e-06
7320403,12220101,0.0004426356
5420101,12220101,0.0005201158
13320201,12220101,0.0001472451
8220201,12220101,0.0001127377
6320203,12220101,0.0014577863
5420103,12220101,0.0002489757
4320103,12220101,2.8693e-06
6220303,12220101,0.0019165237
12320201,12220101,0.0004933385
11320103,12220101,1.83274e-05
4320102,12220101,0.000205977
3320202,12220101,0.0010893492
11220201,12220101,3.50031e-05
11120101,12220101,8.349e-06
2220202,12220101,1.5244e-06
8220101,12220101,0.0003001259
14220103,12220101,2.3999e-06
7220102,12220101,4.52605e-05
13320203,12220101,0.0001821984
1330111,12220101,9.2567e-05
6320104,12220101,0.0016972331
9220101,12220101,0.0003498878
5120201,12220101,0.0003406212
5420202,12220101,0.0003006354
7120101,12220101,5.48243e-05
14320303,12220101,0.0001324457
9120403,12220101,0.0001622697
2320201,12220101,3.0711e-06
2120301,12220101,7.27117e-05
5420204,12220101,0.0007566479
2120201,12220101,0.0007372953
9120104,12220101,0.0003437655
8320403,12220101,0.0002306748
5320303,12220101,9.4257e-06
2220101,12220101,4.17486e-05
10320302,12220101,0.0001642803
9220201,12220101,2.63403e-05
14220302,12220101,0.0003120392
9220203,12220101,1.74327e-05
7320203,12220101,1.59505e-05
2120102,12220101,4.9051e-05
8220202,12220101,7.20371e-05
8320302,12220101,0.000135416
7320201,12220101,0.0004196127
8320304,12220101,5.4746e-06
8120107,12220101,1.10808e-05
8120104,12220101,0.0003835125
3220105,12220101,0.0028394119
5120103,12220101,3.79987e-05
8220405,12220101,0.0002537018
8120103,12220101,0.0001455128
5120301,12220101,4.63738e-05
12320202,12220101,0.0005491402
13120102,12220101,3.83319e-05
5220301,12220101,0.0001484891
8320301,12220101,0.0006067305
7320405,12220101,4.3452e-06
10220104,12220101,0.0007233273
4220103,12220101,9.1518e-06
3120201,12220101,0.0001347981
10120103,12220101,7.78641e-05
5320101,12220101,0.0001430777
8220301,12220101,0.0003140576
13320202,12220101,1.70053e-05
7320202,12220101,0.0001018917
2120203,12220101,7.6814e-06
2120204,12220101,7.14406e-05
8320204,12220101,0.0002390668
8320202,12220101,0.00040705
3320201,12220101,7.0723e-05
8320101,12220101,0.0001762137
7320302,12220101,6.2582e-06
8120202,12220101,0.0002960139
8320402,12220101,0.0002525737
5420203,12220101,0.000612976
3120304,12220101,0.0004617795
5420102,12220101,0.0001909417
10220201,12220101,4.11571e-05
8320102,12220101,4.14383e-05
3320204,12220101,0.0002758198
4220102,12220101,2.99842e-05
10320301,12220101,0.0002061903
13120202,12220101,3.76348e-05
3220102,12220101,0.0008273823
14320301,12220101,1.2394e-05
11220103,12220101,0.0001946356
3320302,12220101,0.0002950012
4120102,12220101,0.0001030837
13220201,12220101,5.67795e-05
5320203,12220101,0.0002651391
5420201,12220101,9.31083e-05
13120103,12220101,7.52298e-05
2120303,12220101,7.0825e-06
12120201,12220101,0.0008469368
2320101,12220101,1.5253e-06
10220103,12220101,9.4348e-05
4220301,12220101,3.34089e-05
5120302,12220101,2.67308e-05
5120202,12220101,1.25283e-05
10220101,12220101,2.47494e-05
2120104,12220101,3.12009e-05
10120102,12220101,3.8176e-06
14120302,12220101,7.06e-06
10120201,12220101,9.1662e-06
2120302,12220101,1.30831e-05
13120201,12220101,1.34644e-05
10120101,12220101,6.7863e-06
5320103,12220101,6.34918e-05
10220203,12220101,7.5284e-05
13120104,12220101,1.29727e-05
10220202,12220101,1.8211e-05
13320101,12220101,5.06861e-05
9120203,12220101,2.9214e-06
5320204,12220101,1.59875e-05
10220303,12220101,3.62567e-05
5220202,12220101,6.11222e-05
5320401,12220101,4.40434e-05
5320302,12220101,5.92786e-05
5320201,12220101,4.11985e-05
5320301,12220101,2.45109e-05
9120201,3320105,1.52931e-05
3120301,3320105,0.0001055099
9320102,3320105,0.0005872784
5120303,3320105,7.993e-07
7320404,3320105,2.077e-05
12220201,3320105,2.54564e-05
1230114,3320105,3.2365e-06
1130113,3320105,5.8004e-06
10120104,3320105,3.0959e-06
8320303,3320105,2.03899e-05
7120302,3320105,4.80147e-05
6220103,3320105,6.3843e-06
1130142,3320105,5.2558e-06
12120202,3320105,1.1416e-06
1130141,3320105,5.6171e-06
9220104,3320105,1.2956e-06
1430111,3320105,7.8937e-06
6220302,3320105,1.05779e-05
12220204,3320105,0.000139471
5220102,3320105,2.3141e-06
7230111,3320105,4.0086e-06
4120101,3320105,1.33316e-05
3120303,3320105,0.0002222374
1230124,3320105,1.06638e-05
3320301,3320105,0.0001725383
12120103,3320105,3.51806e-05
10220302,3320105,4.964e-07
6220101,3320105,1.63952e-05
3320205,3320105,0.0002125894
1130124,3320105,8.6856e-06
6120301,3320105,6.1112e-06
8220404,3320105,9.74341e-05
1430115,3320105,2.1356e-06
10120203,3320105,2.22926e-05
7120301,3320105,4.7118e-06
1230133,3320105,8.1939e-06
5320202,3320105,8.028e-07
6120203,3320105,1.0947e-06
3320203,3320105,0.0005224262
2120304,3320105,1.995e-07
7120303,3320105,4.2972e-06
1130133,3320105,7.846e-06
9220301,3320105,0.0003397525
4120203,3320105,3.9705e-06
3320101,3320105,0.0206445513
1230127,3320105,2.49514e-05
1430113,3320105,4.0731e-06
6120103,3320105,0.0002080279
8320103,3320105,9.12857e-05
1230111,3320105,4.9221e-06
8220103,3320105,0.0005007245
4220202,3320105,8.47e-07
1130125,3320105,5.4391e-06
11120201,3320105,4.86297e-05
1130143,3320105,9.6323e-06
8120101,3320105,1.74659e-05
12120101,3320105,0.0002215467
6120201,3320105,1.43314e-05
8320203,3320105,7.08501e-05
1130134,3320105,3.2433e-06
9120402,3320105,5.15271e-05
6220102,3320105,6.7566e-06
10220301,3320105,2.52501e-05
1130112,3320105,7.7657e-06
7220303,3320105,5.5967e-05
7230122,3320105,8.5592e-06
9120102,3320105,5.34536e-05
1130121,3320105,1.29464e-05
1430112,3320105,4.33e-06
1230121,3320105,1.00327e-05
4120201,3320105,6.8465e-06
10220304,3320105,2.6931e-06
7320401,3320105,5.7661e-06
1320103,3320105,1.27357e-05
1230134,3320105,3.0876e-06
1230131,3320105,2.4609e-06
1130115,3320105,4.677e-06
8220102,3320105,0.0003490125
6320204,3320105,0.0003064939
9320201,3320105,0.006676056
8120105,3320105,0.0002606846
3120302,3320105,4.71097e-05
7220203,3320105,9.4367e-06
6320102,3320105,0.0002502592
7220302,3320105,1.31413e-05
8220203,3320105,4.42615e-05
1230122,3320105,3.408e-07
12220101,3320105,0.0001094592
9220304,3320105,1.8494e-06
7120203,3320105,1.99533e-05
5220302,3320105,1.7918e-06
1320101,3320105,3.5491e-06
13120101,3320105,4.3304e-06
4220101,3320105,1.4227e-06
1130123,3320105,6.1854e-06
1130114,3320105,6.77e-08
1130144,3320105,3.6557e-06
12420101,3320105,0.0006074359
4220402,3320105,7.275e-07
1230123,3320105,5.3497e-06
7220202,3320105,3.4485e-05
9120401,3320105,1.48172e-05
1230125,3320105,5.3083e-06
9220202,3320105,9.187e-07
12420201,3320105,1.17049e-05
1230135,3320105,1.18942e-05
5420104,3320105,5.5348e-06
1130132,3320105,8.3633e-06
6220205,3320105,5.24e-07
7230121,3320105,7.04733e-05
3220204,3320105,0.0337317615
7320101,3320105,5.5485e-06
1230132,3320105,5.6916e-06
7120201,3320105,5.859e-06
12120203,3320105,3.56121e-05
8320201,3320105,0.0002779744
4220401,3320105,4.8158e-06
3120103,3320105,1.88823e-05
2320103,3320105,1.141e-07
3120204,3320105,0.0003328479
1320102,3320105,1.53176e-05
11320102,3320105,0.0001189295
9220302,3320105,3.3183e-06
7120202,3320105,3.3519e-06
8320104,3320105,4.11855e-05
3220201,3320105,0.000765277
6120302,3320105,0.0001792864
7320102,3320105,1.8834e-06
6320103,3320105,0.0002499018
1230112,3320105,6.9179e-06
7320402,3320105,4.9877e-05
1330112,3320105,5.8062e-06
12320301,3320105,0.0002452294
6120202,3320105,1.14949e-05
1130126,3320105,4.6092e-06
9320101,3320105,0.0004685432
8120102,3320105,0.0002011348
12220203,3320105,1.55779e-05
8220402,3320105,0.0002772352
11220102,3320105,2.148e-07
12420104,3320105,0.0001260216
6320201,3320105,5.95745e-05
5220101,3320105,1.40123e-05
7220201,3320105,3.04196e-05
7220301,3320105,5.52507e-05
3220103,3320105,8.57795e-05
9120103,3320105,0.0003368297
9120303,3320105,0.0004073087
1230113,3320105,7.093e-06
9320203,3320105,0.0007506676
8120304,3320105,3.7331e-06
6320202,3320105,0.0004165459
7120102,3320105,4.534e-06
12320302,3320105,2.79538e-05
11120103,3320105,2.28415e-05
11120203,3320105,1.51608e-05
3220202,3320105,0.000623608
6220206,3320105,1.26342e-05
7220101,3320105,3.3119e-05
4320101,3320105,3.4e-06
6220203,3320105,5.03437e-05
8220403,3320105,0.0006573181
1130131,3320105,4.2971e-06
1130122,3320105,3.4787e-06
1430114,3320105,3.9011e-06
7220204,3320105,2.61386e-05
9220303,3320105,4.222e-07
3120101,3320105,3.149e-06
12220102,3320105,0.0001089545
1330113,3320105,8.3291e-06
1230126,3320105,6.5737e-06
3320105,3320105,0.5226359338
8220302,3320105,8.1273e-06
12420202,3320105,5.29045e-05
10320303,3320105,7.3379e-06
6120303,3320105,1.5351e-05
14120101,3320105,2.1907e-06
3320102,3320105,0.0157911146
6220304,3320105,2.6514e-06
3120203,3320105,3.96271e-05
12120204,3320105,4.8581e-06
8220401,3320105,0.0003544829
9320202,3320105,0.0003919081
3220203,3320105,0.0003479321
6220204,3320105,4.74391e-05
3120202,3320105,0.0002530583
8220104,3320105,0.0001967054
14220101,3320105,1.34087e-05
9120204,3320105,1.1544e-06
10120301,3320105,4.4454e-06
12420102,3320105,0.000229865
10320203,3320105,5.7979e-06
12120102,3320105,0.0002806151
12320103,3320105,6.308e-06
7320304,3320105,0.0005908799
12220202,3320105,1.04728e-05
7320103,3320105,5.1183e-05
6220202,3320105,0.0003408282
8120303,3320105,1.32389e-05
9120302,3320105,2.92719e-05
8220303,3320105,1.10973e-05
8120204,3320105,2.6476e-06
13320102,3320105,0.0001217791
7320403,3320105,0.0001377089
5420101,3320105,1.6305e-06
8220201,3320105,7.76227e-05
6320203,3320105,0.0001432323
5420103,3320105,7.32282e-05
6220303,3320105,0.0001584973
12320201,3320105,2.8682e-06
11320103,3320105,1.6661e-06
4320102,3320105,6.5598e-06
3320202,3320105,0.0001277168
11120101,3320105,2.783e-06
2220202,3320105,3.0487e-06
8220101,3320105,5.60983e-05
7220102,3320105,0.0001244663
1330111,3320105,1.63119e-05
6320104,3320105,0.000158734
9220101,3320105,3.1664e-06
5120201,3320105,3.32013e-05
5420202,3320105,1.8596e-05
14320303,3320105,3.0447e-06
5420204,3320105,0.0002428312
2120201,3320105,8.0335e-06
9120104,3320105,0.0003199944
2220101,3320105,2.0266e-06
10320302,3320105,7.76393e-05
9220203,3320105,4.3582e-06
7320203,3320105,3.1901e-06
7320201,3320105,3.1471e-05
8320304,3320105,7.11693e-05
8120104,3320105,5.5876e-05
3220105,3320105,7.52874e-05
8220405,3320105,7.28014e-05
8120103,3320105,0.0001273237
5120301,3320105,1.59732e-05
12320202,3320105,0.0002797835
10220104,3320105,1.8547e-06
3120201,3320105,0.0007818292
14320101,3320105,8.93997e-05
10120103,3320105,5.26728e-05
8220301,3320105,0.0002001507
7320202,3320105,1.56756e-05
3220205,3320105,0.0003035655
8320202,3320105,0.0001767454
3320201,3320105,0.0032611173
8320101,3320105,4.03381e-05
7320302,3320105,4.38075e-05
8320402,3320105,0.0002720024
5420203,3320105,4.5406e-06
3120304,3320105,0.0004452874
10220201,3320105,1.02893e-05
8320102,3320105,7.76969e-05
3320204,3320105,0.0005669629
3220102,3320105,8.0328e-06
11220103,3320105,1.15729e-05
3320302,3320105,5.41839e-05
2320202,3320105,4.74203e-05
5420201,3320105,5.07863e-05
12120201,3320105,5.8815e-06
3320104,3320105,0.0010541271
4220301,3320105,6.551e-07
10220101,3320105,3.5356e-06
9120203,3320105,5.8429e-06
3120102,3320105,8.5641e-06
9120201,3220204,0.0001415702
3120301,3220204,0.0002989447
9320102,3220204,0.0013588492
5120303,3220204,1.0591e-05
7320404,3220204,6.43871e-05
12220201,3220204,7.89147e-05
1230114,3220204,0.0001079767
1130113,3220204,4.41242e-05
14320104,3220204,2.6172e-06
10120104,3220204,1.08358e-05
8320303,3220204,3.15117e-05
5220303,3220204,1.9835e-06
7120302,3220204,0.0001966754
6220103,3220204,3.83057e-05
1130142,3220204,4.62914e-05
12120202,3220204,2.62578e-05
1130141,3220204,0.000124297
14220203,3220204,1.07569e-05
9220104,3220204,0.0022103456
1430111,3220204,5.05747e-05
6220302,3220204,0.0001410383
12220204,3220204,0.0001211797
5220102,3220204,3.1185e-05
7230111,3220204,8.73686e-05
4120101,3220204,1.58313e-05
3120303,3220204,0.0003851557
1230124,3220204,0.0002872025
3320301,3220204,0.0003389691
12120103,3220204,0.0001894341
10220302,3220204,1.73735e-05
2320102,3220204,1.04016e-05
6220101,3220204,4.26276e-05
3320205,3220204,0.0001838931
1130124,3220204,8.42615e-05
6120102,3220204,0.0020223833
6120301,3220204,0.0024098423
8220404,3220204,0.000117606
1430115,3220204,2.38476e-05
2120402,3220204,9.33479e-05
10120203,3220204,1.48617e-05
7120301,3220204,9.59653e-05
1230133,3220204,7.81522e-05
5320202,3220204,5.45886e-05
6120203,3220204,0.0002878974
3320203,3220204,0.0027427377
2120304,3220204,2.33379e-05
7120303,3220204,0.0001200605
1130133,3220204,6.04423e-05
9220301,3220204,0.0009343192
4120203,3220204,2.13273e-05
3320101,3220204,0.0025631874
1230127,3220204,0.0001533529
1430113,3220204,4.95566e-05
8220304,3220204,4.77929e-05
6120103,3220204,0.0002496335
8320103,3220204,0.0007399969
1230111,3220204,8.3348e-05
