loc_i,loc_j,coupling force
9220302,1330112,0.0009380251
14320103,1330112,0.0003303083
5420204,1330112,0.0007743346
10120204,1330112,0.0009972612
8320104,1330112,0.0005125519
12220101,1330112,0.0026706401
1430111,1330112,0.00142701
10220302,1330112,0.0004662009
6320103,1330112,0.0016087199
2120401,1330112,0.0004132337
8120101,1330112,0.0007637073
6220202,1330112,0.0011370934
14220303,1330112,0.0008425392
1130131,1330112,0.0012451444
10120203,1330112,0.0010148149
7320402,1330112,0.0049263324
12320303,1330112,0.0005317883
12320301,1330112,0.0003416918
13320102,1330112,0.0003788106
6220203,1330112,0.000440206
6120202,1330112,0.0002571334
1130126,1330112,0.0013627771
9220105,1330112,0.0010702493
6120303,1330112,0.0014859725
12320201,1330112,0.0006693473
7220102,1330112,0.0025354795
14120203,1330112,0.0002492571
4220301,1330112,0.0002263131
9120301,1330112,0.0022736269
5320202,1330112,0.0008761877
14320102,1330112,0.0006981683
3220103,1330112,0.0031384942
8220103,1330112,0.0005338061
1330111,1330112,0.1161134119
12220102,1330112,0.0004743851
11220202,1330112,0.0002958939
7230121,1330112,0.0028718585
5120201,1330112,0.0011660275
4220101,1330112,0.0005375485
3320202,1330112,0.0020151842
6220102,1330112,0.0010668518
11120203,1330112,0.000669959
9220201,1330112,0.0007783782
1230135,1330112,0.0108256364
8220403,1330112,0.0015669912
9320203,1330112,0.0012687064
6320101,1330112,0.0017749881
10120104,1330112,0.0009462938
10220101,1330112,0.0026175047
11120103,1330112,0.0005695415
3220202,1330112,0.0012619669
7220101,1330112,0.0013816456
12120204,1330112,0.0007018496
6320102,1330112,0.0013218247
1130114,1330112,0.0016163069
3220106,1330112,0.000169549
7320403,1330112,0.002920221
11120102,1330112,0.0003582495
2320201,1330112,0.0003642713
1130141,1330112,0.0016279661
7220301,1330112,0.0079985447
3120203,1330112,0.0024189824
1430114,1330112,0.00137108
14220104,1330112,0.001294716
9220304,1330112,0.0008620887
9120103,1330112,0.0010232543
4320101,1330112,0.0007808412
11120202,1330112,0.000439517
14320101,1330112,0.0002585984
8320101,1330112,0.0015967079
3320302,1330112,0.0003697438
1230126,1330112,0.0021980255
3320105,1330112,0.0005273747
8220302,1330112,0.0002488091
12420202,1330112,0.0024380161
14120101,1330112,0.0006344405
3320102,1330112,0.0011088641
2120304,1330112,0.0005599525
5320401,1330112,0.0001299561
4120101,1330112,0.0002287388
4320103,1330112,0.0011497235
8120202,1330112,0.0020847761
8220401,1330112,0.0004435984
14220103,1330112,0.0017322313
3120202,1330112,0.0010871093
9320202,1330112,0.001712583
4220201,1330112,0.0002904749
4220302,1330112,0.0008155826
6220204,1330112,0.0018952118
1330113,1330112,0.0587772987
10320303,1330112,0.0004968932
8220104,1330112,0.0008200843
14220101,1330112,0.0018118796
8320201,1330112,0.0006798296
12120102,1330112,0.001162349
2120403,1330112,0.0004148791
8320202,1330112,0.0011645149
4220403,1330112,0.0007656925
14220201,1330112,0.0005166266
14120302,1330112,0.0008592416
7320304,1330112,0.0012011763
6220304,1330112,0.0005371538
8220102,1330112,0.0006983174
10120102,1330112,0.0008925534
3120302,1330112,0.0012629017
8120102,1330112,0.0009479838
8220201,1330112,0.0001919779
8120303,1330112,0.0014898012
10220102,1330112,0.000774823
14220301,1330112,0.0004451085
8120204,1330112,0.0022378174
10120202,1330112,0.0003643751
3120204,1330112,0.0012276207
1230125,1330112,0.0015884918
11220201,1330112,0.0003757348
7220204,1330112,0.0027678939
2220202,1330112,0.0006646265
3120101,1330112,0.0017023244
5420102,1330112,0.0012296689
5420101,1330112,0.0023639621
9120401,1330112,0.0022479692
8120103,1330112,0.0012157365
6120302,1330112,0.0008213152
3220203,1330112,0.0013136953
6220301,1330112,0.0006212401
6320203,1330112,0.0013343512
6220205,1330112,0.0008139247
9120403,1330112,0.0032445593
5320201,1330112,7.09936e-05
2120303,1330112,0.0002520336
2120201,1330112,0.0002651326
9220203,1330112,0.0002979156
9120302,1330112,0.0019254646
8320401,1330112,0.0016487047
13320203,1330112,0.0026333476
3120304,1330112,0.0009787797
6320104,1330112,0.0010538598
11220103,1330112,0.0003449008
9320201,1330112,0.0003796142
8220301,1330112,0.0002339581
6220303,1330112,0.0009133891
7120101,1330112,0.0027618084
14320303,1330112,0.0001988149
1130125,1330112,0.0013687828
6320201,1330112,0.0022026668
9120104,1330112,0.0013580656
10320203,1330112,0.0002214911
2120204,1330112,0.0014382463
14220302,1330112,0.000110978
10320302,1330112,0.0007945513
11220102,1330112,0.0005077172
8320403,1330112,0.0017660449
2220101,1330112,0.0003257239
5120102,1330112,0.000251311
13320201,1330112,0.000233707
5320301,1330112,0.0008639561
11320103,1330112,0.0005397009
13120102,1330112,0.000481692
5120202,1330112,0.0005907929
5220301,1330112,0.0035493937
10220104,1330112,0.0006162028
10220103,1330112,0.0005545332
13320101,1330112,5.40682e-05
10220303,1330112,6.95497e-05
5120103,1330112,9.03267e-05
13320202,1330112,0.0001381594
5320302,1330112,3.11935e-05
13220101,1330112,0.0002030766
7320302,1330112,0.0009813816
5320103,1330112,0.0002704273
13120103,1330112,0.0001159665
5220201,1330112,0.0011724508
5320303,1330112,9.14138e-05
14320104,1330112,0.0004860517
5420203,1330112,0.0006444829
14120201,1330112,0.0001738835
5320203,1330112,0.011943132
13120202,1330112,0.0001736915
13120104,1330112,0.0002764722
13220201,1330112,0.0008626001
5120101,1330112,5.8627e-05
5220202,1330112,0.0008297076
5420201,1330112,0.0003728684
13120201,1330112,2.63744e-05
5320204,1330112,0.0001030432
7320202,1330112,0.0038759246
11320101,1330112,0.0002983758
8220202,1330112,0.0001264982
10220202,1330112,0.0008920122
5220203,1330112,0.0004199975
4220103,1330112,0.0023877653
7320201,1330112,0.0024135698
3220102,1330112,0.0009044819
1130111,1330112,0.0048447193
11120101,1330112,0.0005405219
2320102,1330112,0.0005941056
8320301,1330112,0.0036098877
7320405,1330112,0.0020982193
8320302,1330112,0.0005411016
3220105,1330112,0.0021587495
14120105,1330112,0.00169524
14120102,1330112,0.0017663127
8120304,1330112,0.0008682432
8120305,1330112,0.0028329338
4220102,1330112,0.0008857237
12120203,1330112,0.0005054246
10120103,1330112,0.000818633
3120102,1330112,0.0030480115
4220401,1330112,0.000476243
14320302,1330112,0.0012902283
4120202,1330112,0.0019965431
8320102,1330112,0.0031164533
7320102,1330112,0.0023495362
5320101,1330112,0.0011134868
14320201,1330112,0.0009910379
3320201,1330112,0.0022371531
9120203,1330112,0.0007521458
2120203,1330112,0.0015604379
3220205,1330112,0.0027993939
8220101,1330112,0.0003271054
4120102,1330112,0.0010121323
14220202,1330112,0.0009433903
14120202,1330112,0.0001631557
2120302,1330112,0.0002845187
10120101,1330112,0.0002768294
4320102,1330112,0.0008993896
14320105,1330112,0.000467644
8320204,1330112,0.000497982
2120202,1330112,0.0003188431
10220201,1330112,0.0003841249
12120201,1330112,0.0005825319
14120301,1330112,0.0009495223
3320204,1330112,0.0001684778
14120103,1330112,0.0004842837
2320101,1330112,0.0009019417
2120301,1330112,0.000345454
10120201,1330112,0.0008968269
10120302,1330112,0.000104929
7320301,1330112,0.000597916
10220203,1330112,0.0012572923
14320301,1330112,0.000425541
10320201,1330112,8.65507e-05
5320102,1330112,0.0001819402
2120104,1330112,0.0003909281
2320202,1330112,0.0009920029
13220102,1330112,0.0001618123
8120205,1330112,0.001346317
9120201,1130131,0.0011903079
7320203,1130131,0.0004866794
12320101,1130131,0.0001326106
3120301,1130131,0.0018319943
6120201,1130131,0.0013394968
7320404,1130131,0.0029581928
12220201,1130131,0.0003034165
1230114,1130131,0.0042214741
1130113,1130131,0.0067037978
8320303,1130131,0.001324265
5220303,1130131,0.0007766998
6220103,1130131,0.0005324731
9320102,1130131,0.0001082835
12120202,1130131,0.0006798692
3320101,1130131,0.0014950274
12220203,1130131,3.90316e-05
8220304,1130131,0.0003525915
12220204,1130131,0.000146406
1230121,1130131,0.0029236627
7230111,1130131,0.0027028227
8120105,1130131,0.0005147533
4220402,1130131,0.0016302404
3320301,1130131,0.000249114
12120103,1130131,0.0014419348
6220101,1130131,0.0013643743
3320205,1130131,0.0007310753
1130124,1130131,0.0063662226
6120102,1130131,0.0010504921
6120301,1130131,0.0015442872
9120402,1130131,0.0040620009
1430115,1130131,0.0030420017
1130142,1130131,0.0075162527
5220101,1130131,0.0001989198
2120402,1130131,0.0004674928
7120301,1130131,0.0016927115
1230133,1130131,0.0030955919
9220202,1130131,0.0002719001
8320304,1130131,0.0011070045
6120203,1130131,0.0010228178
3320203,1130131,0.0002348497
1230124,1130131,0.0037834036
1230113,1130131,0.0035054339
2120102,1130131,0.0019219016
9220301,1130131,0.0006532856
9220104,1130131,0.0015274362
4120203,1130131,0.0006362654
8120107,1130131,0.0004818227
9120303,1130131,0.0033021502
1430113,1130131,0.0045155511
8120104,1130131,0.000126861
8320103,1130131,0.0003379221
3120201,1130131,0.0105290389
1230111,1130131,0.0032330905
12420201,1130131,0.0004518231
4220202,1130131,0.0013068361
8220303,1130131,0.0007034732
11120201,1130131,0.0023349814
1230127,1130131,0.0021303457
12320103,1130131,0.0005710827
8220405,1130131,0.0003573281
7120302,1130131,0.002964665
1130143,1130131,0.0064587777
4120201,1130131,0.0011349361
12120101,1130131,0.0007004668
7120303,1130131,0.0020105479
6120103,1130131,0.0005860233
9220103,1130131,0.000952485
8320203,1130131,0.0002397945
5120301,1130131,0.0018497924
1130134,1130131,0.0217141647
9120204,1130131,0.0008900663
7120102,1130131,0.0014830925
10220301,1130131,0.0009276768
5220102,1130131,0.0014605417
7220303,1130131,0.0022285052
7230122,1130131,0.0022422005
9120102,1130131,0.0010636443
6220302,1130131,0.0006846325
7120202,1130131,0.0011272723
1130121,1130131,0.0080877217
1430112,1130131,0.0035687324
10220304,1130131,0.0012413755
6220206,1130131,0.0004438064
10320301,1130131,0.0001355121
1330112,1130131,0.0020356716
14220203,1130131,0.0013172375
7320401,1130131,0.001390985
1320103,1130131,0.0037159134
1230134,1130131,0.0026288708
1230131,1130131,0.0034532625
1130115,1130131,0.0115904358
10120301,1130131,0.0012303818
6320204,1130131,0.0002168135
1130123,1130131,0.0062569775
7220202,1130131,0.0024976383
11320102,1130131,0.0003095865
9320101,1130131,0.0007991993
11220101,1130131,0.0001440844
5420103,1130131,0.001233962
3120303,1130131,0.0026111044
7220203,1130131,0.0009409058
7220201,1130131,0.0023846346
9220303,1130131,0.0009049948
8320402,1130131,0.0002788086
6320202,1130131,0.0028527486
7220302,1130131,0.0010612104
8220203,1130131,0.0007973811
12320202,1130131,0.000215797
7120203,1130131,0.0024213671
5420202,1130131,0.0005080779
5220302,1130131,0.0041247342
7320103,1130131,0.0013639785
1320101,1130131,0.0031706726
12420101,1130131,0.0012027957
8220402,1130131,0.0006303246
12320302,1130131,2.40965e-05
2120103,1130131,0.0018937712
1130144,1130131,0.0048479
10320101,1130131,0.0064384467
3220201,1130131,0.0014717802
1130122,1130131,0.0069921955
1230112,1130131,0.0040576532
1130133,1130131,0.0155533064
1230132,1130131,0.0031474514
1230123,1130131,0.0034512398
12220202,1130131,3.56558e-05
8220404,1130131,0.0007423386
10320204,1130131,0.0013612245
12420102,1130131,1.69855e-05
5420104,1130131,0.001308016
1130132,1130131,0.0384785942
3220204,1130131,0.0007417203
7320101,1130131,0.0017699753
13120101,1130131,0.0010923564
1230122,1130131,0.0023992432
9120202,1130131,0.0010869963
12420104,1130131,0.0005197815
1130112,1130131,0.0093866873
5120302,1130131,0.0009548922
7120201,1130131,0.001398655
3120103,1130131,0.0006897528
5120303,1130131,0.0006934268
9220101,1130131,0.0010410551
2320103,1130131,0.0019792474
1320102,1130131,0.0042841943
9220302,1130131,0.0012212025
14320103,1130131,0.0003612004
5420204,1130131,0.0002955476
10120204,1130131,0.0030300267
8320104,1130131,0.0003752327
12220101,1130131,0.0011622729
1430111,1130131,0.0045313724
10220302,1130131,0.0023934507
6320103,1130131,0.001105311
2120401,1130131,0.0006497744
8120101,1130131,0.0014335511
6220202,1130131,0.0007876544
14220303,1130131,0.0005044387
1130131,1130131,0.6283550267
10120203,1130131,0.0048669219
7320402,1130131,0.0068054915
12320303,1130131,0.0002633618
12320301,1130131,4.65943e-05
13320102,1130131,0.0010795352
6220203,1130131,0.0007350229
6120202,1130131,0.0001312452
1130126,1130131,0.0074684823
9220105,1130131,0.0003263881
6120303,1130131,0.0019356903
12320201,1130131,0.0002321721
7220102,1130131,0.0015029313
14120203,1130131,0.0022707914
4220301,1130131,0.0004394362
9120301,1130131,0.0026042924
5320202,1130131,0.0011166631
14320102,1130131,0.0013196438
3220103,1130131,0.0006493436
8220103,1130131,0.0012105961
1330111,1130131,0.0020938533
12220102,1130131,0.000212913
11220202,1130131,0.0042898835
7230121,1130131,0.0016793658
5120201,1130131,0.0013941761
4220101,1130131,0.0010944279
3320202,1130131,0.0002276288
6220102,1130131,0.0007899269
11120203,1130131,0.0029691037
9220201,1130131,0.000532462
1230135,1130131,0.0042243693
8220403,1130131,0.0008530366
9320203,1130131,0.0033114036
6320101,1130131,0.0008874941
10120104,1130131,0.001534094
10220101,1130131,0.0009691842
11120103,1130131,0.001788924
7220101,1130131,0.0013102984
12120204,1130131,0.0009482768
6320102,1130131,0.0004545075
1130114,1130131,0.0085028824
3220106,1130131,0.0009607777
7320403,1130131,0.0014201241
11120102,1130131,0.0005264929
2320201,1130131,0.0066020411
1130141,1130131,0.0087504796
7220301,1130131,0.0016048714
3120203,1130131,0.0034889169
1430114,1130131,0.0035171888
14220104,1130131,0.0043542623
9220304,1130131,0.0011881181
9120103,1130131,0.0018319552
4320101,1130131,0.0016836999
11120202,1130131,0.0027582592
14320101,1130131,0.0017170934
8320101,1130131,0.0016048648
3320302,1130131,0.0006778636
1230126,1130131,0.0030202878
3320105,1130131,0.0003711155
8220302,1130131,0.0006816964
12420202,1130131,0.0003414351
14120101,1130131,0.0016298938
3320102,1130131,0.0001953946
2120304,1130131,0.0014888627
5320401,1130131,0.0017018064
4120101,1130131,9.21309e-05
4320103,1130131,0.0008716109
8120202,1130131,0.0014493478
8220401,1130131,0.0004505842
14220103,1130131,0.0012435939
3120202,1130131,0.00297736
9320202,1130131,0.0014881984
4220201,1130131,0.0010297802
4220302,1130131,0.0001855462
6220204,1130131,0.0003373574
1330113,1130131,0.0033317618
10320303,1130131,0.0003187143
8220104,1130131,0.0002664877
14220101,1130131,0.0012230386
8320201,1130131,6.69371e-05
12120102,1130131,0.0007739543
2120403,1130131,0.0013874895
8320202,1130131,0.0013314287
4220403,1130131,0.0011365828
14220201,1130131,0.0005481282
14120302,1130131,0.0002148104
7320304,1130131,0.0014319442
6220304,1130131,0.0016349231
8220102,1130131,0.0009229699
10120102,1130131,0.000632835
3120302,1130131,0.0011259414
8120102,1130131,0.0008017705
8220201,1130131,0.000466232
8120303,1130131,0.0003362336
10220102,1130131,0.0015833339
14220301,1130131,0.0006594806
8120204,1130131,0.0012348247
10120202,1130131,0.0026417191
3120204,1130131,0.0011982166
1230125,1130131,0.0029464066
11220201,1130131,0.0003558003
7220204,1130131,0.00190839
2220202,1130131,0.0067382905
3120101,1130131,0.0010988549
5420102,1130131,0.000291081
5420101,1130131,0.0005101421
9120401,1130131,0.0010475132
8120103,1130131,9.72589e-05
6120302,1130131,0.0010834865
3220203,1130131,0.0018227943
6220301,1130131,0.0008335808
6320203,1130131,0.0002451482
6220205,1130131,0.0015411283
9120403,1130131,0.0023931674
5320201,1130131,0.0010375993
2120303,1130131,0.00101583
2120201,1130131,0.0012117744
9220203,1130131,0.000351638
9120302,1130131,0.0015904801
8320401,1130131,0.0007524857
13320203,1130131,0.0022308778
3120304,1130131,0.0017569899
6320104,1130131,6.27297e-05
11220103,1130131,0.0003479987
9320201,1130131,0.0012297361
8220301,1130131,0.0004372597
6220303,1130131,0.0011671928
7120101,1130131,0.0017877266
14320303,1130131,0.0025063206
1130125,1130131,0.0253373156
6320201,1130131,0.0017594057
9120104,1130131,0.002210997
10320203,1130131,0.00021879
2120204,1130131,0.0024577022
14220302,1130131,0.0001849634
10320302,1130131,0.0003422855
11220102,1130131,0.0004366883
8320403,1130131,0.0007337675
2220101,1130131,0.0012704418
5120102,1130131,0.0004356057
13320201,1130131,0.0007692857
5320301,1130131,0.0001039346
11320103,1130131,0.0004886926
13120102,1130131,0.0007868862
5120202,1130131,0.0027601104
5220301,1130131,0.0067652874
10220104,1130131,0.0005685205
10220103,1130131,0.0007582153
13320101,1130131,0.0004505682
10220303,1130131,0.0008743387
5120103,1130131,0.0013097366
13320202,1130131,0.0001147786
13220101,1130131,0.0008884602
7320302,1130131,0.0002503119
5320103,1130131,0.0001951779
13120103,1130131,0.0001432528
5220201,1130131,0.0002344902
5320303,1130131,5.29238e-05
14320104,1130131,0.0006475925
5420203,1130131,0.0015857671
14120201,1130131,0.0008839079
5320203,1130131,0.0019763546
13120202,1130131,0.0009713859
13120104,1130131,0.0001711495
13220201,1130131,0.0021280629
5120101,1130131,3.90846e-05
5420201,1130131,0.0001988632
13120201,1130131,0.0014110324
5320204,1130131,0.0020379657
7320202,1130131,0.0005340841
11320101,1130131,9.72965e-05
8220202,1130131,0.0007117881
10220202,1130131,0.0009579436
5220203,1130131,0.0026002095
4220103,1130131,0.0008314464
7320201,1130131,0.001022759
3220102,1130131,0.000309428
1130111,1130131,0.0080005671
11120101,1130131,0.0021850885
2320102,1130131,0.0027148368
8320301,1130131,0.0004240185
7320405,1130131,0.0006935902
8320302,1130131,0.0007034321
3220105,1130131,0.0009874572
14120105,1130131,0.0001499475
14120102,1130131,0.0003943396
8120304,1130131,0.0001949117
8120305,1130131,0.0020366351
4220102,1130131,0.0007041706
12120203,1130131,0.0033981061
10120103,1130131,0.0015858091
3120102,1130131,0.0001709964
4220401,1130131,0.0009745636
14320302,1130131,0.0001430056
4120202,1130131,0.0002416241
8320102,1130131,0.0006756912
7320102,1130131,0.0014794708
5320101,1130131,0.0013622445
14320201,1130131,0.0003331938
3320201,1130131,0.0002460868
9120203,1130131,0.0008516945
2120203,1130131,0.0016691251
3220205,1130131,5.1365e-05
8220101,1130131,0.0008333398
4120102,1130131,0.0012219602
14220202,1130131,0.0032326841
14120202,1130131,0.0004661592
2120302,1130131,0.0010592849
4320102,1130131,0.0010563043
14320105,1130131,0.0014496965
8320204,1130131,0.0008950657
2120202,1130131,0.0006842864
10220201,1130131,0.0036927206
12120201,1130131,0.0003332755
14120301,1130131,0.0009284218
3320204,1130131,0.0015864993
14120103,1130131,0.0010529502
2320101,1130131,0.0011839977
2120301,1130131,0.0013992827
10120201,1130131,0.0017239358
10120302,1130131,0.0002229742
7320301,1130131,0.0002960555
10220203,1130131,0.0020915427
14320301,1130131,0.0004808613
10320201,1130131,0.0009121111
5320102,1130131,6.82276e-05
2120104,1130131,0.0009983701
2320202,1130131,0.002380807
8120205,1130131,0.0042971488
9120201,6320203,2.84536e-05
7320203,6320203,0.0001114085
12320101,6320203,1.9339e-05
3120301,6320203,0.0003590508
6120201,6320203,0.0005867125
7320404,6320203,8.22892e-05
12220201,6320203,1.90379e-05
1230114,6320203,4.78477e-05
1130113,6320203,3.26853e-05
8320303,6320203,4.15329e-05
5220303,6320203,1.21044e-05
6220103,6320203,3.89235e-05
