loc_i,loc_j,coupling force
14320101,7320402,7.8111e-06
12320303,7320402,6.1375e-06
13320101,7320402,1.06491e-05
3120204,7320402,8.14538e-05
2120104,7320402,2.87441e-05
14120201,7320402,3.2982e-06
7120202,7320402,6.07609e-05
1230135,7320402,0.0003200424
7320302,7320402,0.0001622294
8320104,7320402,0.0002224701
1430114,7320402,0.0002605025
4120202,7320402,9.09402e-05
1430111,7320402,0.0001683949
6120302,7320402,0.0003106044
2120401,7320402,1.00701e-05
14220303,7320402,1.15943e-05
3320201,7320402,0.000398308
10120203,7320402,6.26319e-05
9320101,7320402,7.3469e-06
9120203,7320402,0.0001117075
6120202,7320402,2.9102e-06
8220301,7320402,2.13844e-05
1430113,7320402,0.0001731412
7220102,7320402,0.0005886841
14120203,7320402,4.5164e-06
12320101,7320402,3.81135e-05
5220101,7320402,1.02973e-05
9120302,7320402,3.58273e-05
7120203,7320402,0.0006549317
14320102,7320402,3.22575e-05
8220103,7320402,5.42345e-05
9120303,7320402,0.0001570696
7220301,7320402,0.0078897031
6220204,7320402,6.0264e-06
1230113,7320402,0.0003324962
12220102,7320402,0.0001266646
11220202,7320402,4.0496e-06
11220102,7320402,3.50226e-05
3120203,7320402,3.81462e-05
9120301,7320402,1.30346e-05
3320202,7320402,7.17869e-05
12120101,7320402,0.0003613799
8220403,7320402,0.0007720691
9320203,7320402,4.05564e-05
6320101,7320402,1.34333e-05
7320103,7320402,0.0005847712
7120102,7320402,0.000176971
7220202,7320402,0.0001254583
8320303,7320402,6.78228e-05
4320101,7320402,5.67396e-05
7220101,7320402,0.0005937227
6320102,7320402,0.0002483495
11120203,7320402,4.72614e-05
7320201,7320402,0.0014092875
2120204,7320402,2.64887e-05
14220104,7320402,1.16785e-05
8120102,7320402,4.62548e-05
9120103,7320402,6.50272e-05
10120104,7320402,3.1199e-06
3320302,7320402,6.2619e-06
9220303,7320402,0.0001247392
9220302,7320402,1.35925e-05
8320101,7320402,9.38264e-05
14120101,7320402,1.3774e-05
11320102,7320402,8.15e-06
3120102,7320402,3.26555e-05
1230123,7320402,0.0001590496
8120305,7320402,0.0001000051
8220401,7320402,0.0003539523
1230122,7320402,7.93159e-05
8120107,7320402,0.0002875112
3120201,7320402,5.3801e-05
9320202,7320402,7.27617e-05
6120303,7320402,7.94497e-05
2120201,7320402,0.0002230288
6220202,7320402,8.19745e-05
6320201,7320402,9.50186e-05
6320104,7320402,1.19679e-05
1230125,7320402,0.0001265871
14220101,7320402,1.6972e-06
2120403,7320402,0.0001382641
7220204,7320402,0.0001812767
1330113,7320402,0.0002719502
10320303,7320402,5.1675e-06
8220104,7320402,1.7088e-06
4220403,7320402,9.3929e-06
10120301,7320402,1.10024e-05
8320103,7320402,5.60662e-05
8320201,7320402,3.23535e-05
12120102,7320402,1.0522e-05
3120304,7320402,0.0003213775
8320202,7320402,0.0006107183
3220103,7320402,6.47504e-05
7320304,7320402,0.0011174844
2120203,7320402,0.0002058513
6220304,7320402,5.5948e-06
3220204,7320402,2.85746e-05
4120102,7320402,2.69577e-05
11120202,7320402,4.55472e-05
5420202,7320402,2.82683e-05
5120303,7320402,3.20322e-05
8220405,7320402,6.5671e-06
3220203,7320402,0.0001779702
5420103,7320402,0.0002905417
8120202,7320402,0.0004493273
8320402,7320402,7.18277e-05
5320401,7320402,0.0001217697
14220103,7320402,6.9319e-06
3120202,7320402,2.97577e-05
11220103,7320402,2.47266e-05
14220201,7320402,3.2582e-06
7320403,7320402,0.0385809929
5420102,7320402,0.0001228723
5120201,7320402,2.16159e-05
13320201,7320402,0.0002848539
8120303,7320402,5.10674e-05
10220203,7320402,0.0002569182
2220202,7320402,0.0002332375
6220203,7320402,5.45661e-05
8220201,7320402,3.8157e-06
2120302,7320402,3.6328e-06
8320204,7320402,3.145e-06
1330111,7320402,0.0003754621
6320203,7320402,1.9068e-05
2120303,7320402,4.18121e-05
1130144,7320402,0.0001615096
6220303,7320402,1.54192e-05
7120101,7320402,3.07676e-05
13120103,7320402,9.51376e-05
13320203,7320402,0.0002315881
2120202,7320402,2.0194e-06
9220101,7320402,0.0001162292
7320301,7320402,0.0001638528
8320401,7320402,0.000336216
3220106,7320402,0.0001335635
9120104,7320402,0.0001663034
2120304,7320402,4.93858e-05
13320102,7320402,0.0003691959
14320302,7320402,2.5632e-06
10120101,7320402,5.30458e-05
12120201,7320402,2.6677e-05
14320303,7320402,1.3308e-06
5220303,7320402,0.0004864026
5120102,7320402,2.05168e-05
9120403,7320402,0.0005222144
14120103,7320402,1.82148e-05
10220101,7320402,0.0001366014
9120401,7320402,3.75688e-05
12220203,7320402,0.0002425361
8220402,7320402,2.37373e-05
11220101,7320402,2.43155e-05
5420204,7320402,9.656e-05
10120201,7320402,4.39743e-05
8320102,7320402,1.68655e-05
11120101,7320402,9.28724e-05
10220102,7320402,3.9321e-06
6320103,7320402,5.04013e-05
10120204,7320402,3.0153e-06
10320203,7320402,0.0001479607
10320302,7320402,1.2407e-06
9120201,7320402,3.01727e-05
9220203,7320402,5.78249e-05
6320202,7320402,0.0002856589
2220101,7320402,0.0004666185
14320301,7320402,3.9675e-06
5420101,7320402,3.49643e-05
4220302,7320402,3.55826e-05
3120101,7320402,2.57357e-05
14220302,7320402,5.8635e-06
10320201,7320402,7.65462e-05
9220201,7320402,7.3196e-06
5420201,7320402,1.06451e-05
3220202,7320402,9.35673e-05
3320104,7320402,5.19886e-05
7320203,1130133,0.00158178
3120301,1130133,0.0029748336
9320102,1130133,0.001493602
7320404,1130133,0.0036790486
12220201,1130133,0.001172599
1230114,1130133,0.0074521602
10120103,1130133,0.0006808576
14320103,1130133,0.0005447015
14320104,1130133,0.0005021396
7320202,1130133,0.0024750605
9120102,1130133,0.0023280488
2120102,1130133,0.0006863804
8220202,1130133,0.0001082368
6220103,1130133,0.0010444677
6120201,1130133,0.0033798959
12120202,1130133,0.0017447346
1130141,1130133,0.024193721
14220203,1130133,0.001666441
3320301,1130133,0.0006734978
8220304,1130133,0.0027450233
10220202,1130133,0.0002989217
5220102,1130133,0.0021520618
7230111,1130133,0.0036281624
12320202,1130133,0.0003544717
4120101,1130133,0.0020501996
7220203,1130133,0.003192426
3120303,1130133,0.0022757361
12120103,1130133,0.002438955
10220302,1130133,0.0017230581
2320102,1130133,0.0012543665
6220101,1130133,0.0025711622
3320205,1130133,0.0021746586
8120205,1130133,0.0029152297
1130124,1130133,0.0137121087
1130123,1130133,0.0117936366
6120102,1130133,0.0034624746
1230134,1130133,0.0060003257
1430115,1130133,0.0078463914
1130142,1130133,0.0322701183
8220303,1130133,0.000539357
4120201,1130133,0.0015553562
7120301,1130133,0.0046908649
11320103,1130133,0.0013422171
1230133,1130133,0.0066788203
5320202,1130133,0.001191133
1320102,1130133,0.0079198253
8320304,1130133,0.007464919
3220102,1130133,0.0009572006
6120203,1130133,0.0028536848
3320203,1130133,0.0010764383
1130111,1130133,0.0071971287
1230124,1130133,0.0082333483
14120301,1130133,0.0003299773
5320101,1130133,0.0008351028
7120303,1130133,0.004897494
1130133,1130133,0.6215629025
9220301,1130133,0.0004631553
9220104,1130133,0.0021738239
4120203,1130133,0.0024107103
3320101,1130133,0.0013553045
9220304,1130133,0.0018484899
1230127,1130133,0.0089018183
10220303,1130133,0.0021580875
6220102,1130133,0.0009002363
8120104,1130133,0.001376452
3220105,1130133,0.0015536109
4220201,1130133,0.0014121261
13220201,1130133,0.0035600139
1230111,1130133,0.007490661
12420201,1130133,0.0007865065
4220202,1130133,0.0009242908
11120103,1130133,0.0024985785
5220203,1130133,0.0001094301
11120201,1130133,0.0013671731
12320103,1130133,0.0019041521
1130143,1130133,0.0291142984
8120101,1130133,0.0016353052
6120103,1130133,0.0019268831
12120204,1130133,0.0014127855
9220103,1130133,0.0023187034
7320402,1130133,0.0083343579
8320203,1130133,0.0010389523
5320102,1130133,3.4863e-05
5120301,1130133,0.0011611651
1130134,1130133,0.017132775
2120103,1130133,0.0010053707
9120402,1130133,0.0042877955
9120204,1130133,0.0017830506
1130126,1130133,0.0149448789
14320201,1130133,0.0003032578
8220102,1130133,0.0007543081
7230122,1130133,0.0051661838
6120301,1130133,0.003131321
1230126,1130133,0.0069145283
7120201,1130133,0.0025495157
1130121,1130133,0.0107107026
5120202,1130133,0.0012385784
1430112,1130133,0.008744901
1230121,1130133,0.0085286544
1130113,1130133,0.0101664644
10220304,1130133,0.0006559506
4320102,1130133,0.0025675546
5220301,1130133,0.0007298133
8320301,1130133,0.0060748474
8320403,1130133,0.0021200266
7320405,1130133,0.0045581825
1330112,1130133,0.0065909249
7320401,1130133,0.0040773339
1130125,1130133,0.0194567208
1230131,1130133,0.0117708846
10220104,1130133,0.0007575882
4320103,1130133,0.0019633411
2120301,1130133,0.0004812193
6320204,1130133,0.0005895987
8320302,1130133,0.0333760954
9320201,1130133,0.0009915038
7120302,1130133,0.0050146553
8120204,1130133,0.0031196456
8120105,1130133,0.0003636917
3120302,1130133,0.0010509354
1130115,1130133,0.0119258725
1130131,1130133,0.0221294912
7220201,1130133,0.0039012339
14120105,1130133,0.0020099563
4220103,1130133,0.0003055338
5220201,1130133,0.0015403195
14120102,1130133,0.000629787
2320103,1130133,0.0021652724
7220302,1130133,0.001704317
8220203,1130133,0.0022188133
13120101,1130133,0.0018857834
12220101,1130133,0.001404014
7320102,1130133,0.0118856495
5220302,1130133,0.0022210795
2320201,1130133,0.000707902
1320101,1130133,0.0091268334
8120304,1130133,0.0135757178
14220301,1130133,0.0016386059
6220301,1130133,0.0006486533
7220303,1130133,0.0053654507
13120201,1130133,0.0008381853
14320105,1130133,0.0007467491
4220101,1130133,0.0005827876
10220103,1130133,0.003267726
1130114,1130133,0.0107343047
1320103,1130133,0.0073591427
6220302,1130133,0.0009931832
10320101,1130133,1.33229e-05
3220201,1130133,0.0069639331
12420202,1130133,0.0028588758
1130122,1130133,0.0113412161
12420101,1130133,0.0016698049
8220101,1130133,0.0030913304
4220301,1130133,0.0009686179
7230121,1130133,0.0036065443
1230112,1130133,0.0142072306
1230132,1130133,0.0061929165
11120102,1130133,0.0015264211
3320102,1130133,0.0021114605
12320201,1130133,0.00015276
9220202,1130133,0.0014965103
8220404,1130133,0.0024506598
10320204,1130133,0.0001712343
5420104,1130133,0.0016190989
1130132,1130133,0.0550278061
6220205,1130133,0.0025997384
3320204,1130133,0.0013486498
2120402,1130133,0.0007372173
7320101,1130133,0.0038209968
4220102,1130133,0.0011210935
12120203,1130133,0.0006052532
9120202,1130133,0.001233472
13120202,1130133,0.0003249655
11220201,1130133,0.002037802
1130112,1130133,0.008932381
12220204,1130133,0.0032488313
4220402,1130133,0.0016565888
12320301,1130133,0.000170322
5120302,1130133,0.0004169699
4220401,1130133,0.0011461499
3120103,1130133,0.0021317623
12420104,1130133,0.0010272712
14320101,1130133,0.0002239181
12320303,1130133,0.0004787244
13320101,1130133,0.0010063415
3120204,1130133,0.001010027
2120104,1130133,0.0007530943
13220101,1130133,0.0005831947
14120201,1130133,0.0005689408
7120202,1130133,0.0029408293
1230135,1130133,0.0096469289
7320302,1130133,0.0010072486
5120103,1130133,0.0009105502
8320104,1130133,0.0108466554
1430114,1130133,0.0088756849
4120202,1130133,0.0008767402
1430111,1130133,0.0137110406
6120302,1130133,0.0010185997
2120401,1130133,0.0006067213
5220202,1130133,0.0003413075
14220303,1130133,0.0004695707
3320201,1130133,0.000398308
10120203,1130133,0.0002505276
9320101,1130133,0.000760406
9120203,1130133,0.0014410268
6120202,1130133,0.001891608
8220301,1130133,0.0005263842
1430113,1130133,0.0089740984
10220301,1130133,0.0005765962
7220102,1130133,0.0006467779
13320202,1130133,0.0005814431
14120203,1130133,0.0006789715
12320101,1130133,0.0004440227
5220101,1130133,0.0019873789
9120302,1130133,0.0020155141
7120203,1130133,0.0043138745
14320102,1130133,0.0004267393
8220103,1130133,0.0057205648
9120303,1130133,0.0036900287
7220301,1130133,0.011226595
6220204,1130133,0.0003645962
1230113,1130133,0.0140994731
12220102,1130133,0.0005995457
11220202,1130133,0.0019714426
11220102,1130133,0.0010410516
3120203,1130133,0.0067582388
9120301,1130133,0.0011079442
3320202,1130133,0.0023290873
12120101,1130133,0.0009573397
8220403,1130133,0.0004311555
9320203,1130133,0.0030011761
6320101,1130133,0.0002104547
7320103,1130133,0.003570232
7120102,1130133,0.00996094
7220202,1130133,0.0019877935
3220205,1130133,0.0003930223
8320303,1130133,0.0046246214
6220206,1130133,0.0010066816
4320101,1130133,0.0037556442
7220101,1130133,0.0017381883
6320102,1130133,0.0016266893
11120203,1130133,0.0024201079
10120102,1130133,0.0026282104
7320201,1130133,0.0010189701
2120204,1130133,0.0018460598
14220104,1130133,0.0076055951
8120102,1130133,0.0027885045
9120103,1130133,0.003143925
10120104,1130133,0.0011886934
3320302,1130133,0.0017345348
9220303,1130133,0.0029609574
9220302,1130133,0.0014702501
8320101,1130133,0.00427674
3320105,1130133,0.0011050487
8220302,1130133,0.0004204194
14120101,1130133,0.0011112209
11320102,1130133,0.0001100249
3120102,1130133,0.0015954544
10120202,1130133,0.0016927559
1230123,1130133,0.0101900927
8120305,1130133,0.0036432428
8220401,1130133,0.0011041774
1230122,1130133,0.009824405
8120107,1130133,0.0022162324
3120201,1130133,0.0075052456
9320202,1130133,0.0049009066
6120303,1130133,0.004663352
2120201,1130133,0.0006129162
12420102,1130133,0.0006546502
14220202,1130133,2.92196e-05
6220202,1130133,0.001091432
6320201,1130133,0.0033227989
6320104,1130133,0.0014002418
1230125,1130133,0.0077185739
14220101,1130133,0.0010581795
2120403,1130133,0.0004608803
7220204,1130133,0.0067812286
1330113,1130133,0.0082115842
10320303,1130133,0.0020385648
8220104,1130133,0.0004254905
4220403,1130133,0.0017148098
10120301,1130133,0.0018397622
8320103,1130133,0.0012514767
8320201,1130133,0.0011949209
12120102,1130133,0.0011859846
3120304,1130133,0.0005074382
8320202,1130133,0.0057506065
3220103,1130133,0.0013891914
5320103,1130133,0.0050550847
14120302,1130133,0.000386912
7320304,1130133,0.0030271096
2120203,1130133,0.0016210792
6220304,1130133,0.0030156166
3220204,1130133,0.002739589
4120102,1130133,0.0019820835
11120202,1130133,0.0006233786
5420202,1130133,0.0064204266
12220202,1130133,0.0005111188
5120303,1130133,0.0011317388
8220405,1130133,0.0009478507
3220203,1130133,0.0030264854
5320204,1130133,0.0010908617
5420103,1130133,0.0015011319
8120202,1130133,0.0009809257
8320402,1130133,0.0072953029
5320401,1130133,0.0003991341
14220103,1130133,0.0034983213
3120202,1130133,0.0029757742
11220103,1130133,0.0009687881
14120202,1130133,0.000118167
14220201,1130133,0.0006223079
7320403,1130133,0.0033338502
13120102,1130133,0.000748183
5420102,1130133,0.0009338292
5120201,1130133,0.0018342629
5320303,1130133,0.0013908206
13320201,1130133,0.0012767559
8120303,1130133,0.007824661
10220203,1130133,0.0006747973
2220202,1130133,0.0027303366
6220203,1130133,0.0015521031
8220201,1130133,0.0033654873
2120302,1130133,0.0002361309
8320204,1130133,0.0008114203
1330111,1130133,0.0056325631
6320203,1130133,0.0107035146
2120303,1130133,0.0002894686
1130144,1130133,0.028586092
6220303,1130133,0.0013962939
2320101,1130133,0.0007191196
7120101,1130133,0.0056227742
13120103,1130133,0.0011503001
13320203,1130133,0.0039617544
9220105,1130133,0.0017324062
2120202,1130133,0.0014983815
9220101,1130133,0.0016491983
7320301,1130133,0.0021907733
8320401,1130133,0.0056743335
3220106,1130133,0.004078823
5420203,1130133,0.0009046319
10220201,1130133,0.0011016314
9120104,1130133,0.0035702719
2120304,1130133,0.0009586325
13320102,1130133,0.0012102272
14320302,1130133,0.0022658939
10120101,1130133,0.0026721834
12120201,1130133,0.0001400542
14320303,1130133,0.0002901212
8120103,1130133,0.0047747642
5220303,1130133,0.0003457839
5120102,1130133,0.0016003119
9120403,1130133,0.0014474161
14120103,1130133,0.0013329955
10220101,1130133,0.0030052318
9120401,1130133,0.0022743561
12220203,1130133,0.002620573
8220402,1130133,0.0020698921
11220101,1130133,0.0006659312
5420204,1130133,0.0003761819
10120201,1130133,4.39743e-05
8320102,1130133,0.0017483893
11120101,1130133,0.0013247458
10220102,1130133,0.000589822
6320103,1130133,0.0017388456
10120204,1130133,0.0012664335
5320302,1130133,5.57455e-05
10320203,1130133,0.0008248811
10320302,1130133,0.0015756433
9120201,1130133,0.0021426909
9220203,1130133,0.0011709545
5320301,1130133,0.0003170296
6320202,1130133,0.0013976882
2220101,1130133,0.0030494076
14320301,1130133,2.38052e-05
5320201,1130133,0.0026936185
13120104,1130133,8.27312e-05
5320203,1130133,0.0025003918
5420101,1130133,0.0009090722
4220302,1130133,0.0006836946
12320302,1130133,0.0014809513
3120101,1130133,0.0026121756
14220302,1130133,0.0005218472
10320201,1130133,0.0003340199
9220201,1130133,0.0017225394
5420201,1130133,0.0041515861
2320202,1130133,0.0003637504
11320101,1130133,0.0001518048
3220202,1130133,0.0002339181
5120101,1130133,9.10602e-05
10320301,1130133,0.0001347732
13220102,1130133,4.68604e-05
7320203,7120301,0.0044762405
3120301,7120301,0.0017765154
9320102,7120301,0.0021657229
7320404,7120301,0.0035544296
12220201,7120301,0.004010933
1230114,7120301,0.0027595935
10120103,7120301,0.003002065
14320103,7120301,0.0011872647
14320104,7120301,0.001210912
7320202,7120301,0.0028907195
9120102,7120301,0.0076662198
2120102,7120301,0.0015052201
8220202,7120301,0.0013025742
6220103,7120301,0.0013191435
6120201,7120301,0.0038806039
12120202,7120301,0.0063124522
1130141,7120301,0.004061583
14220203,7120301,0.0018515121
3320301,7120301,0.0015149738
8220304,7120301,0.0007762277
10220202,7120301,0.0017550977
5220102,7120301,0.0025229545
7230111,7120301,0.0049798485
12320202,7120301,0.0019771641
4120101,7120301,0.001071856
7220203,7120301,0.0036516243
3120303,7120301,0.0043780992
12120103,7120301,0.0027306904
10220302,7120301,0.0018633008
2320102,7120301,0.0009330636
6220101,7120301,0.0041649821
3320205,7120301,0.0018793986
8120205,7120301,0.0025532077
1130124,7120301,0.0046155511
1130123,7120301,0.0035596322
6120102,7120301,0.0056316131
1230134,7120301,0.0024053928
1430115,7120301,0.0025367799
1130142,7120301,0.0044819416
8220303,7120301,0.0003888781
4120201,7120301,0.0010512846
7120301,7120301,0.8291804691
11320103,7120301,0.00201236
1230133,7120301,0.0032397238
5320202,7120301,0.0010274787
1320102,7120301,0.0031663318
8320304,7120301,0.0025760203
3220102,7120301,0.0003452199
6120203,7120301,0.002894769
3320203,7120301,0.0038428289
1130111,7120301,0.0039457943
1230124,7120301,0.0039175367
14120301,7120301,0.0058720963
5320101,7120301,0.0040460407
7120303,7120301,0.0678148687
1130133,7120301,0.0043270269
9220301,7120301,0.0024590203
9220104,7120301,0.0089252317
4120203,7120301,0.001252945
3320101,7120301,0.0037127709
9220304,7120301,0.005641866
1230127,7120301,0.0041851752
10220303,7120301,0.0010258515
6220102,7120301,0.0031465168
8120104,7120301,0.0015105549
3220105,7120301,0.0058641749
4220201,7120301,0.0017551347
13220201,7120301,0.0050024333
1230111,7120301,0.0026872036
12420201,7120301,0.0033979539
4220202,7120301,0.0008997521
11120103,7120301,0.001274611
5220203,7120301,0.0020682297
